date,close,high,low,open,volume
2023-05-26,106593.125,107862.09077380953,103567.12969322344,104933.70821886447,10136706
2023-05-30,107666.8671875,110692.86254816409,106885.96515894152,110497.63704102447,9058509
2023-05-31,106007.453125,108252.54651530847,105909.84036889963,107374.03171040516,8166685
2023-06-01,107666.8671875,107862.09269463962,103469.51878399818,103469.51878399818,5553560
2023-06-02,107666.8671875,110009.57327317543,106593.12689823209,108350.15646248867,3991904
2023-06-05,106105.0625,107862.09205381785,105909.83699402024,107471.64104185833,3316020
2023-06-07,105421.7734375,106690.73922887731,105421.7734375,106105.06270978009,3313460
2023-06-08,107081.1796875,107081.1796875,104152.79738064038,104445.63561132635,4355468
2023-06-09,112645.1171875,112840.34269389081,105714.61171062608,107666.86677453422,7950947
2023-06-12,112059.4375,113035.5650043554,111278.53549651569,111668.98649825784,2637721
2023-06-13,116647.2421875,117232.91871731171,114206.92331328451,114206.92331328451,6232477
2023-06-14,115963.9453125,116842.4600497159,115280.65607244318,115963.9453125,3240260
2023-06-15,116159.1640625,118209.03166360295,115183.03663340336,117330.51697741596,3778592
2023-06-16,116061.5390625,116940.05365590833,113523.60801487595,114499.73534088519,4303391
2023-06-19,112059.4375,115671.10926611499,110790.47174433798,115183.0455139373,4208396
2023-06-20,113328.3984375,114206.91315406977,110497.62879521964,111278.53076550388,3319570
2023-06-21,112352.2578125,114694.96344890313,111864.19413824935,113425.99789585144,2728146
2023-06-22,111278.53125,113133.1734375,110692.85476973683,111473.75674342105,2612402
2023-06-23,110888.0546875,112449.8582746479,109814.31472133583,111278.50558428698,2987472
2023-06-26,110790.4453125,111180.89622109031,108545.35258810573,110399.99440390969,3350758
2023-06-27,110302.3984375,111278.52585730088,108154.91811393805,111278.52585730088,3602087
2023-06-28,111571.3671875,112449.88188976378,110107.17601706037,111473.75444280403,3178571
2023-06-29,113724.5,114898.93545611016,112060.71643717728,112745.80378657488,4398301
2023-06-30,112745.796875,113039.40572102864,110788.40456814236,112158.5791829427,2674318
2023-07-03,115094.6796875,116366.98482009991,112843.678299054,112843.678299054,3022009
2023-07-04,115388.28125,115877.62934690416,114703.19391433417,115681.89010814248,1988592
2023-07-05,114213.84375,115681.88801413882,113626.62604434448,115584.01839652956,2483034
2023-07-06,111375.6484375,113626.65011945298,110690.56096907952,113528.7804811072,3465047
2023-07-07,109418.2421875,110592.67770292934,108831.02442978534,110299.068824072,2781723
2023-07-10,107950.203125,110494.81353411151,107362.98533828196,109418.24759179511,3163245
2023-07-11,110984.1640625,110984.1640625,108831.03213183422,109124.64103147046,2209391
2023-07-12,112941.5546875,112941.5546875,110396.94426993068,110788.42279571058,2228477
2023-07-13,111669.234375,114507.45330302366,111179.88628396143,112941.53941170026,3421492
2023-07-14,115486.1640625,117639.2959348517,112843.6840373411,113039.42329846398,5817889
2023-07-17,114703.1953125,116171.23962110709,113528.75986561434,114409.58645077859,2427281
2023-07-18,115290.40625,116464.84162775891,114213.84048705433,114996.79740556028,2299880
2023-07-19,114996.8046875,116562.71862367021,114213.84771941489,116171.24013962765,2580301
2023-07-20,114409.59375,114996.81151090676,112745.81009409753,114018.11524272883,1949776
2023-07-21,112647.921875,112647.921875,110788.39927237184,112256.44343234143,2745384
2023-07-24,111571.375,112452.20164473684,110494.80910087719,111669.24462719298,2761991
2023-07-25,110984.1640625,111767.12112819665,109809.72846395503,111571.38186177249,2678385
2023-07-26,110592.671875,113626.63012997787,108928.88831581858,113528.76050884956,4995935
2023-07-27,121358.3359375,121358.3359375,111669.2429876512,112550.06961945564,9638980
2023-07-28,125273.125,126251.8212890625,119400.947265625,123511.4716796875,8718746
2023-07-31,120771.1171875,125762.46805991694,119890.29056295582,125273.11993517017,4623350
2023-08-01,122434.8828125,123707.18774980016,118128.61994779177,121358.31709632293,4656047
2023-08-02,116954.2109375,122141.30146443515,116171.25387683054,120673.25697567992,3765478
2023-08-03,117443.546875,118715.85196614583,114703.19744791667,116464.85065104166,3498537
2023-08-04,117541.4140625,118324.37102544754,115584.02165513115,115779.76089586804,2375384
2023-08-07,119303.078125,122239.16700420427,117932.90331470467,118030.77294401148,3724826
2023-08-08,116073.375,119792.42074198989,115779.76612563238,119303.07261804385,2729243
2023-08-09,115975.5078125,116660.59520042194,114703.20266350212,115975.5078125,2551668
2023-08-10,115975.5078125,115975.5078125,112647.94049973629,114898.9419171941,2622604
2023-08-11,112843.6953125,116856.35056645707,112745.82567215958,115486.17560169124,2412381
2023-08-14,112452.203125,114801.07420855091,111571.3764686684,112158.59423955613,2038360
2023-08-16,113333.0078125,115975.48726926812,112550.05093642055,114703.18234563903,3870479
2023-08-17,112354.3359375,113039.42335175305,110103.3344335257,111864.98778446211,3064253
2023-08-18,114703.1953125,116171.23962110709,109418.2358015145,110201.19276610494,3329697
2023-08-21,113920.25,115975.51224226803,113137.29295532645,114801.07667525773,2621973
2023-08-22,114018.1171875,118324.38084093347,112452.203131706,117443.55418454936,3349473
2023-08-23,113528.765625,114311.72262931034,111669.24273976294,113724.50487607758,2573292
2023-08-24,118324.3671875,120966.84685173698,117737.14948433623,119694.54182821547,6368401
2023-08-25,114018.1171875,115779.77050026823,112843.6816456545,114898.94384388412,3533647
2023-08-28,113430.8984375,114996.81247977783,113039.41992693055,114507.46434156601,1746882
2023-08-29,116073.375,117737.15862141653,114605.33062816189,115779.76612563238,2682352
2023-08-30,116856.3203125,120183.88722257118,116856.3203125,119792.40876256282,2629711
2023-08-31,119205.203125,120183.89937397373,117443.54987684729,118422.24612582102,4403695
2023-09-01,117443.546875,119988.15705729167,117052.06838541667,118813.72158854167,2886011
2023-09-04,116660.59375,117149.94187814598,113724.50498112416,115779.76711933725,3491280
2023-09-05,116856.3203125,118422.2341525335,115192.53685746441,115584.01531747277,1749591
2023-09-06,115681.890625,117443.54378172588,115290.41214572758,116073.36910427241,1615519
2023-09-07,115975.5078125,118324.3788568038,114605.33303665613,115681.89893196203,2995088
2023-09-08,111277.765625,114605.3329348065,110396.93898416887,114507.46330804749,4943255
2023-09-11,113430.8984375,113528.76806514237,110494.80960822909,111277.766629368,2542590
2023-09-12,114213.84375,114996.80069087404,111473.49445694087,112941.53872107969,2749688
2023-09-13,115975.5078125,118128.63960311182,114409.59378296413,115388.29005142406,3860589
2023-09-14,119596.6796875,119596.6796875,116073.37324826104,116073.37324826104,3948784
2023-09-15,119792.4140625,121749.80644914215,119009.45710784313,120281.76215916053,3579662
2023-09-18,116464.8515625,120281.76686580882,116269.11231617647,117737.15666360295,2356621
2023-09-19,116660.59375,118715.85588821309,116073.37599622483,116856.33300125839,1921912
2023-09-20,115486.1640625,117149.94778204449,114213.85886520127,116366.99073755297,2228681
2023-09-21,114018.1171875,114409.59570144849,111669.24610380901,113528.76904506437,3151900
2023-09-22,114801.0703125,114801.0703125,111767.11193254477,111864.98155770461,2938386
2023-09-25,114507.46875,115192.5561698718,113235.16354166667,113430.90280448718,2181722
2023-09-26,112839.3828125,114998.04926630436,111171.32237092392,114801.80686141305,3237819
2023-09-27,112545.0390625,113035.64516129032,110190.12978830645,110876.97832661291,3060751
2023-10-04,113231.8828125,114409.33739980502,110876.97363788995,110876.97363788995,4447702
2023-10-05,117941.7109375,120590.98397852537,115881.1652389247,120590.98397852537,6112858
2023-10-06,118137.9609375,119315.41569767443,116764.26371729652,117941.71847747093,4158083
2023-10-10,117254.859375,121964.67799424686,117254.859375,120492.85967573221,5580659
2023-10-11,116960.4921875,121572.18944657089,116960.4921875,120689.09848206796,4293299
2023-10-12,121866.5546875,121866.5546875,118236.06956395935,118824.79688129027,4016352
2023-10-13,122357.1640625,123927.10361743184,120198.49717446872,120787.22450756816,3205273
2023-10-16,121768.4375,122847.77095084608,120100.37671232877,122357.16483682513,3008476
2023-10-17,127557.5859375,128342.55569711539,121179.706640625,122651.52493990384,6411880
2023-10-18,127557.5859375,128244.43447716346,124810.19177884616,126183.88885817307,4760148
2023-10-19,123338.3671875,126478.24606578163,122749.6398978222,125202.67027147971,5089745
2023-10-20,123828.984375,124810.19661251981,120492.86276743264,121964.68112371236,3868266
2023-10-23,121670.3125,124810.19153225806,121179.70640120968,124417.7066532258,2432303
2023-10-24,124417.71875,124613.96120859621,121572.20310035489,123044.0215398265,2802010
2023-10-25,125104.5625,126576.38088235294,123730.86534313725,125104.5625,3053002
2023-10-26,117745.453125,122455.27125,117254.8470703125,119805.99855468751,5961584
2023-10-27,116862.375,118628.55698992443,115292.43545340051,117549.22355163729,5486088
2023-10-30,116862.375,119413.52676322419,116469.89011335013,116862.375,2798497
2023-10-31,114114.96875,118628.54447012038,114114.96875,117549.21114574377,3166739
2023-11-01,118039.828125,118039.828125,114801.82785224439,115684.91883572319,2707225
2023-11-02,122945.8984375,123044.01966530328,120787.23142582801,121572.20124825419,3736208
2023-11-03,123436.5,124810.19713831479,122651.53020667727,124123.34856915739,2796773
2023-11-06,130501.21875,130501.21875,123436.49111842105,123436.49111842105,6923192
2023-11-07,127950.0859375,130991.84411546204,126870.75239048121,129520.02564225461,4940510
2023-11-08,125202.671875,130206.85390135187,124221.45971297022,129127.52052311912,3328279
2023-11-09,125595.1484375,127361.33021240235,124319.57271118164,125300.7848083496,2228081
2023-11-10,128048.1953125,128342.55897988506,124613.95252634099,125497.04352849616,2656526
2023-11-13,129323.7578125,131580.5456954192,128538.78811409332,130501.21236011,2644761
2023-11-14,127557.5859375,130991.8286358173,127557.5859375,130991.8286358173,2589591
2023-11-15,131580.546875,131678.66808818045,129618.12261139075,131384.30444863907,3616292
2023-11-16,129814.359375,131874.90476190476,128735.0260770975,130501.20783730158,2456351
2023-11-17,127459.46875,129520.01443418014,126674.49896555042,129029.40831889915,2438499
2023-11-20,128931.28125,129520.00856164384,126870.73565924658,126870.73565924658,2004403
2023-11-21,129520.0078125,130795.58364701705,129127.52294034092,129520.0078125,2439306
2023-11-22,128833.15625,129127.51989718204,127066.97436690785,127165.0955826352,2128566
2023-11-23,127655.703125,128931.27894408147,127066.97582388547,128146.30920926211,1839516
2023-11-24,125595.1484375,128538.7847290039,125595.1484375,128146.29989013672,1925668
2023-11-27,128244.4296875,128244.4296875,125987.64171289213,126772.61144319052,2264243
2023-11-28,128931.28125,129618.12978025114,127459.46297089041,129618.12978025114,2562226
2023-11-29,127950.0859375,128538.81332678298,126478.26746429257,127753.84347440567,2227853
2023-11-30,131384.3125,131384.3125,127459.46373226288,127459.46373226288,3625365
2023-12-01,130108.765625,130501.25058917799,128342.5832861991,129716.28066082203,3641222
2023-12-04,128636.9140625,132071.15661946987,128636.9140625,130893.70202850876,2680820
2023-12-05,123534.6171875,127557.58724682288,123044.01108270453,127263.2235839456,4375531
2023-12-06,123240.2578125,125104.56107558717,123044.01536375398,124417.71250497611,2667583
2023-12-07,123240.2578125,125398.92474870621,122160.92434439689,123240.2578125,2478565
2023-12-08,125104.5625,126674.50210784313,125104.5625,125693.28985294118,2762531
2023-12-11,126478.2578125,126674.5002606187,124908.31822755042,126282.01536438131,3696790
2023-12-12,128538.7890625,129421.87997972328,128048.18299737596,128146.30421040076,3126577
2023-12-13,128735.046875,129912.50157202744,127557.59217797256,127557.59217797256,2852873
2023-12-14,134131.703125,135701.64259098392,131089.94540965618,131188.06662628017,8217135
2023-12-15,137369.703125,137369.703125,134426.0666294643,134426.0666294643,5011719
2023-12-18,137369.703125,138154.67285714287,136290.36974330357,136388.49095982144,2540812
2023-12-19,135603.546875,138154.6989869754,135505.425639924,137369.72910636757,2309721
2023-12-20,137860.328125,138154.69181494662,136682.8733652135,137271.60074510676,3108011
2023-12-21,137860.328125,137958.4493549822,135505.41860542705,136584.7521352313,2737124
2023-12-22,137958.421875,141000.17939855976,137958.421875,140018.96729418563,3183709
2023-12-26,138252.78125,139332.1145315827,136780.9631387509,139332.1145315827,2239789
2023-12-27,138056.140625,139236.10763888888,136876.1736111111,138449.46296296295,2336777
2023-12-28,139137.78125,139236.11183745583,137171.16950088338,138547.797725265,2459473
2024-01-02,140022.75,140416.07233146066,137367.82426264044,137367.82426264044,2147458
2024-01-03,134516.21875,138449.44152046784,134516.21875,137662.79696637427,3257820
2024-01-04,134122.90625,136482.84008431085,133532.9227914223,134516.22855571847,2661970
2024-01-05,135204.546875,135204.546875,133532.92702272726,133532.92702272726,1846781
2024-01-08,133729.609375,135597.89068244485,133139.62580422795,135204.56830193015,2498302
2024-01-09,135106.234375,137171.1768217795,134319.58963336973,136679.52385826054,3473806
2024-01-10,131271.3125,135794.51877340823,129894.68450374532,135401.19648876405,3769252
2024-01-11,133729.609375,134811.24592141545,130189.70795036765,130189.70795036765,3594909
2024-01-12,131861.296875,135007.8751747763,131172.98287192394,134122.9000279642,1878915
2024-01-15,131861.296875,132844.6025936801,131271.31344379197,132549.61087807606,353911
2024-01-16,129894.6953125,131467.98458199282,128911.38951906699,130386.3482092165,3670169
2024-01-17,128813.0625,132254.63287213742,126846.45085877863,131566.31879770992,3822702
2024-01-18,133926.265625,134516.24917400882,128419.75250091778,129304.72782443099,3050556
2024-01-19,138941.125,138941.125,135106.23195329087,136384.52963552726,4946040
2024-01-22,140219.40625,142972.66247370266,139924.41451174614,142776.00131486676,3784276
2024-01-23,138449.46875,140416.08052201706,135991.2040349787,139924.4275790128,2912611
2024-01-24,139137.78125,139334.44242491166,135302.8883392226,137662.82243816255,2580665
2024-01-25,135106.234375,141301.06171533844,134614.58141148108,140317.7557883006,4708651
2024-01-26,133729.609375,136286.20484834557,133729.609375,133926.27056525735,3247410
2024-01-29,132746.28125,134712.89282407408,132746.28125,133237.93414351853,2311854
2024-01-30,134614.5625,135499.5377100073,132156.2980277575,133041.2732377648,2297631
2024-01-31,132451.28125,134319.56212880477,131369.64495174462,132549.61182256867,2815362
2024-02-01,130484.6875,133336.27449133384,129501.38164091937,130878.00984363226,3778274
2024-02-02,132647.96875,133041.29111842107,129993.0427631579,130091.37335526316,3708253
2024-02-05,130091.359375,133532.92972883597,129501.37588577098,132647.95449499245,3300954
2024-02-06,135696.203125,136089.52545289855,129796.36820652173,131467.98810009056,4672324
2024-02-07,135696.203125,136187.85603487317,133237.93857563406,134319.57497735508,3348045
2024-02-08,140416.0625,140612.72365196078,135597.86427696078,136679.5006127451,5780714
2024-02-13,147495.890625,147495.890625,142579.3609375,144349.311625,6902585
2024-02-14,146217.5625,146709.21536650974,142481.00071452587,143857.6287407532,4396924
2024-02-15,146414.25,150150.81245802552,145529.27468099396,148774.18418401614,3560211
2024-02-16,144349.296875,148085.85905568802,143267.66045427453,148085.85905568802,3265836
2024-02-19,148774.15625,150642.43712822208,143562.6359054858,143759.2970505618,3997323
2024-02-20,147102.546875,148577.50556692848,145037.60470630013,147790.8609312333,3507601
2024-02-21,146512.578125,149659.15698406042,144644.29692743288,144644.29692743288,4278500
2024-02-22,153887.375,153887.375,150052.4819488818,151920.76317891374,5966352
2024-02-23,158705.5625,164113.74461741015,157132.27315675342,164113.74461741015,7012032
2024-02-26,159098.890625,162048.80825092708,155755.65064894932,155755.65064894932,4329477
2024-02-27,151232.421875,157328.91742522756,150740.76900804616,156345.6116913199,6107954
2024-02-28,155362.3125,156542.27943037974,151232.42824367087,151920.7422863924,3666960
2024-02-29,153592.375,155755.64788732395,151920.75504161333,152314.07738476314,3386307
2024-03-04,163720.40625,165293.6954391892,158017.23293918918,158312.22466216216,5230909
2024-03-05,163032.140625,166178.7199374246,161360.52036527442,162343.82640040712,3612530
2024-03-06,160180.53125,162737.1265922345,159983.87006982812,161360.4983310313,2672526
2024-03-07,162147.140625,163130.44651114312,158312.24766904186,161753.81827054278,3052700
2024-03-08,169030.265625,171980.18300065445,166473.67056609946,166965.32346204188,5089650
2024-03-11,163818.75,166080.35339135653,161950.46893757503,162245.4606842737,3450905
2024-03-12,162933.765625,164408.72427579964,161262.1458207604,163327.0879318799,3102706
2024-03-13,160868.84375,166867.00968444376,159295.55432457212,165785.37320446208,5072935
2024-03-14,159197.1875,161458.79053428042,158410.54296633723,160868.80713403336,3655060
2024-03-15,158508.90625,160180.52622906328,155952.3109879032,156935.61685794045,4099531
2024-03-18,161557.140625,161753.80178218198,158312.23153149727,158508.89268867925,2696598
2024-03-19,157525.578125,159098.86729478778,154968.98322409487,159000.53672167604,4159293
2024-03-20,153887.375,158705.57396166134,151527.44081469649,157525.60686900959,5692523
2024-03-21,167162.0,168538.6282352941,159885.53647058824,162442.13176470587,9205769
2024-03-22,166965.328125,170996.8819843198,164605.3941585689,166178.68346952298,5400916
2024-03-25,166572.0,171881.85123966943,165687.02479338844,167653.63636363635,3434516
2024-03-26,173651.8125,176503.399454983,169030.27502123444,169128.60560588902,6549669
2024-03-27,178175.015625,179944.96611134105,172668.50300082783,173750.13940914735,5774536
2024-03-28,175515.6875,179356.93992003368,175318.70019640852,175318.70019640852,3424716
2024-03-29,180243.390625,181129.8335297131,174924.7331967213,176500.63169398907,3035080
2024-04-01,182705.734375,187630.41724225067,182213.26608827492,183592.17729110512,2723474
2024-04-02,183493.671875,187137.93696323136,181622.2925053677,185168.06394256576,4207759
2024-04-03,176500.625,180932.83935546875,175515.6884765625,179258.447265625,5416518
2024-04-04,185168.078125,185660.54641788563,181228.3317819149,181622.3064162234,5344102
2024-04-05,180046.40625,184774.1018189278,179061.46967314006,182016.27940371993,4043133
2024-04-08,178470.484375,181129.81278456125,177288.56063741722,181129.81278456125,3278855
2024-04-09,180144.890625,182508.7382876572,178962.96679367142,179553.9287093357,2302751
2024-04-11,185562.046875,185562.046875,179652.4275477707,180144.89582503983,4098231
2024-04-12,184577.109375,188516.85557297224,184183.13475520277,185857.52688934098,3097301
2024-04-15,185365.046875,185562.03417242295,180243.37714200318,182607.22471107866,2672047
2024-04-16,176402.140625,182705.7347065187,175614.19136481016,181622.3044737577,4956035
2024-04-17,176008.15625,179750.91502867936,175023.2197292949,176894.59911863456,4340591
2024-04-18,179553.921875,180538.85836361765,172757.8601035381,173348.82199670872,4170243
2024-04-19,170689.5,175811.16993652625,166946.7412002308,174530.7524523947,7545976
2024-04-22,169015.109375,169803.05860285548,164484.401314831,168128.66649366257,5882906
2024-04-23,168424.15625,171083.48503289474,167143.7386878655,170000.0547880117,3975371
2024-04-24,177091.59375,177485.5683745829,173644.3157848999,176205.15084468856,4254632
2024-04-25,168030.171875,174038.2847028869,168030.171875,171181.96876831772,5332149
2024-04-26,175121.703125,175614.17135651014,172265.3873822413,173545.80478416762,5471765
2024-04-29,173250.328125,177682.54231807846,172954.84717879476,176402.12488452246,2892809
2024-04-30,171575.9375,176303.63267795637,171181.962901837,173250.3295421929,3655060
2024-05-02,170984.984375,172068.41457553284,166454.27626368086,166454.27626368086,3168250
2024-05-03,170591.015625,174826.24291823036,170591.015625,174333.77462831986,2336256
2024-05-07,176894.609375,178175.02692615535,176599.12840165646,176697.62205943765,4349589
2024-05-08,175318.6875,176697.59852528092,173348.8146067416,174924.7129213483,2304744
2024-05-09,172757.875,176697.6212941847,172757.875,176303.64666476625,2861600
2024-05-10,177190.078125,177387.0654269733,173742.80034046693,173841.2939914536,2813668
2024-05-13,181031.34375,181228.3310663765,176303.6481569641,177288.58473884658,3230023
2024-05-14,182508.734375,183001.20262749595,179061.45660752832,181425.3042195089,2763069
2024-05-16,190092.765625,191077.70223445594,188221.38606703366,188221.38606703366,5083178
2024-05-17,187039.4375,190585.20882701423,187039.4375,189107.80410742498,2841394
2024-05-20,187236.4375,190289.7407943188,185759.03268016834,189403.29790241978,3592128
2024-05-21,189107.8125,190585.21728515625,188319.86328125,190486.7236328125,2468109
2024-05-22,194721.96875,194721.96875,188024.39976922105,189009.3363840415,3949439
2024-05-23,196987.296875,200927.0428125,195214.411203125,200434.5745703125,4681849
2024-05-24,195608.390625,199449.6430088746,194524.96046544562,196790.31443542297,3793872
2024-05-27,198464.734375,205851.7592276675,196100.8864221464,200434.60766904466,4774882
2024-05-28,199449.65625,202404.4659722222,197479.78310185185,199449.65625,2084945
2024-05-29,199449.65625,206836.68055555556,197479.78310185185,206836.68055555556,3073139
2024-05-30,192752.078125,199449.64650134134,192752.078125,199449.64650134134,2402236
2024-05-31,186350.0,192259.61945031714,185365.06342494715,191471.67019027483,5958829
2024-06-03,191274.65625,191668.6308251802,185365.0376222966,186645.45499163234,2982443
2024-06-04,190388.21875,193540.01543908432,189994.24416386444,193441.52179255043,1996780
2024-06-05,190782.203125,192259.6078988126,185956.01419721218,186546.97610673722,2709631
2024-06-07,204374.328125,204374.328125,194327.97560993978,196494.83595632532,4805326
2024-06-10,204866.796875,206344.20166015625,201911.9873046875,202896.923828125,2448961
2024-06-11,209299.03125,211761.37279411766,202896.94323529414,206836.68970588237,3070163
2024-06-12,211761.34375,212746.2802325581,207821.59781976743,208806.53430232557,2151331
2024-06-13,218655.921875,223088.13650760136,215701.11211993246,222595.6682150901,5777279
2024-06-14,217670.984375,221610.7306985294,212746.30147058822,221610.7306985294,3311223
2024-06-17,219640.84375,226042.93112387892,215701.0976737668,215701.0976737668,2198340
2024-06-18,230967.59375,230967.59375,223580.57049573562,223580.57049573562,3136231
2024-06-19,229982.6875,239339.58485010706,228012.81437366168,231460.09234475374,3758652
2024-06-20,233922.421875,234907.3583881579,227520.3345394737,229982.67582236842,2927358
2024-06-21,230475.15625,230967.62453258547,226535.40998931625,227027.87827190172,3848394
2024-06-24,219640.84375,226535.39938340808,216686.03419282511,224565.52634529147,5080726
2024-06-25,221610.703125,221610.703125,211761.33854166666,212253.80677083333,5730999
2024-06-26,233429.96875,234907.37361550634,224073.07126845993,224565.53955696203,5166862
2024-06-27,233232.734375,235698.1966834038,224357.0700647463,226329.43991146935,3763005
2024-06-28,233232.734375,234218.91929836152,229287.99468155392,232246.54945163848,2368287
2024-07-01,232246.53125,233232.7160960722,228794.88428874733,230274.1615578556,1709955
2024-07-02,228794.90625,233725.8309536638,227315.62883890086,232246.55354256465,2343947
2024-07-03,232739.625,232739.625,221891.59163135593,227808.70074152542,3315677
2024-07-04,226822.515625,237177.45655570654,221891.59137228262,237177.45655570654,7599882
2024-07-05,232739.625,234218.90227754237,224357.0537605932,225343.2386122881,4041293
2024-07-08,230274.171875,233725.81899089937,229287.98698474304,230767.26432012848,2309023
2024-07-09,235205.078125,237670.54015985323,229781.06164832285,232246.52368317608,4810781
2024-07-10,235698.171875,235698.171875,230767.24777719667,234218.89464565902,2579373
2024-07-11,237670.5625,245066.94929979253,237670.5625,239149.8398599585,5336097
2024-07-12,229781.0625,232739.6169527897,226822.50804721029,228794.87768240343,4972976
2024-07-15,226822.515625,232246.53230298913,223370.86864809782,231753.4398777174,3301380
2024-07-16,229781.0625,231753.43213519314,220905.39914163089,223370.8611856223,3982189
2024-07-17,217453.765625,226822.52196712018,217453.765625,226329.4295280612,6051510
2024-07-18,209564.296875,212029.75919117648,206112.64963235293,209564.296875,8847665
2024-07-19,206605.71875,211043.5504176611,204140.2567124105,205619.53393496422,4519170
2024-07-22,202167.890625,206605.72237042684,197730.0588795732,206112.6299542683,6662441
2024-07-23,202167.890625,206605.72237042684,197730.0588795732,205619.53753810975,5976519
2024-07-24,205619.546875,209564.28638339328,197236.97541966426,199209.34517386093,4838734
2024-07-25,187375.125,196053.55184210528,186388.94013157894,193489.47118421053,12503762
2024-07-26,189150.25,191812.9490354536,183528.9964807091,188164.06517205422,8769107
2024-07-29,192897.78125,192996.39974757156,189544.75233256645,192306.07026457053,4017366
2024-07-30,186290.328125,189544.73830399683,183923.48435845686,188657.17189154314,5165131
2024-07-31,191911.578125,192306.05207798048,182641.4402299589,185402.7579008222,6439929
2024-08-01,190629.53125,198716.2470091826,190629.53125,198716.2470091826,6457167
2024-08-02,170807.21875,181458.01530023094,170018.2708573903,181063.5413539261,13050139
2024-08-05,153943.453125,168834.84417040358,149505.62135650223,165679.05269058296,12358821
2024-08-06,161438.453125,164101.15210751374,159268.84654665546,162819.1118566738,10717321
2024-08-07,166961.109375,168637.62376329003,155225.50865696988,158677.15592697874,9732037
2024-08-08,161142.640625,165876.32896649328,158973.03346848226,160353.69256808446,5370361
2024-08-09,169130.6875,170412.727696793,166467.9886297376,170412.727696793,5141277
2024-08-12,174554.734375,177316.0522069209,170215.5206391243,172089.27202507062,4413736
2024-08-13,179387.0,179880.0923584387,176329.82737768005,177414.63056624518,4234287
2024-08-14,184120.734375,185501.39333656937,182148.36442990092,185402.7748393144,4420516
2024-08-16,196941.125,197236.98047070607,192010.20048823234,193292.24086129194,6959688
2024-08-19,191221.25,197138.3593347086,189741.97266632284,197138.3593347086,3977026
2024-08-20,196941.125,199702.44272658988,195363.22915623436,195954.94009764647,4258190
2024-08-21,189939.203125,192700.520719756,188459.92584209502,190333.67706710802,4508983
2024-08-22,188459.9375,191714.34772370488,186388.94917582418,189347.5039246468,3166217
2024-08-23,182937.28125,186684.7835074124,182838.66276954178,183430.3736522911,4371332
2024-08-26,177118.8125,185895.85833101335,177118.8125,185205.5288836303,4913204
2024-08-27,172582.34375,177710.50482142856,171004.44803571427,174357.47642857142,5796566
2024-08-28,176822.953125,178302.23047964307,171596.17313859455,172582.3580416899,5590086
2024-08-29,167355.578125,169327.94793201238,164890.11586623453,165284.589827637,8284585
2024-08-30,171300.3125,173075.4452720207,167059.71754461716,168637.6133419689,4498221
2024-09-02,171596.15625,172483.72257543105,166073.5213362069,171201.6823275862,3507670
2024-09-03,165974.90625,171398.92279411765,165974.90625,170511.35645053477,3286574
2024-09-04,152661.421875,156803.3984375,150787.67057291666,150787.67057291666,10020391
2024-09-05,157197.875,160748.1406838143,154436.5572459222,154831.03121079045,5349484
2024-09-06,154239.296875,156014.4294477302,152760.0197310582,154929.6262088395,3459914
2024-09-09,154831.03125,155521.3606886943,148420.82931926753,149702.86970541402,4484162
2024-09-10,153351.765625,159466.11255024115,152168.34363946944,155225.51710209003,4718523
2024-09-11,155028.265625,156507.54296875,152168.32942708334,154633.79166666666,3203928
2024-09-12,166467.984375,168933.44622889516,161537.06066720973,162917.71930539102,8628996
2024-09-13,160550.890625,164397.0114692107,158874.37641085687,164199.7745028409,5246578
2024-09-19,150689.0625,153548.9988956152,142700.96429155758,152562.81393160994,15001257
2024-09-20,154929.65625,158578.5405792489,153746.23430537875,158282.68509309358,7155655
2024-09-23,159761.9375,160649.50381944445,153548.97326388888,153647.59174382716,4497592
2024-09-24,161241.21875,161438.4557148318,157000.6240061162,161438.4557148318,3442530
2024-09-25,163016.359375,166961.09886380823,162720.50391333937,164397.01819608288,4665075
2024-09-26,178400.84375,178400.84375,173765.77484107242,175935.38156440022,9519633
2024-09-27,181561.890625,186994.91781998097,181561.890625,185216.83619253265,6886272
2024-09-30,172473.90625,181561.87840063,172473.90625,181463.0960946449,4859468
2024-10-02,167040.890625,173362.9586320964,167040.890625,170597.05387899172,4720638
2024-10-04,171980.0,173461.7346352671,168621.4014933946,169609.22458357265,3633358
2024-10-07,182648.484375,182648.484375,173856.85911303406,176227.63446457544,3904925
2024-10-08,175832.5,182747.26123595505,175832.5,179981.35674157302,3988028
2024-10-10,184426.578125,185809.53050515533,181166.76180034815,182253.36724189876,6325045
2024-10-11,183735.09375,188871.77379032256,182846.05297379033,187686.38608870967,3475666
2024-10-14,183735.09375,189958.37918346774,184624.13452620967,184624.13452620967,3309274
2024-10-15,190551.0625,190847.4094090202,187390.02880378434,189563.23946993263,4060365
2024-10-16,186402.203125,190155.9305859168,181364.30574324325,182450.91106087706,4787317
2024-10-17,193613.3125,193613.3125,186402.20443239796,188871.76198979592,3996946
2024-10-18,185019.25,195786.52082221038,183932.64468766685,195786.52082221038,5509895
2024-10-21,188575.421875,189958.3741569539,185710.73500523836,187093.68728719224,2428544
2024-10-22,185513.15625,192921.82862420127,185216.80935503193,192921.82862420127,3466963
2024-10-23,193613.3125,194304.78861607143,185710.72831632654,186204.63982780612,4366079
