date,close,high,low,open,volume
2023-06-07,82092.0703125,83093.19312118903,81637.01449036863,81728.02565479491,206879
2023-06-08,82547.125,82911.16965270121,81090.94638919515,82092.06918412348,240758
2023-06-09,82274.09375,83275.21657217921,82092.07141869469,82547.12724695797,164067
2023-06-12,82183.0859375,83275.21996989203,81546.00775193798,83002.18646179403,135534
2023-06-13,81819.0390625,82729.1507317158,81363.98322789211,82547.12839787264,175916
2023-06-14,80999.9375,82365.10498595505,80726.90400280898,81819.03799157303,161263
2023-06-15,80180.8359375,81454.99224070659,79816.79127944098,80817.91408910329,183747
2023-06-16,80726.90625,81454.99559611049,80180.83924041713,80999.93975479143,301490
2023-06-19,80271.84375,80817.91071428571,79725.77678571428,80453.86607142857,142194
2023-06-20,79998.8125,80635.89064277588,79816.7901734926,80271.84598976109,120789
2023-06-21,80635.8984375,81363.98781391083,79634.77554493511,80089.83140519187,132566
2023-06-22,81363.9921875,82092.08160304811,80726.91394889541,81455.00336444352,161753
2023-06-23,79816.796875,81910.05380558723,79725.78570410491,80999.94209663627,132945
2023-06-26,80180.8359375,81090.94758264755,79361.7354568672,80089.82477298524,156637
2023-06-27,80453.8671875,80726.90067343043,79725.77789168552,79725.77789168552,144908
2023-06-28,80271.84375,80999.93303571428,80180.83258928571,80817.91071428571,107474
2023-06-29,80180.8359375,81363.98107619183,79998.81360847049,80544.88059555902,161420
2023-06-30,80089.828125,80999.93980823863,79270.72761008522,80999.93980823863,199450
2023-07-03,81910.046875,82365.10269097223,80180.83477430555,80180.83477430555,210709
2023-07-04,79634.765625,82547.12276785714,79634.765625,81728.02232142857,219345
2023-07-05,77268.4765625,79634.7667752503,76904.43191438458,79361.73328916372,277900
2023-07-06,75357.2421875,77450.49891493056,74629.15289100242,77359.48775286836,365131
2023-07-07,75357.2421875,76267.35380812199,74811.17521512682,75357.2421875,191527
2023-07-10,77177.46875,77814.54691185142,75539.26776238208,76358.36825619104,202204
2023-07-11,77723.5390625,78087.58374194965,76813.42736387588,78087.58374194965,168615
2023-07-12,77996.5703125,78178.59264695157,76995.44747301633,77177.4698074679,221459
2023-07-13,77541.515625,78815.67198503521,77359.4932878521,77996.57146786971,251748
2023-07-14,79452.7421875,79998.80914411512,77905.5524770905,78360.60827426976,226704
2023-07-17,78542.6328125,79634.76675659038,78360.61048848493,78633.64397450753,107922
2023-07-18,78633.6484375,79361.73777488426,78542.63727032696,79361.73777488426,105435
2023-07-19,78633.6484375,79179.71544053819,77814.5479329427,78633.6484375,120996
2023-07-20,79634.765625,80180.83258928571,78087.57589285714,78633.64285714286,161778
2023-07-21,79634.765625,79907.79910714286,77541.50892857142,79179.70982142857,173505
2023-07-24,79452.7421875,79998.80914411512,78269.59711483392,79907.79798467927,164132
2023-07-25,79270.7265625,79543.76006386337,78087.58138992537,79270.7265625,116017
2023-07-26,77723.5390625,78906.68427071135,76085.33800497658,78633.65076112412,310244
2023-07-27,77814.546875,79361.73669590642,77268.47987938597,78178.5915387427,301155
2023-07-28,76176.34375,76904.43305704898,74902.18746266428,76540.3884035245,291513
2023-07-31,75994.328125,77086.46218188624,75539.27226796407,76631.40632485031,197871
2023-08-01,77996.5703125,78451.62614862893,75084.2129612748,75630.27996462952,395080
2023-08-02,78360.6171875,79634.77356453252,77450.50548961962,78269.60601771197,249342
2023-08-03,77359.484375,79179.7075367647,76995.43974264705,79179.7075367647,179543
2023-08-04,76267.359375,77268.48223075776,75539.270025358,77268.48223075776,220718
2023-08-07,75994.328125,77086.46218188624,75812.30578218563,75812.30578218563,211632
2023-08-08,75539.265625,76631.39958584338,75175.22097138554,76449.37725903615,315053
2023-08-09,76449.375,77177.46428571428,75357.24107142857,75812.296875,204853
2023-08-10,75721.2890625,76449.37838040866,75266.2332388071,76449.37838040866,199839
2023-08-11,74902.1875,75812.29913426489,74629.15400972054,75721.2879708384,281746
2023-08-14,73901.0703125,74993.20435652709,73719.04797182881,74902.19318619149,138960
2023-08-16,74083.0859375,74629.15291001229,72626.90734413391,73628.0301270731,168596
2023-08-17,73537.015625,73992.07141475866,72353.87057162747,73719.03794090346,200403
2023-08-18,72535.8984375,73354.99892173777,72353.87610766939,72444.8872725847,160148
2023-08-21,73719.046875,73992.08038194444,73172.97986111112,73263.9910300926,196339
2023-08-22,73901.0703125,74083.09265317117,73263.99212015086,73719.04797182881,121937
2023-08-23,74174.09375,74629.1495398773,73263.98217024539,73354.99332822085,116506
2023-08-24,74629.15625,74720.16741615854,73992.07808689024,74174.10041920732,106472
2023-08-25,74902.1875,75084.20982685298,73446.00888517618,73810.05353888214,114893
2023-08-28,74993.1953125,75357.23994993932,74174.09487826153,75175.21763121965,86791
2023-08-29,75357.2421875,75721.28683574879,74811.17521512682,75175.2198633756,135696
2023-08-30,75175.2265625,75994.32709405267,74902.19305198245,75903.31592388015,122574
2023-08-31,74720.1640625,75357.24219701583,74174.09709005785,74811.17522457369,380195
2023-09-01,75448.2578125,76358.36948695718,75084.21314271713,75175.22431016284,148226
2023-09-04,76722.4140625,76722.4140625,74720.16838115362,74902.19071582147,118156
2023-09-05,76904.4375,77086.4598372781,76267.35931952663,76267.35931952663,131966
2023-09-06,76722.4140625,77177.46989916964,75630.28005449289,76267.35822583036,144654
2023-09-07,76904.4375,77177.47100591716,75994.32581360947,76085.33698224853,158307
2023-09-08,76358.3671875,77177.46766984506,75721.28903456496,77177.46766984506,79884
2023-09-11,76540.390625,77086.45762113555,75630.27896477407,76358.36829295481,103704
2023-09-12,76267.359375,77177.47106205251,75903.314700179,77177.47106205251,108348
2023-09-13,77086.453125,77086.453125,75448.25223214286,75448.25223214286,117602
2023-09-14,77359.484375,77359.484375,76267.35047794117,77177.46205882353,208962
2023-09-15,78087.578125,78633.64510489511,76540.38834863054,77541.5111451049,266105
2023-09-18,76904.4375,78087.5826923077,76904.4375,78087.5826923077,77545
2023-09-19,76995.4453125,78087.57928856382,76540.38948914007,76540.38948914007,85010
2023-09-20,77632.5234375,78087.57926069754,76722.41179110493,76904.43412038394,82928
2023-09-21,75994.328125,77632.52921032935,75721.29461077845,76904.43983907186,100965
2023-09-22,76358.3671875,77541.51232866508,74902.18855221992,75266.23321103993,140355
2023-09-25,77450.5078125,77723.54133005289,76358.37374228849,77086.4631224295,147860
2023-09-26,77359.484375,78087.57363970588,75539.2612132353,76995.43974264705,162034
2023-09-27,76267.359375,76722.41521852625,75630.28119406325,76540.39288111575,210605
2023-10-04,73719.046875,75539.27025462964,73628.03570601852,74629.15856481482,247893
2023-10-05,73719.046875,74447.13622685186,73537.02453703704,73810.05804398148,115890
2023-10-06,74083.0859375,75357.24220669533,73628.0301270731,75175.21988252457,97276
2023-10-10,75721.2890625,77905.55701622595,75266.2332388071,75812.30022723858,161178
2023-10-11,76267.359375,77268.48223075776,75994.32586888425,76267.359375,194611
2023-10-12,76904.4375,77359.49334319527,76267.35931952663,77359.49334319527,148937
2023-10-13,75630.2734375,75994.31807498496,75266.22880001504,75812.29575624249,85805
2023-10-16,76267.359375,76813.4263872315,75539.270025358,75539.270025358,111189
2023-10-17,76085.3359375,77177.46994617225,75903.31360272129,77177.46994617225,108760
2023-10-18,75448.2578125,76449.38065440289,75175.22431016284,75721.29131483716,90189
2023-10-19,74629.15625,75084.21208079268,73810.05575457317,74720.16741615854,126760
2023-10-20,73901.0703125,74629.15967518472,73263.99212015086,73628.03680149322,99488
2023-10-23,72808.9375,75266.239140625,72353.881640625,75266.239140625,165444
2023-10-24,72080.84375,73537.02241161616,71261.74325284091,73537.02241161616,154089
2023-10-25,72990.953125,73628.03126948254,72262.86381701994,72353.87498051746,136294
2023-10-26,71443.765625,73081.96662022293,71079.72095939491,73081.96662022293,136082
2023-10-27,70442.6484375,72626.91660610466,70078.60374273256,72626.91660610466,156611
2023-10-30,70169.609375,70351.63170800908,68531.40837791828,69805.56470898184,210099
2023-10-31,70260.6171875,71443.76229557965,69532.52789022021,70897.69532261981,193181
2023-11-01,70533.6484375,71261.73771169355,69714.54800403226,70351.62611895162,135688
2023-11-02,71261.7421875,72626.90966235632,70806.68636254789,71716.79801245211,124333
2023-11-03,71898.8203125,72626.90963212025,71534.77565268987,72080.84264240506,125591
2023-11-06,76995.4453125,76995.4453125,71443.76426750886,72171.85358488475,225945
2023-11-07,74993.1953125,75630.27342801882,73263.98328466323,75448.25110929915,236797
2023-11-08,74174.09375,76358.36154141104,73810.04911809816,75630.27227760736,128795
2023-11-09,75266.234375,75266.234375,73628.03338497582,73628.03338497582,109301
2023-11-10,73992.078125,75266.23445187577,73537.02229397294,74538.14512223247,61896
2023-11-13,74447.1328125,75539.26679018949,73901.06582365526,74811.17747172982,80501
2023-11-14,73992.078125,75448.2567842866,73992.078125,75357.24561808119,276869
2023-11-15,76722.4140625,76813.42522983393,74993.2018831554,75448.25771982504,212557
2023-11-16,77268.4765625,77268.4765625,76176.3426181537,76449.37610424029,115476
2023-11-17,77632.5234375,77996.56809605804,76995.44528502345,77996.56809605804,91990
2023-11-20,77723.5390625,78451.62842139929,77177.47204332553,77632.52789263759,88990
2023-11-21,78724.6640625,78815.67523482659,77814.5523392341,78815.67523482659,112736
2023-11-22,77450.5078125,78360.61953767626,76995.45194991188,77632.53015753525,83501
2023-11-23,75903.3125,77268.4799910072,75539.26783573141,76722.41299460432,136500
2023-11-24,74811.1796875,75903.3136975365,74811.1796875,75539.26902752434,101601
2023-11-27,74356.125,75175.22552019583,73628.03564871481,75175.22552019583,108969
2023-11-28,75539.265625,75994.32144201807,74356.12050075301,75084.20980798193,185416
2023-11-29,74811.1796875,75721.29136253042,74265.11268248176,74902.19085500305,148070
2023-11-30,76540.390625,76540.390625,74265.1114744352,74538.14497250297,387163
2023-12-01,74629.15625,75903.31257621951,74356.12275152438,75630.2790777439,574474
2023-12-04,74993.1953125,75630.27342801882,74720.1618344205,75084.20647185983,189091
2023-12-05,74538.1484375,74902.19311851343,73992.08141597986,74538.1484375,175811
2023-12-06,74993.1953125,75630.27342801882,74629.15067506068,74993.1953125,133272
2023-12-07,74356.125,74629.15850673194,73446.01331089351,74083.09149326805,141906
2023-12-08,74993.1953125,75175.21763121965,74356.11719698118,74720.1618344205,108448
2023-12-11,75266.234375,75721.29020556227,74447.1338799879,75357.24554111245,110374
2023-12-12,77268.4765625,77814.54353467315,75266.23099786515,75812.29797003829,166727
2023-12-13,75903.3125,77268.4799910072,75448.25666966428,76722.41299460432,188597
2023-12-14,78542.6328125,78542.6328125,76449.37608632677,76995.44305837195,320025
2023-12-15,79543.7578125,79543.7578125,76995.44520523456,77450.50102796053,292006
2023-12-18,78542.6328125,79179.71094655272,77086.45422037948,78542.6328125,171076
2023-12-19,78269.6015625,78724.6573855378,77541.51224563953,77723.53457485465,135230
2023-12-20,78724.6640625,79452.75344111271,77996.57468388729,78542.64171784683,275372
2023-12-21,78633.6484375,78906.6819390191,77814.5479329427,78178.59260163484,83179
2023-12-22,78087.578125,79179.71208479021,78087.578125,78633.64510489511,127365
2023-12-26,80362.859375,80453.87054077009,78815.66955690827,78815.66955690827,269198
2023-12-27,78382.0859375,81306.08673661252,78193.44072465404,80268.53806595968,254699
2023-12-28,81023.1171875,81023.1171875,78287.7616596333,78759.37468167928,261319
2024-01-02,79985.5703125,81117.44159050708,79042.34424749411,80834.4737710053,152447
2024-01-03,77061.5703125,79702.60332198592,77061.5703125,79042.34506961444,204529
2024-01-04,76118.34375,77250.21503252788,75929.69853624536,76967.24721189591,143659
2024-01-05,75175.1171875,76401.31106885195,75175.1171875,76024.02064382058,135407
2024-01-08,75175.1171875,76212.66585633626,74986.47197498432,75835.3754313049,122049
2024-01-09,74986.4765625,76401.31574292453,74797.8313384434,76401.31574292453,161600
2024-01-10,74326.2109375,75929.69518361358,74326.2109375,75269.43696462564,157218
2024-01-11,73005.6953125,74986.46999152131,73005.6953125,74892.1473877584,298902
2024-01-12,71968.1484375,72911.37449827982,71590.85801318807,72722.72928612385,341783
2024-01-15,72628.40625,72817.05146103897,72062.47061688312,72062.47061688312,41501
2024-01-16,70930.6015625,72062.47286402926,70741.95634557845,71685.18243018616,257242
2024-01-17,68100.921875,71024.92267572714,67723.63144909972,70741.95485630193,598265
2024-01-18,68006.6015625,68855.50504941054,67629.31112387309,68006.6015625,439025
2024-01-19,68100.921875,69232.79315270083,67157.69581024931,68383.8896944252,383174
2024-01-22,67629.3125,68478.2160041841,67252.02205369595,68383.8933926081,213732
2024-01-23,68855.5,68949.82260273972,67534.98356164384,68195.24178082192,265352
2024-01-24,68855.5,69327.11301369863,68478.2095890411,68855.5,307856
2024-01-25,69421.4375,69893.05052649457,68666.85665760869,68855.50186820653,590749
2024-01-26,69515.7578125,70081.69342562754,69044.14480156038,69138.4674037483,174559
2024-01-29,71496.5390625,72345.44256060357,69327.1190117909,69798.73206629287,474271
2024-01-30,73288.6640625,75363.76137186293,72628.4058277027,73100.01885255791,840371
2024-01-31,77344.53125,78004.78944359756,72439.75609756098,73100.01429115854,1310120
2024-02-01,83098.2109375,88380.27655895289,76589.95151106696,77155.88711336549,1805465
2024-02-02,86871.1171875,87154.08499592834,81494.72882736157,84796.01992569218,972696
2024-02-05,86022.21875,87437.05787417763,83475.50832648027,85833.57353344298,667586
2024-02-06,85078.9921875,86588.15391144679,83852.79828679324,85173.31479524667,363460
2024-02-07,88568.9296875,88851.89751397763,84230.08968150959,84890.34794329073,861867
2024-02-08,88663.25,89134.8630319149,87342.7335106383,87625.70132978723,412281
2024-02-13,87720.0234375,89512.15294858871,87059.76519657258,88568.92689012097,424591
2024-02-14,86776.796875,88191.63595448369,86399.50645380435,86588.15166440218,249458
2024-02-15,87908.671875,88191.63970292383,86493.8327353809,87531.38143776824,268657
2024-02-16,91021.3125,91021.3125,87531.3761658031,88002.98918393783,325404
2024-02-19,97623.8984375,97718.22104468598,91304.28375603864,92436.15504227053,808969
2024-02-20,95831.765625,97435.24989234743,91209.95803088091,97057.95947650098,637308
2024-02-21,95265.8359375,96397.7072555693,93002.09330136138,94888.54549814356,335960
2024-02-22,93379.3828125,94416.93151041666,92153.1888967803,94228.28629261363,314203
2024-02-23,95737.453125,96869.32449199508,93473.71039100985,93473.71039100985,438973
2024-02-26,88568.9296875,94888.54447883386,87437.05838158946,94888.54447883386,604229
2024-02-27,88097.3203125,89134.8690527971,86965.44895944861,89040.54644004283,230955
2024-02-28,89323.5078125,91021.31471917899,86022.21660506864,87248.41048211457,409867
2024-02-29,88380.28125,89606.47512006403,87720.02301227322,88380.28125,390728
2024-03-04,89606.4765625,90926.99305921052,87437.05660361842,88191.63745888158,282387
2024-03-05,88285.9609375,90172.41309428419,87814.34789830395,88474.60615317842,205279
2024-03-06,88946.21875,90078.09003844114,87814.34746155885,88191.63789103924,171931
2024-03-07,91775.8984375,92341.8340907631,88568.92973567575,88946.22017118448,223645
2024-03-08,89795.1171875,92719.11785221902,89417.82677914915,92719.11785221902,294300
2024-03-11,91775.8984375,93568.0280061665,88946.22017118448,88946.22017118448,257359
2024-03-12,89889.4453125,93568.02701993704,89889.4453125,93002.09137263904,151310
2024-03-13,94133.9609375,94699.89657439881,90549.70190380763,91209.96014685622,270025
2024-03-14,95643.125,95737.44760848126,92624.80152859961,94511.25369822486,443284
2024-03-15,89512.15625,93850.99627897787,88097.31711011591,92813.44757639621,589886
2024-03-18,84513.0546875,89323.50757707868,83569.82863071987,87814.34588623047,652430
2024-03-19,84041.4375,84607.37310606061,82815.2436868687,83947.11489898991,307990
2024-03-20,84041.4375,85361.95391414141,83947.11489898991,84701.69570707071,175463
2024-03-21,86116.5390625,86871.11990861173,84135.76434145674,84796.02258180449,260531
2024-03-22,85267.6328125,87248.40746854259,85173.31020983131,85173.31020983131,188487
2024-03-25,84701.6953125,85739.24391877785,84418.72751078787,85739.24391877785,164908
2024-03-26,84796.0234375,86210.86253823694,84513.05561735261,85078.99125764739,198728
2024-03-27,84135.765625,84890.34648262332,82815.24912415919,83003.89433856502,207116
2024-03-28,82626.6015625,83664.15021225743,82626.6015625,83664.15021225743,244326
2024-03-29,82532.28125,84041.44296428571,81683.37778571428,82909.57167857143,233338
2024-04-01,81683.3828125,83569.8350714492,81306.09236071016,83381.18984555427,175392
2024-04-02,80645.828125,81400.40897295321,79985.56988304094,80362.86030701754,212341
2024-04-03,77533.1875,79702.60758819952,76684.28398722628,79702.60758819952,373280
2024-04-04,77627.5078125,78853.7017390644,76967.24954434994,78476.4113001215,305063
2024-04-05,75552.40625,76872.92271379525,74231.88978620475,75929.69666822722,463078
2024-04-08,76024.0234375,76401.31387639578,75080.79734026054,76118.34604722394,221875
2024-04-09,76212.6640625,77344.53531095297,76118.34145846225,76967.24489480199,378747
2024-04-11,75080.796875,76024.02296639446,73100.0220830716,74137.57078360552,359357
2024-04-12,73194.34375,75552.40894813144,73005.69853414949,74420.53765302835,421932
2024-04-15,72722.7265625,73665.95258795396,71685.17793450065,72534.08135740922,274880
2024-04-16,72628.40625,73288.66448863636,71213.56716720779,72062.47061688312,266193
2024-04-17,71779.5078125,73854.6052788272,71496.53997618266,73100.02438198094,355634
2024-04-18,71873.828125,72439.76377952757,69704.4081159777,71779.50551591208,457818
2024-04-19,71213.5703125,71685.18336092714,70553.31204470199,70836.27987375828,245639
2024-04-22,74514.859375,75363.76283623418,72251.11681170887,72628.40723892405,272294
2024-04-23,74703.5078125,75929.70175386679,74043.24953637942,74609.18520162563,156862
2024-04-24,74609.1796875,76684.27697337231,74514.85708359671,76118.34134995259,127404
2024-04-25,73477.3125,74514.86120025674,73477.3125,73665.9577182285,135072
2024-04-26,74420.5390625,75080.79733048163,73382.99035567173,73760.28079451837,111546
2024-04-29,75646.734375,76401.3152665212,75080.7987063591,75741.05698644015,152404
2024-04-30,74892.1484375,76024.01969852015,74703.50322732997,75458.08406801007,259196
2024-05-02,73382.9921875,74609.18614436054,73288.66957543381,74326.21830816196,170539
2024-05-03,72722.7265625,74326.21080577173,72628.40395995461,74231.88820322634,207760
2024-05-07,74986.4765625,75175.1217865566,73571.63738207547,73665.95999410377,255616
2024-05-08,75363.765625,75741.05606617648,74892.15257352941,75646.73345588235,142167
2024-05-09,74609.1796875,75741.05093433945,74420.53447969344,75741.05093433945,182517
2024-05-10,75269.4375,76306.98613721805,75175.11489661655,75646.72791353383,378174
2024-05-13,76401.3046875,76589.94988425926,75363.75610532408,75929.69169560185,184044
2024-05-14,75929.703125,76589.96141304348,75552.41267468945,76401.3161878882,218244
2024-05-16,76401.3046875,78099.11145833334,76118.33689236111,77721.82106481481,263759
2024-05-17,76401.3046875,76872.91767939815,76118.33689236111,76401.3046875,239817
2024-05-20,76495.6328125,77438.85886444205,76212.66499691739,77344.53625924785,181396
2024-05-21,75929.703125,76778.60663819876,74986.47699922361,75741.05789984472,284239
2024-05-22,76401.3046875,77061.5628761574,75175.11090856482,75269.43350694445,247895
2024-05-23,76024.0234375,76589.95909584367,75646.73299860422,75835.37821805211,133393
2024-05-24,73948.921875,76024.01917251275,73948.921875,75175.11573262117,210423
2024-05-27,75363.765625,75929.70128676471,74231.89430147059,74231.89430147059,129686
2024-05-28,76778.6015625,77344.53720055283,74703.50422297297,74703.50422297297,229888
2024-05-29,76872.921875,77910.47051380368,75929.69583972392,76024.01844325154,238111
2024-05-30,76495.6328125,77438.85886444205,76024.01978652898,76401.3102073058,141487
2024-05-31,76684.28125,77816.1525599631,75741.05515836408,77250.21690498154,503669
2024-06-03,77061.5703125,77533.1833499082,76589.9572750918,76684.27988257344,154536
2024-06-04,74514.859375,77721.82800632912,74420.53676819621,77155.89236550633,216503
2024-06-05,75080.796875,75835.37774811557,74609.18382930277,75458.08731155779,154024
2024-06-07,76684.28125,76872.92646832718,75269.44211254612,75835.37776752767,206024
2024-06-10,75929.703125,76778.60663819876,75269.44483695652,75929.703125,130925
2024-06-11,75269.4375,76401.30874060151,74986.46968984962,76118.34093045113,135828
2024-06-12,78287.7578125,78382.0804122741,75741.04761859939,75741.04761859939,270712
2024-06-13,76778.6015625,80457.18320984337,76778.6015625,78476.40847665847,351352
2024-06-14,75458.0859375,76967.24765625001,75175.11811523438,76306.98940429688,311687
2024-06-17,75835.375,75835.375,74986.47154850747,75363.76197139303,114414
2024-06-18,74986.4765625,76118.34790683963,74986.4765625,76024.02529481132,123816
2024-06-19,77061.5703125,77721.82856487148,75552.40859279376,75835.37641523867,233076
2024-06-20,77155.890625,77155.890625,75835.37415953545,77061.56802032396,184675
2024-06-21,77816.1484375,77816.1484375,76589.95458333334,76967.245,324453
2024-06-24,76024.0234375,78193.44346115075,76024.0234375,77816.15302225496,133587
2024-06-25,77155.890625,77250.21322967604,76118.34197356357,76872.92281097188,118366
2024-06-26,76967.25,77155.89522058824,76306.99172794117,76495.63694852941,123853
2024-06-27,74892.1484375,76306.98751377518,74137.56759681989,76024.01969852015,254395
2024-06-28,76024.0234375,76024.0234375,75080.79734026054,75363.76516943237,134773
2024-07-01,75929.703125,76118.34835015528,75363.76744953416,75741.05789984472,91239
2024-07-02,74892.1484375,75646.7292781801,74703.50322732997,75175.11625275503,155817
2024-07-03,75175.1171875,76118.34325007843,75175.1171875,75552.40761253137,136663
2024-07-04,78004.796875,78099.11948307134,75363.76384900241,75552.4090651451,261122
2024-07-05,78382.0859375,79230.98939530685,77816.1502989621,78382.0859375,233020
2024-07-08,76589.9609375,78004.80011737993,76589.9609375,77438.86444542796,81863
2024-07-09,77438.859375,77910.47240408038,76684.27852847138,77155.89155755176,101235
2024-07-10,76024.0234375,77155.89475418733,75929.70082777605,76872.9269250155,102549
2024-07-11,77061.5703125,77061.5703125,75929.69902272032,76684.27988257344,165226
2024-07-12,76967.25,77816.15349264706,75929.70128676471,77061.57261029411,119832
2024-07-15,76401.3046875,77344.53067129629,76401.3046875,77344.53067129629,80233
2024-07-16,76306.9921875,76872.92785267305,76212.66957663783,76589.96002008652,80463
2024-07-17,76778.6015625,76967.24677518428,75929.69810542076,76778.6015625,118568
2024-07-18,76401.3046875,76967.24027777778,75929.69169560185,76872.91767939815,105837
2024-07-19,77155.890625,77155.890625,75646.72895018337,75929.69676421149,115197
2024-07-22,76495.6328125,77250.21365405364,76118.34239172318,77250.21365405364,109113
2024-07-23,76306.9921875,76872.92785267305,75929.7017440513,76495.63740922435,70500
2024-07-24,76495.6328125,76684.27802288841,75741.05197094637,75741.05197094637,61335
2024-07-25,75929.703125,76684.28402562112,75363.76744953416,76684.28402562112,120603
2024-07-26,78193.4453125,78665.05837228589,76212.67046139928,76589.96090922799,256203
2024-07-29,79513.9609375,82060.67143016015,77533.18610987545,78382.08960742883,262585
2024-07-30,79985.5703125,80928.7963775059,77533.18254348467,78476.40860849057,188472
2024-07-31,81777.6953125,82343.63092019896,79136.66247657151,79985.56588811995,464155
2024-08-01,81211.765625,81966.34649027293,80551.50736788618,81023.12040868176,89466
2024-08-02,80174.21875,81777.703125,79513.96047794117,81117.44485294117,107636
2024-08-05,73665.953125,79042.34150928297,73005.69490236876,79042.34150928297,242747
2024-08-06,73194.34375,78759.3776175902,72817.05331829896,78476.40979381443,253466
2024-08-07,74797.8203125,75741.04629374213,72251.11016314628,72722.72315376734,171744
2024-08-08,75741.046875,76306.98246808842,73382.98190379825,74043.24009573474,188953
2024-08-09,73571.6328125,75835.37536057692,73005.69717548076,75741.05275440705,246295
2024-08-12,74326.2109375,74892.14655377538,73571.63011579949,74137.56573207487,93421
2024-08-13,74703.5078125,74797.83042337437,73760.2817037563,73854.60431463068,76624
2024-08-14,74231.890625,74892.14886435833,73760.27759688691,74892.14886435833,103562
2024-08-16,75929.703125,76495.63880046584,74892.15438664597,74986.47699922361,136995
2024-08-19,75458.0859375,76589.9572265625,75080.79550781251,76024.02158203126,85634
2024-08-20,75363.765625,76024.02389705883,74892.15257352941,75929.70128676471,91488
2024-08-21,75175.1171875,75741.05282504705,74609.18154995295,75363.7624000157,70110
2024-08-22,75929.703125,75929.703125,75175.12222437888,75552.41267468945,77464
2024-08-23,75552.40625,76212.66448189762,75269.43843632958,75929.69666822722,67865
2024-08-26,76401.3046875,76401.3046875,75552.40130208334,75552.40130208334,86769
2024-08-27,76306.9921875,76967.25046353522,76024.02435491348,76684.2826309487,89457
2024-08-28,76212.6640625,76778.59968672649,75741.05104231126,76024.0188544245,86379
2024-08-29,75741.046875,76589.95026463263,75269.43388075965,76212.65986924035,93898
2024-08-30,74703.5078125,76589.96002998737,74326.21736900252,76495.637419113,282873
2024-09-02,74609.1796875,75646.72833043616,74137.56666798357,74797.82489530658,136365
2024-09-03,80551.5,81023.11299765809,74986.46662763465,75175.11182669789,563126
2024-09-04,79513.9609375,81400.41315428528,77627.50872071472,78759.38005078588,328153
2024-09-05,80928.796875,81306.08730332168,79230.98994755246,79985.57080419581,204286
2024-09-06,79796.9296875,81400.4140902039,79796.9296875,81117.44625443262,130210
2024-09-09,79136.671875,79230.9944874851,77627.51007523837,78004.80052517878,98454
2024-09-10,78476.40625,79702.60009765625,78004.79323167067,78570.72885366587,87528
2024-09-11,77816.1484375,79230.9875,77721.82583333334,79230.9875,58856
2024-09-12,77533.1875,78759.38146289538,77061.57443734794,78004.80056265208,246878
2024-09-13,79230.984375,80362.85558035715,78382.08097098215,78382.08097098215,90303
2024-09-19,79796.9296875,81211.76886635639,78759.38095633866,80834.47841866135,250827
2024-09-20,79891.2421875,81023.1133873229,79796.91958751476,80551.50038739669,227911
2024-09-23,79702.6015625,80645.82761649409,79042.34332470414,80645.82761649409,87750
2024-09-24,80551.5,80551.5,79042.33840749414,80362.85480093677,136187
2024-09-25,74609.1796875,81117.4393568268,74231.88927188686,81117.4393568268,488451
2024-09-26,76212.6640625,76306.98666653775,75080.79281404703,75458.08323019803,333976
2024-09-27,75741.046875,76589.95026463263,75646.72427615193,76212.65986924035,138402
2024-09-30,74609.1796875,76684.27697337231,74609.1796875,76495.63176556575,262901
2024-10-02,74231.890625,74609.18104749048,73477.30978001906,73948.92280813215,168966
2024-10-04,74703.5078125,74703.5078125,73571.63648200757,74137.57214725378,142056
2024-10-07,74797.8203125,74892.14291062421,73854.59433125787,74892.14291062421,86433
2024-10-08,74043.25,74514.86305732484,73194.34649681528,74326.2178343949,198223
2024-10-10,72911.375,74892.14974126779,72911.375,74703.50452781371,247902
2024-10-11,73760.28125,74514.86213235294,73194.3455882353,73665.95863970589,105069
2024-10-14,74514.859375,74609.1819818038,73571.63330696203,73665.95591376582,72412
2024-10-15,74609.1796875,74892.14749920987,74137.56666798357,74892.14749920987,88063
2024-10-16,73854.6015625,74137.56938457854,73005.69809626437,73665.95634778097,117956
2024-10-17,73382.9921875,74043.25047196337,73382.9921875,73854.60524783099,92839
2024-10-18,73005.6953125,73854.59874636628,73005.6953125,73760.27614260335,97034
2024-10-21,73382.9921875,73760.28263576479,73194.34696336761,73477.3147995662,52675
2024-10-22,73005.6953125,73760.27614260335,72345.43708615957,73194.34052002584,81509
2024-10-23,73100.0234375,73571.63649193548,72439.76516129031,73288.66865927419,99034
2024-10-24,71685.1796875,73382.98657483552,71307.8892680921,73288.66396998355,123801
2024-10-25,71119.2421875,71779.50040409483,70647.62917564655,71685.17780172414,112880
2024-10-28,73382.9921875,73382.9921875,70647.63643758034,71307.89472204371,144732
2024-10-29,73382.9921875,73948.92785989717,72911.37912716903,72911.37912716903,127017
2024-10-30,73571.6328125,73854.60063100961,72251.11632612179,73854.60063100961,141617
2024-10-31,71402.2109375,73382.98561344121,71213.5657302675,73382.98561344121,253110
2024-11-01,72345.4375,72345.4375,69421.43676662321,70647.63062255541,115894
2024-11-04,72439.765625,72439.765625,71213.5716756185,71873.82995605469,71599
2024-11-05,72345.4375,72439.76010430248,71590.85666558018,71779.50187418514,74338
2024-11-06,71685.1796875,72534.08313116776,71307.8892680921,72062.47010690789,104281
