date,close,high,low,open,volume
2023-06-27,673841.6875,678811.0214786136,669866.2203171091,671853.9539085545,162584
2023-06-28,652970.4375,679804.8390410958,652970.4375,679804.8390410958,268136
2023-06-29,660921.4375,674835.5730263158,651976.6360902255,652970.5029135338,225876
2023-06-30,664896.8125,671853.8792974589,648994.9455343797,661915.2124439462,253831
2023-07-03,712602.4375,712602.4375,672847.7687412831,675829.3688981868,341742
2023-07-04,706639.25,717571.7841068917,703657.6497890295,717571.7841068917,243325
2023-07-05,703657.6875,710614.7550317796,699682.2203389831,710614.7550317796,130151
2023-07-06,698688.3125,706639.2463549075,688749.6451813657,706639.2463549075,178044
2023-07-07,692725.125,700676.0590028695,689743.524748924,695706.725251076,134175
2023-07-10,680798.75,695706.7518248175,677817.1496350365,693719.0182481753,167259
2023-07-11,681792.5625,691731.2295918367,680798.6957908163,684774.162627551,112989
2023-07-12,684774.1875,694712.8549528302,680798.720518868,686761.920990566,103061
2023-07-13,710614.75,715584.0839160839,689743.5475524475,690737.4143356644,281166
2023-07-14,711608.625,719559.5593575418,703657.690642458,716577.9589734636,185435
2023-07-17,690737.375,703657.6424460432,688749.6415467625,698688.3088129496,198023
2023-07-18,694712.875,699682.208869814,682786.4737124463,697694.4753218883,275226
2023-07-19,690737.375,696700.5753597122,677817.1075539568,694712.8419064748,299355
2023-07-20,680798.75,690737.4178832117,678811.0164233577,680798.75,213207
2023-07-21,681792.5625,682786.4292091837,671853.8954081633,673841.6288265307,163870
2023-07-24,707633.125,710614.7252457865,675829.3890449438,679804.8560393258,404793
2023-07-25,707633.125,722541.1262289325,693718.990519663,722541.1262289325,284582
2023-07-26,698688.3125,730492.0479196302,693718.9788406828,706639.2463549075,630733
2023-07-27,657939.75,696700.5509818732,655952.0166163142,695706.6842900303,560783
2023-07-28,658933.625,666884.5586349925,653964.2914781297,662909.0918174962,311265
2023-07-31,660921.4375,674835.5730263158,653964.3697368421,659927.5706766917,396958
2023-08-01,665890.6875,671853.8876865671,659927.4873134329,659927.4873134329,316546
2023-08-02,646013.375,666884.5763461539,646013.375,665890.7096153847,278182
2023-08-03,635080.8125,648994.9461071987,633093.079127543,644025.6126760563,239993
2023-08-04,631105.375,639056.3088582677,630111.5082677165,636074.7086614174,140213
2023-08-07,613215.8125,627129.9476296597,613215.8125,626136.080834684,275197
2023-08-08,610234.1875,623154.455313518,610234.1875,616197.388029316,216777
2023-08-09,630111.5625,633093.16295347,606258.7588722397,610234.2261435331,202298
2023-08-10,618185.125,623154.4588022508,615203.5247186495,623154.4588022508,144517
2023-08-11,629117.625,641044.0254739337,621166.6913507109,622160.5580568721,205353
2023-08-14,606258.75,622160.618852459,606258.75,621166.7520491803,217209
2023-08-16,597313.875,612221.8752079867,596320.0083194675,596320.0083194675,188255
2023-08-17,604270.9375,607252.5375205592,590356.8040707237,592344.5374177631,189571
2023-08-18,593338.4375,600295.5046063652,591350.7040410385,598307.7711474037,139460
2023-08-21,586381.375,596320.0423728813,586381.375,591350.7086864407,123795
2023-08-22,594332.3125,601289.3797031773,589362.9787834447,593338.445756689,138952
2023-08-23,582405.9375,594332.338950512,580418.2039249147,588369.138225256,187308
2023-08-24,590356.875,598307.8093434343,584393.6742424242,584393.6742424242,189468
2023-08-25,591350.6875,596320.0210084034,579424.2870798319,581412.0204831932,115672
2023-08-28,595326.1875,600295.5212854758,591350.7204716194,596320.0542570952,82216
2023-08-29,592344.5625,600295.4962248323,590356.8290687919,596320.0293624161,101510
2023-08-30,602283.25,607252.5837458746,594332.3160066006,595326.1827557755,135863
2023-08-31,610234.1875,611228.054254886,600295.51995114,604270.986970684,220252
2023-09-01,592344.5625,611228.0300964765,591350.695784396,611228.0300964765,156207
2023-09-04,606258.75,606258.75,588369.1475409836,589363.0143442623,125600
2023-09-05,612221.9375,616197.4046266234,602283.2696834416,607252.6035917208,147533
2023-09-06,599301.625,611228.0254975124,598307.758291874,606258.6919568822,140298
2023-09-07,591350.6875,596320.0210084034,584393.6205882353,591350.6875,216249
2023-09-08,585387.5,594332.3005093379,577436.5662139219,592344.5670628183,171037
2023-09-11,569485.6875,592344.6243455497,568491.8206806283,588369.1570680628,225226
2023-09-12,554577.625,572467.2258064516,553583.7582885305,570479.4923835126,361888
2023-09-13,554577.625,558553.0918458782,548614.4247311829,549608.2914426523,175344
2023-09-14,580418.1875,580418.1875,554577.651755137,559546.9855522261,309653
2023-09-15,577436.5625,585387.4962349398,576442.6957831326,580418.1626506024,272850
2023-09-18,563522.5,578430.5026455027,563522.5,568491.8342151676,213637
2023-09-19,554577.625,567497.892249104,554577.625,562528.5586917563,169638
2023-09-20,559547.0,562528.6003552398,548614.4653641208,548614.4653641208,178160
2023-09-21,534700.3125,553583.780785316,534700.3125,549608.3137778811,263903
2023-09-22,529731.0,537681.9343339587,523767.79924953094,524761.6660412758,266207
2023-09-25,517804.5625,533706.43006238,515816.8290547025,522773.89611324377,253968
2023-09-26,518798.4375,523767.7711925287,511841.3703304598,512835.2370689655,197748
2023-09-27,508859.78125,515816.84857177734,498921.11364746094,508859.78125,308361
2023-10-04,481528.4375,491467.1049406605,474571.37029153766,480534.57075593394,651037
2023-10-05,486000.84375,498921.1115797546,482522.3101035276,491964.0442868098,321504
2023-10-06,478049.90625,488485.50711408525,477552.9728755198,481031.5064968815,228092
2023-10-10,486994.71875,501902.72034438775,478546.85117984697,478546.85117984697,279139
2023-10-11,507865.90625,510847.5064823875,494448.7052042564,494945.63857632095,334945
2023-10-12,531718.6875,535694.1543224299,510847.48668224295,510847.48668224295,334093
2023-10-13,522773.90625,532712.5736692016,521780.0395080799,528737.106701521,165552
2023-10-16,510847.5,524761.6342412451,503890.43287937745,518798.4338521401,146018
2023-10-17,520786.15625,535694.1569060114,520786.15625,521780.02296040073,170188
2023-10-18,508859.78125,522773.9158935547,508859.78125,518798.44885253906,142190
2023-10-19,490970.15625,498921.08995445346,485503.88932818826,495939.4898152834,312509
2023-10-20,477056.03125,483019.231640625,473577.4976888021,479540.69807942706,272354
2023-10-23,471092.84375,480037.64458069624,459663.3760218882,469105.1102320675,371565
2023-10-24,477056.03125,478049.8979817708,457178.6966145833,474074.4310546875,359957
2023-10-25,442767.65625,476559.1272095959,440282.9892676768,476062.1938131313,588982
2023-10-26,420405.625,432332.02570921986,414939.3580082742,414939.3580082742,789835
2023-10-27,449227.78125,451215.514795354,422393.37838772126,422890.3117740598,558062
2023-10-30,449227.78125,456681.7820450775,436307.51320519915,436307.51320519915,490326
2023-10-31,422890.3125,444755.3815364277,420902.5789512338,444258.44814923615,458098
2023-11-01,422890.3125,440779.9144388954,419908.71217685076,427362.71298472385,389358
2023-11-02,448233.90625,451215.5065133038,431835.10480182926,433822.83831069845,445802
2023-11-03,451215.5,462148.03414096916,447736.9664096916,455190.96696035244,323288
2023-11-06,502896.5625,518798.4300889328,462644.9601655138,475068.29421936756,979940
2023-11-07,463141.90625,492460.9754224785,455190.97223712446,491964.0420466738,642838
2023-11-08,447240.03125,471589.7662847222,447240.03125,467614.2993402778,380310
2023-11-09,436804.4375,451215.50540386804,433822.83724402735,447240.03839590447,354047
2023-11-10,417424.03125,426865.7652901786,415436.29776785715,424381.0984375,387751
2023-11-13,414442.4375,427362.70533573144,414442.4375,421399.50479616306,277544
2023-11-14,432332.03125,438792.1650502874,422890.2972341954,423884.1639727012,373809
2023-11-15,445749.21875,449227.7522296544,441276.81856187293,447240.018812709,385615
2023-11-16,452209.375,458172.5755494506,441773.77403846156,445749.2410714286,243428
2023-11-17,441276.84375,449724.71125422296,440282.9769847973,447240.0443412162,216245
2023-11-20,457675.625,462148.0252442997,443264.55754614546,443264.55754614546,237729
2023-11-21,463141.90625,471092.84026287554,458172.5724919528,467117.3732564378,305803
2023-11-22,468608.15625,471589.7563958113,459663.3558125663,459663.3558125663,214222
2023-11-23,472086.6875,478049.8877631579,464135.7538157895,468608.1540131579,191498
2023-11-24,460160.28125,476559.0817697084,460160.28125,473080.5483261339,250887
2023-11-27,450718.5625,463638.8300027563,450221.62913450936,462148.0299062845,206628
2023-11-28,452209.375,456681.7754120879,449724.70810439566,453700.1751373627,219732
2023-11-29,468608.15625,471589.7563958113,451215.48873276776,457675.62238202547,245968
2023-11-30,469105.09375,470595.8938360699,460657.2265956038,468111.22702595335,383120
2023-12-01,444258.4375,464632.7058864653,444258.4375,464632.7058864653,436363
2023-12-04,436804.4375,453203.2389078499,430841.23698805465,448233.90514789533,471966
2023-12-05,441276.84375,444258.4440456081,433822.8430109797,436804.4433065878,193240
2023-12-06,430841.25,442270.7179930796,429847.3832179931,442270.7179930796,350012
2023-12-07,440779.90625,444258.4398957159,432828.9722026494,436307.5058483653,268573
2023-12-08,447240.03125,454197.09840277774,441773.76420138887,445252.29777777777,220251
2023-12-11,443264.59375,454197.1285734305,437798.32633828477,448233.92776065023,305967
2023-12-12,442767.65625,446743.12342171714,440282.9892676768,443761.5230429293,234611
2023-12-13,426865.75,440282.95052386494,426368.8166472643,439289.08381839347,311146
2023-12-14,445749.21875,447736.9521669454,428356.551351728,433822.81824832776,484805
2023-12-15,449724.71875,464135.78708563535,446246.18501381215,456681.7862223757,478586
2023-12-18,448730.8125,456184.8127076412,447240.01245847176,454694.012666113,214655
2023-12-19,447736.96875,449724.702240566,443761.50176886795,448233.9021226415,213617
2023-12-20,459166.4375,460160.30424783553,450221.63676948054,450718.5701433983,308987
2023-12-21,448233.90625,453700.17339939025,446743.10611834814,452209.3732677384,243286
2023-12-22,447736.96875,454197.10259433964,447736.96875,451215.5023584906,166640
2023-12-26,444258.4375,453700.1716303132,443761.50412472035,451215.50475391495,141182
2023-12-27,453698.0625,457184.2166575192,448219.8202524698,449215.8642974753,173135
2023-12-28,470132.78125,470132.78125,456188.1648569915,461666.4070113877,301048
2024-01-02,465152.5625,467642.6725776231,461168.386375803,467144.6505620985,195216
2024-01-03,444733.65625,460172.33860582305,444733.65625,460172.33860582305,350254
2024-01-04,443239.59375,446725.74785814603,438259.3735955056,442741.5717345505,201870
2024-01-05,443239.59375,447223.7698735955,440251.4616573034,443737.6157654494,172950
2024-01-08,434275.1875,444235.62758027524,433777.16549598624,443239.5835722477,213935
2024-01-09,430291.03125,440251.4717881945,430291.03125,440251.4717881945,210683
2024-01-10,414852.34375,429793.0043892557,414354.32172869146,428298.93832533015,562351
2024-01-11,414852.34375,419832.56396308524,413856.299707383,413856.299707383,331233
2024-01-12,406385.96875,416844.43118106615,403895.8586473652,415350.3651194853,369362
2024-01-15,398417.625,400907.73515625,394931.47078125,398417.625,136065
2024-01-16,393437.40625,403895.8689477848,393437.40625,396923.56048259494,312693
2024-01-17,377500.6875,395927.5020613457,377500.6875,393437.3919854881,511751
2024-01-18,375010.59375,386963.1226344622,366046.1970866534,370528.3954183267,477618
2024-01-19,372520.46875,382978.9311079546,372022.4467329546,378496.73295454547,329271
2024-01-22,356583.78125,374512.57472067035,356583.78125,372520.48655726254,571765
2024-01-23,357081.78125,361065.95733089256,352599.5831589958,352599.5831589958,533096
2024-01-24,352599.59375,360069.92412605934,348615.41754943505,357081.7919756356,519692
2024-01-25,346125.3125,352101.5768884892,343635.20233812946,349611.4667266187,436330
2024-01-26,359073.875,364552.11719833565,340647.060332871,341145.0823509015,597180
2024-01-29,377500.6875,382480.90765171504,359073.8729386544,362062.0050296834,557298
2024-01-30,373018.5,388457.1829105474,372022.45594125503,381982.89652870497,524836
2024-01-31,371026.40625,383476.95679530205,367042.23007550335,369532.34018456377,352675
2024-02-01,376006.625,377998.7130794702,364552.11854304635,367540.25066225167,305271
2024-02-02,391445.3125,393437.4006043257,375010.585639313,375508.6076653944,380372
2024-02-05,385469.03125,397421.5593507752,385469.03125,394433.4273255814,327198
2024-02-06,372520.46875,383476.953125,372520.46875,380986.84303977276,348821
2024-02-07,380488.8125,393437.3846531414,376504.6364528796,376504.6364528796,454296
2024-02-08,383476.96875,392939.3874594156,383476.96875,391445.3213474026,368228
2024-02-13,389453.21875,391445.30682544754,384472.9985613811,389453.21875,253552
2024-02-14,384971.03125,388457.1854786546,378496.74482535577,383476.96515200514,205747
2024-02-15,385469.03125,391445.2953003876,383974.9652374031,391445.2953003876,258465
2024-02-16,402899.8125,406883.98864338687,392441.35012360936,392441.35012360936,521244
2024-02-19,392939.375,402899.8154309252,392441.35297845374,398417.6172370089,346748
2024-02-20,393437.40625,394433.4503164557,384473.00965189876,392441.3621835443,231525
2024-02-21,398417.625,399413.6690625,389453.2284375,391445.3165625,178105
2024-02-22,393437.40625,400409.7147151899,393437.40625,400409.7147151899,204188
2024-02-23,386963.125,395429.4996782497,386465.10296010296,394433.4555984556,239275
2024-02-26,389453.21875,392441.35086317133,384472.9985613811,386465.0866368286,183001
2024-02-27,379492.78125,391943.33181594487,379492.78125,389453.2217027559,260974
2024-02-28,379990.8125,391445.31929882045,379990.8125,382978.94470838795,191287
2024-02-29,375508.59375,380986.83583388594,374512.549734748,379492.76981100795,246129
2024-03-04,373018.5,381484.87449933245,372022.45594125503,376006.63217623497,302231
2024-03-05,365050.125,370030.34498635744,364552.1030013643,369532.3229877217,296735
2024-03-06,363058.0625,367540.26080246916,361563.99639917695,363556.0845336077,220362
2024-03-07,410370.15625,415350.3765928398,366544.2172330097,367540.2613015777,1771829
2024-03-08,424314.75,440749.47623239434,416346.3978873239,418836.50792253524,1764503
2024-03-11,411864.21875,422820.70340840385,409374.1086003627,419334.5491989117,533937
2024-03-12,457682.25,459176.3161044614,419832.57535364525,419832.57535364525,1470069
2024-03-13,457682.25,466646.6466267682,445231.6991294886,451705.98558215454,1060664
2024-03-14,444235.65625,463160.4936238789,439753.4579246076,452702.03086463007,799779
2024-03-15,423318.71875,436267.2913235294,420330.58661764703,435271.24727941176,785190
2024-03-18,442243.5625,446227.73873873876,422820.70333614864,423318.725365991,569305
2024-03-19,449215.875,452702.0292405765,436765.32414079824,449713.89703436807,655915
2024-03-20,451207.9375,469634.7517246137,443737.6074089404,448717.8274696468,910857
2024-03-21,453698.0625,463160.48092755215,452203.99643249175,454196.08452250273,537490
2024-03-22,470630.8125,473120.92261904763,451705.9755952381,452702.01964285714,779394
2024-03-25,484077.40625,492543.7806391461,473120.9217463992,476109.05388374487,840495
2024-03-26,471128.84375,491547.74712605705,469634.77764931286,486567.5267904334,822461
2024-03-27,478599.15625,489555.6405762227,474614.98013137357,475113.00214620185,577141
2024-03-28,475611.03125,486069.49371727754,473618.9431609948,485073.4496727749,485116
2024-03-29,469136.75,476109.05838641187,458180.2653927813,475611.036358811,586778
2024-04-01,452204.0,468140.70484581497,451705.97797356825,467144.66079295153,455659
2024-04-02,451207.9375,461666.39962748345,450709.91549392935,451207.9375,369009
2024-04-03,426306.84375,443239.5922167056,426306.84375,439753.43812061916,601115
2024-04-04,440251.46875,446227.73303167423,430291.028280543,432283.1163744344,449367
2024-04-05,418836.53125,432781.14822384063,418338.50921522,431785.1041542806,429686
2024-04-08,418338.5,426804.87440476194,405389.9273809524,413856.3017857143,461096
2024-04-09,409374.09375,424812.77611770073,409374.09375,423318.7100821168,313504
2024-04-11,405887.9375,413856.28964723926,399413.6513803681,401405.7394171779,316145
2024-04-12,399413.65625,409374.09655548626,399413.65625,408378.05252493767,269656
2024-04-15,392441.34375,399413.65188769036,390947.2777204949,394931.4537991751,274388
2024-04-16,384971.03125,389453.22954398446,382978.9431193402,385469.0532826649,245249
2024-04-17,384473.0,397919.5945595855,384473.0,386963.1101036269,267059
2024-04-18,403895.84375,406385.9537607891,388457.16168310726,388457.16168310726,322387
2024-04-19,399413.65625,409872.1185707606,393437.39206670824,398417.6122194514,335045
2024-04-22,419832.5625,419832.5625,401903.76979537366,407382.01201067615,342272
2024-04-23,405389.9375,420828.62062346435,405389.9375,415350.3782248157,294568
2024-04-24,420330.59375,426804.88014662324,415350.3734449052,420330.59375,337918
2024-04-25,411864.21875,423318.7254383313,411864.21875,412362.2407799274,252901
2024-04-26,406884.0,414852.35250917997,404393.8898408813,412860.26438188495,239111
2024-04-29,419334.53125,419334.53125,409374.091077791,410370.1350950119,233608
2024-04-30,432283.125,437761.3673675115,416844.4419642857,424314.77246543777,482425
2024-05-02,441745.53125,450709.9276000564,435769.2670166291,436267.2890360767,467701
2024-05-03,436267.28125,443239.58939783106,434275.19320776255,441247.5013555936,196672
2024-05-07,433279.15625,444235.64066091954,429793.00211925287,442741.57460488507,265531
2024-05-08,435271.25,439255.426201373,430291.02974828373,433777.1839244851,156159
2024-05-09,428796.96875,434275.2110917538,424314.7704703833,432283.1229674797,242808
2024-05-10,427302.90625,433777.1927083333,425310.8181089744,431785.1045673077,144928
2024-05-13,431287.0625,433279.15054849884,420330.57823325635,427302.8864030023,195554
2024-05-14,436765.3125,441745.5327109464,428796.9601624858,433777.1803734322,185778
2024-05-16,439753.4375,442243.54756511893,435271.239382786,439753.4375,216078
2024-05-17,429294.96875,442243.54089327145,427800.9027334687,437761.3428436775,178628
2024-05-20,422322.6875,429793.0180571934,421824.66546285374,427800.9299086085,183645
2024-05-21,409872.125,419832.5654617254,408378.0589307412,419334.54343863914,262133
2024-05-22,406884.0,416844.44063647493,406884.0,414354.3304773562,205086
2024-05-23,403895.84375,412860.23978884093,402401.7777435265,404393.8657521578,261313
2024-05-24,399413.65625,402401.7883416459,396425.52415835415,399413.65625,199162
2024-05-27,413358.28125,414354.3253012048,391943.3341490964,399413.66453313257,288086
2024-05-28,402899.8125,412860.2528584672,401903.7684641532,412860.2528584672,199641
2024-05-29,383476.96875,401405.7620941558,383476.96875,398417.62987012987,590144
2024-05-30,377500.6875,386963.1057882586,377500.6875,379492.775560686,298981
2024-05-31,373018.5,384971.02870493993,373018.5,380986.85246995994,470697
2024-06-03,375508.59375,383476.9458720159,373516.505719496,373516.505719496,255766
2024-06-04,376504.65625,382480.92063492065,372520.47999338625,373516.5240575397,220476
2024-06-05,389951.25,397919.60249042144,377500.69923371647,378994.7653256705,429783
2024-06-07,397421.5625,400409.6945488722,391943.320410401,394931.45245927316,305543
2024-06-10,391445.3125,399911.68694338424,385469.0481870229,393935.4226304071,327819
2024-06-11,390947.28125,399911.67750796175,386963.1051353503,391445.3032643312,336622
2024-06-12,391943.34375,399413.6743170267,389453.23356099107,389453.23356099107,191642
2024-06-13,389951.25,400409.7126436781,389951.25,398417.6245210728,390293
2024-06-14,381982.875,390947.27102346806,381484.85299869627,389951.22702086053,322311
2024-06-17,379492.78125,382978.9354084646,375508.60506889765,378994.7592273622,225594
2024-06-18,373516.5,384971.006,373516.5,381982.874,258029
2024-06-19,390947.28125,393935.41333598725,374512.55477707007,376504.6428343949,337842
2024-06-20,390449.25,393437.38201530615,386963.09598214284,388457.1619897959,215377
2024-06-21,387461.125,398417.6092544987,387461.125,389453.21304627246,326437
2024-06-24,376006.625,383476.9552980132,376006.625,382978.9332781457,296362
2024-06-25,367042.21875,379990.7909175712,366544.19674355496,376504.63687245594,395918
2024-06-26,367540.25,377500.6903794038,367540.25,370528.38211382116,310007
2024-06-27,359571.90625,372520.47905124654,359571.90625,371026.41295879503,448702
2024-06-28,352599.59375,361065.9681762006,349611.4615995763,357579.81400070625,545864
2024-07-01,365548.15625,367042.22228371934,350607.49591280654,351105.5179240463,455716
2024-07-02,350109.46875,368038.26089082507,350109.46875,363556.0628556188,516425
2024-07-03,365050.125,366544.19099590724,352101.55303547066,355587.70702592086,636916
2024-07-04,373018.5,374512.5660881175,367042.23564753006,370030.36782376503,464023
2024-07-05,380488.8125,388457.16459424084,377002.6584587696,385967.05456479057,536501
2024-07-08,379990.8125,384473.0108125819,372520.4819790301,380488.83453473134,293821
2024-07-09,380986.84375,385967.06392973854,380488.8217320261,383476.9538398693,271592
2024-07-10,371524.4375,379492.79004691687,369034.32732908847,376006.63580764073,345711
2024-07-11,387959.15625,387959.15625,367540.25328947365,374014.53959403076,625762
2024-07-12,378496.75,387959.16875,376504.66184210527,384473.01447368425,436667
2024-07-15,376006.625,381484.8672185431,373516.51490066224,378496.73509933776,227369
2024-07-16,358575.84375,375508.5919270833,358077.8217447917,374512.54791666666,582218
2024-07-17,354591.6875,360069.9298630618,354591.6875,355587.73156601127,371761
2024-07-18,353595.625,357579.801056338,349113.42693661974,349611.448943662,290914
2024-07-19,356085.75,357081.7940559441,350607.5076923077,353097.61783216783,267075
2024-07-22,341145.09375,355587.73275547446,340647.07171532843,354591.6886861314,398483
2024-07-23,334172.78125,344631.243852459,332678.7151639344,343137.1777663934,390417
2024-07-24,332180.6875,339152.99578335835,328694.5333583208,330188.5994190405,231832
2024-07-25,342141.125,346623.3231441048,327200.4645196506,327200.4645196506,400368
2024-07-26,337658.9375,345129.2679756637,335666.8493731564,340149.04765855457,179285
2024-07-29,334172.78125,339651.02356557373,330188.6050204918,336164.86936475406,279493
2024-07-30,329192.5625,343137.1793683813,329192.5625,331682.6726550681,423808
2024-07-31,318236.0625,330188.5906690141,310765.7323943662,328694.52464788733,808998
2024-08-01,332678.71875,336164.8729883982,317240.0356942365,318734.1017964072,457374
2024-08-02,335168.8125,339651.0105869242,324212.3282875186,324710.3502971768,428561
2024-08-05,302797.375,331184.62890625,293334.95703125,330188.5849095395,588001
2024-08-06,317240.03125,321224.2074666405,307279.5907083987,307279.5907083987,406677
2024-08-07,314749.90625,323216.2803105222,310765.730221519,310765.730221519,260387
2024-08-08,301801.34375,312259.80615717825,301801.34375,308275.6300020627,357536
2024-08-09,308773.65625,314251.8985383064,303295.4139616935,306781.56814516126,352311
2024-08-12,318236.0625,321224.1945422535,309769.6883802817,309769.6883802817,276860
2024-08-13,314251.90625,323714.32498019014,310267.7299425515,315247.9503268621,274332
2024-08-14,322220.25,324212.3380989181,317738.0517774343,320726.18392581143,254144
2024-08-16,319232.125,330188.6097893916,318734.10296411853,328196.5216458658,374911
2024-08-19,307777.59375,318236.05567354365,307777.59375,318236.05567354365,378524
2024-08-20,309769.6875,312259.79752813507,304291.4454381029,311263.753516881,402441
2024-08-21,327200.46875,334670.799086758,307279.5878519787,307777.60987442924,744340
2024-08-22,334172.78125,336662.89139344264,325208.38473360654,325208.38473360654,434679
2024-08-23,329192.5625,334172.78281013615,325706.4082829047,330188.60656202724,194293
2024-08-26,330686.625,337160.9113328313,327698.4928463856,332678.7131024097,295574
2024-08-27,336662.875,344631.2270710059,327200.4569156805,331184.6329511834,417485
2024-08-28,338156.9375,349113.4214837997,335666.8275036819,342141.11349410895,562530
2024-08-29,357081.78125,361065.95733089256,336662.87883542536,337658.9228556485,759750
2024-08-30,352599.59375,359571.9021009887,350607.5056497175,359073.8800759181,382399
2024-09-02,367540.25,371524.42615176155,357081.787601626,357579.80962059624,697416
2024-09-03,369532.34375,378496.7402291105,364552.1234838275,372022.4538830863,504052
2024-09-04,356583.78125,365050.15594448324,354093.6710457402,355089.7151274441,444422
2024-09-05,364054.09375,371026.4019750342,355587.7194767442,362062.0056857045,390367
2024-09-06,341643.09375,369034.30389030615,339651.0057397959,366046.171875,587735
2024-09-09,342639.15625,345627.2884265988,331682.6716024709,336164.8698673692,252703
2024-09-10,331682.65625,346623.3164414414,330686.6122372372,344631.2284159159,331169
2024-09-11,364552.125,366046.19108606555,331184.64907786885,331682.67110655736,702797
2024-09-12,362560.03125,369532.3395432692,357579.81104052195,366544.2074175824,449547
2024-09-13,363556.0625,369532.32654109586,359073.8644691781,363556.0625,273600
2024-09-19,370528.375,376504.6391129032,364552.1108870968,372520.4630376344,368651
2024-09-20,375010.59375,380986.8581922311,370030.3733814741,374512.57171314745,453676
2024-09-23,377500.6875,379492.775560686,370528.37928759895,376006.6214544855,274345
2024-09-24,385967.0625,391445.30467741936,378496.7322580645,378994.75427419355,487932
2024-09-25,379990.8125,389453.23115989513,379492.79046526866,387461.1430209699,356083
2024-09-26,385967.0625,385967.0625,371524.42403225804,380488.82032258064,374940
2024-09-27,382480.90625,389453.21443684894,379990.7961832682,386465.0823567708,235806
2024-09-30,377002.65625,391943.31633916777,377002.65625,387461.1183124174,323768
2024-10-02,370030.375,377500.70558546437,369034.3309219381,370528.39703903097,279245
2024-10-04,360069.90625,368038.25825553254,359571.88424965425,365548.1482538036,345852
2024-10-07,366046.1875,368038.2755952381,356583.7690476191,363556.07738095237,362434
2024-10-08,369532.34375,373516.51996293804,359571.903217655,362560.0353773585,298267
2024-10-10,368038.28125,373516.5235960758,367540.2592185386,372520.4795331529,274438
2024-10-11,371524.4375,384473.01038873993,367540.26122654154,371524.4375,422704
2024-10-14,371524.4375,365548.17308981234,356583.7764745308,364054.1069872654,318814
2024-10-15,349611.46875,362560.0416666667,346125.3145032051,360567.953525641,444739
2024-10-16,338654.96875,352101.5630974265,338654.96875,351603.5410845588,400446
2024-10-17,332678.71875,343137.1814651946,332678.71875,339153.00519273954,294098
2024-10-18,328694.53125,335168.81747159094,325706.3991477273,333176.7294034091,243151
2024-10-21,333176.71875,340149.0267656951,329690.56474215246,329690.56474215246,164920
2024-10-22,322718.28125,334670.8101851852,322220.259211034,332678.722029321,214937
2024-10-23,329690.5625,332678.6944864048,321224.1885385196,322718.25453172205,224501
2024-10-24,326204.4375,337658.94446564885,324710.3713740458,334172.7901717557,249042
2024-10-25,320726.1875,333674.7602872671,319730.143439441,332180.6941964286,217621
2024-10-28,347121.34375,347121.34375,321224.1990225969,321224.1990225969,448604
2024-10-29,342639.15625,349611.464662064,335168.8258085029,342639.15625,282432
2024-10-30,337658.9375,345627.29000737466,334172.7832780236,338156.95953171095,261901
2024-10-31,325706.40625,339651.02303134557,325706.40625,333176.736668578,378994
2024-11-01,330188.59375,336164.8578902715,322220.2415629713,324212.32960972853,201852
2024-11-04,336164.875,336662.897037037,326702.45629629627,334172.78685185185,338677
2024-11-05,316243.96875,331682.65068897634,314749.9027559055,331184.62869094487,858257
2024-11-06,297319.15625,321224.21403894474,296821.13421273034,319730.1479271357,915616
2024-11-07,297319.15625,296821.13421273034,284868.60531825793,294829.0460636516,963012
2024-11-08,283374.53125,292338.9276691564,282876.50922671356,288852.77350615116,730613
2024-11-11,273414.09375,286362.66649590165,272418.04969262297,284370.5783811475,661555
2024-11-12,263453.65625,274908.1630434783,262457.61218100187,272916.074905482,755539
2024-11-13,254489.25,264449.6903131115,253991.2279843444,259967.49217221135,561453
2024-11-14,263453.65625,269429.9206639886,260465.52404300566,260963.54607750472,762642
2024-11-15,245524.859375,252497.16775481746,234568.37477814403,249011.01356490873,1275347
2024-11-18,261461.5625,261461.5625,245524.85773809525,246022.87976190477,522947
2024-11-19,257975.40625,260963.53836872586,251501.1199927606,258971.45028957527,388753
2024-11-20,258473.421875,262955.6199421965,254987.26782273603,256481.33384513488,358506
2024-11-21,263453.65625,265943.76642249525,255983.32573251417,258473.43590500945,310598
2024-11-22,267935.84375,273912.10792286246,264449.68964916357,265943.75569237914,337953
2024-11-25,276402.21875,280884.4168918919,270923.9765765766,271421.99859234237,542729
2024-11-26,277398.25,282876.49192100536,272916.05206463195,277896.2719928187,329790
2024-11-27,266939.8125,278892.3414179105,265445.7463852612,277398.27530317166,307222
2024-11-28,270923.96875,270923.96875,263453.63872931985,264947.7047334559,276948
2024-11-29,253493.203125,268931.8854371316,253493.203125,268433.86342706287,528933
2024-12-02,257975.40625,262955.62644787645,255485.29615106178,257975.40625,263742
2024-12-03,259967.5,266939.80842911877,257975.41187739462,262955.632183908,412398
2024-12-04,257975.40625,259469.47230936293,251501.1199927606,251999.14201254825,464473
2024-12-05,250505.078125,258473.43051068587,250007.05610089464,257975.4084865805,305249
2024-12-06,250505.078125,256979.36443836978,243532.76978752486,250007.05610089464,357397
2024-12-09,238552.546875,247516.94320850732,237556.50283794364,245026.8331158664,385207
2024-12-10,251501.125,252995.1910891089,241042.6623762376,241042.6623762376,283648
2024-12-11,247516.9375,254489.24559859154,245026.82746478874,250505.06954225354,261075
