date,close,high,low,open,volume
2023-06-20,171608.796875,172562.660829333,170828.36273054572,171955.65649475745,331277
2023-06-21,176898.390625,177765.53959865196,170221.3435278799,171608.78188572303,1028131
2023-06-22,175164.109375,176464.83295946784,173863.3857905322,175597.68390315594,392056
2023-06-23,173343.078125,175164.09095172587,172562.6440564032,174296.9419866183,349362
2023-06-26,173863.375,175597.67300498753,173343.08559850373,173343.08559850373,307090
2023-06-27,178632.671875,178632.671875,174296.92741201457,174296.92741201457,806971
2023-06-28,178632.671875,179066.24632129853,176031.22519720873,178632.671875,630872
2023-06-29,178632.6875,179942.95171149145,178195.9327628362,179506.19697432764,320058
2023-06-30,180379.703125,182563.47677058112,178632.68420853512,178632.68420853512,563079
2023-07-03,182126.734375,182126.734375,179506.20582284173,181253.2248576139,545516
2023-07-04,181689.984375,183437.00345552884,180379.72006460337,182126.73914513222,424908
2023-07-05,179506.21875,183000.25707116787,178632.70916970802,181689.99270072993,586067
2023-07-06,180379.703125,182126.7220414649,178195.92947941888,178195.92947941888,643771
2023-07-07,178195.9375,179942.95649509804,176885.67325367648,179506.20174632352,476427
2023-07-10,179506.21875,181689.99270072993,176448.9352189781,179069.463959854,511222
2023-07-11,180816.46875,181689.97826086957,179069.44972826086,180379.71399456522,538193
2023-07-12,177759.171875,180379.7002073096,176885.6624308968,179942.94548525798,503118
2023-07-13,177759.171875,179069.43604115478,177322.4171529484,179069.43604115478,540814
2023-07-14,182126.734375,182563.48913369305,178632.69630545564,178632.69630545564,655619
2023-07-17,177759.171875,182126.71909551596,177759.171875,180816.45492936118,517107
2023-07-18,176012.140625,179069.4234646402,175575.38593362283,178195.91408188586,501091
2023-07-19,176448.9375,177759.20188737623,174701.9183168317,176012.18270420792,491509
2023-07-20,175138.65625,178195.93952618455,174701.90149625935,176448.92051122195,531811
2023-07-21,174701.90625,175575.41578125,173129.58909375,174439.853390625,508793
2023-07-24,174003.078125,175138.64038183985,172605.46303965864,173915.72718216616,614300
2023-07-25,175138.65625,176885.6752649626,174003.09389027432,174614.5505455112,492019
2023-07-26,173566.328125,176448.90931680924,170334.34315236536,175575.39986474585,1347123
2023-07-27,172780.1875,177322.43712082913,169460.85123862486,176885.68234959556,1244827
2023-07-28,171906.65625,176012.15058117377,171644.6034203506,171644.6034203506,782058
2023-07-31,171207.875,173129.59604591838,170421.71639030613,172954.89413265308,678535
2023-08-01,174177.8125,174352.51441825475,169984.96646188566,170509.07221664995,698965
2023-08-02,168150.59375,173653.7040909091,168063.2427922078,172780.19451298701,917045
2023-08-03,167451.796875,169722.92192390453,166665.63820422537,168150.60458235524,531818
2023-08-04,167888.515625,168936.7269608481,166403.5495658819,167364.40995707596,378998
2023-08-07,164219.796875,166927.6765043218,163608.34018450798,166840.32554853722,842043
2023-08-08,164569.1875,166403.55742436307,163957.73085854563,164219.78370488322,557129
2023-08-09,165442.71875,165792.1225910771,163783.05050488384,164569.2091473073,366474
2023-08-10,164569.1875,166228.85552680466,164307.13465366242,165093.29319267516,489856
2023-08-11,166403.5625,168762.03818897638,164569.19251968505,165005.9472769029,529916
2023-08-14,164918.609375,166403.57566704185,164481.85458322297,165966.82087526482,297138
2023-08-16,162298.078125,164307.1501362352,161861.32333994887,163258.9386521125,563291
2023-08-17,161424.515625,162035.97212357956,159502.79520089287,161511.8665533685,458036
2023-08-18,162560.109375,163783.02261049167,159502.82628627084,159502.82628627084,420787
2023-08-21,162560.109375,163520.96977431487,161861.3018118619,163346.26788353035,279766
2023-08-22,164132.4375,164132.4375,162647.47132783395,162647.47132783395,297596
2023-08-23,163783.015625,164831.226925,162472.7515,162909.50620833333,252159
2023-08-24,162822.171875,165355.34944172477,162472.7680726931,164481.8399359576,320108
2023-08-25,162647.46875,163346.27634935552,160900.44975161116,160900.44975161116,368503
2023-08-28,161948.671875,163258.93621055825,161337.2151850728,162647.47952063105,300125
2023-08-29,163084.21875,164394.48296063204,161948.65643411892,162036.0073814944,321448
2023-08-30,164045.078125,165355.34232727636,164045.078125,164743.8856995474,331121
2023-08-31,165180.65625,165180.65625,162647.47854970914,164045.09383262822,590270
2023-09-01,163695.671875,165005.93605756402,163084.2152564701,164219.7775480256,281460
2023-09-04,163608.296875,163695.6478076615,162123.3310197544,162822.13848104645,307475
2023-09-05,162996.90625,163258.95915393892,162123.39657020365,162909.55528202036,290618
2023-09-06,163084.21875,164481.8339080075,162472.76211837173,162472.76211837173,259552
2023-09-07,163520.96875,163520.96875,161948.65174278844,162036.00268763353,299030
2023-09-08,162210.734375,163783.05167104202,161773.9795705439,163783.05167104202,192047
2023-09-11,162036.03125,162734.8389319407,161075.17068733156,162210.73317048518,195283
2023-09-12,162647.46875,164569.1896482277,162123.36305048334,162909.52159975833,273908
2023-09-13,165792.09375,166578.25225566386,163520.9691780822,163608.32012315595,579550
2023-09-14,166578.25,167015.00471945465,164743.8801782905,167015.00471945465,627998
2023-09-15,167888.515625,168325.27034827005,165180.63634072582,166578.25145518992,526604
2023-09-18,166840.296875,167888.508164267,166141.48934882198,167014.9987565445,289943
2023-09-19,165966.78125,168762.01125,165966.78125,167277.0453125,289352
2023-09-20,170247.015625,171207.87615443816,165966.81872113905,166490.92446446896,636780
2023-09-21,167626.46875,169897.5933917405,167364.41590672225,169810.24244398123,327599
2023-09-22,167277.078125,168063.23671671018,165268.0061684073,165617.40998694516,326229
2023-09-25,168499.984375,169024.0900806765,165617.40299377916,167451.77296364697,346374
2023-09-26,167883.703125,169820.48417835607,167179.4191055978,168676.02264682748,302642
2023-09-27,168235.875,169380.33673469388,166387.1291208791,166563.20015698587,367983
2023-10-04,167971.78125,170084.6338443396,164714.46683372642,165506.78655660377,641075
2023-10-05,167707.671875,169204.2757709974,166827.31664206038,168059.81396817585,396264
2023-10-06,169204.265625,169556.40769706035,166915.34215660772,168147.83940881895,345787
2023-10-10,165858.90625,169732.4688163482,165242.65765989915,169644.43330347663,575373
2023-10-11,166739.265625,168499.97592727034,166387.12356454594,166387.12356454594,490998
2023-10-12,165506.765625,167091.40487034575,165242.65908410904,166915.3338430851,451893
2023-10-13,164714.453125,165858.9148516836,164714.453125,165066.5951947488,254250
2023-10-16,164450.359375,165770.89223936028,164186.25280212794,164538.3948992907,291429
2023-10-17,165946.9375,166651.22158488064,164714.44035145888,165770.86647877982,423633
2023-10-18,168852.140625,169908.5669479927,166827.32350593066,167619.64324817518,532948
2023-10-19,166299.09375,167971.76859449444,166211.05823186872,167179.44893131286,408555
2023-10-20,161545.1875,166034.9992506812,161545.1875,165330.7150544959,602367
2023-10-23,163217.875,163834.123718986,161809.30649946062,162161.44862459548,286602
2023-10-24,160928.9375,164626.42949945296,159696.440166849,164538.39397565645,418638
2023-10-25,160224.640625,161721.2444110577,160224.640625,160840.88924278846,374888
2023-10-26,158023.75,160664.81545961002,157143.39484679664,158728.03412256268,651245
2023-10-27,154590.375,161016.96803815488,153710.01978929384,159520.36417995443,787539
2023-10-30,151861.25,155206.59927536233,150892.85942028984,154062.13768115942,726773
2023-10-31,149396.265625,154854.46743333823,149044.12357284914,153445.8992247348,697296
2023-11-01,149924.46875,150980.89483631827,149132.1491852613,150364.64628596595,450423
2023-11-02,151421.09375,154150.1948582849,150980.91615188954,151421.09375,661435
2023-11-03,152653.59375,154414.30417387543,152037.3451016436,154062.16208910034,431491
2023-11-06,156615.171875,156615.171875,153974.10658199832,154414.28413083192,661383
2023-11-07,155030.546875,156263.04412443214,153357.87203648494,156263.04412443214,532443
2023-11-08,153886.09375,157583.58570509154,153621.98718177917,156615.1949549485,395162
2023-11-09,153798.046875,154678.4020374213,153357.86929378935,153798.046875,384071
2023-11-10,152917.671875,154326.2399521445,152741.60086535694,153005.70737982154,255065
2023-11-13,152565.546875,154062.15062391805,152125.3693017888,154062.15062391805,348523
2023-11-14,154238.21875,154854.4673408961,153093.75708119292,153974.11221104453,329429
2023-11-15,160664.828125,160752.86364726027,157231.4427568493,157319.47827910958,806741
2023-11-16,162689.609375,164098.1774215368,160048.54428774348,160664.79280810335,432174
2023-11-17,162337.484375,163658.01705700922,161545.16476579447,163658.01705700922,259919
2023-11-20,161633.203125,162777.6648029003,160312.6704197304,162337.48723447713,277906
2023-11-21,162161.4375,162689.65065146578,161545.1888232899,162601.6151262215,252833
2023-11-22,161104.984375,161457.12641734973,159520.34518442623,160488.73580088798,219027
2023-11-23,162689.609375,162865.6803808171,160576.7573051948,161633.1833400974,240354
2023-11-24,161985.34375,163393.91195652174,161897.3082370924,162513.55682744566,161656
2023-11-27,162777.6875,163481.97170767983,161985.3677663602,161985.3677663602,188306
2023-11-28,163481.96875,163658.03979873453,161633.22273828756,163658.03979873453,269820
2023-11-29,162689.609375,164186.21292444534,162601.57387209145,163481.92890117693,298485
2023-11-30,162249.453125,162777.66621167932,160312.6718071758,162161.41761055344,574490
2023-12-01,160928.9375,161809.29273796498,159960.5467382385,161369.1151189825,304309
2023-12-04,159872.484375,162073.37210042676,159872.484375,161897.3010823926,378913
2023-12-05,159696.4375,160224.65063395808,159080.18884371553,159872.5085446527,275980
2023-12-06,161016.953125,161457.13068958448,159432.3138924959,159432.3138924959,280528
2023-12-07,160752.859375,161369.10801444412,159696.4331359529,159696.4331359529,296154
2023-12-08,162953.75,163481.9631280389,161457.1461372231,161633.21717990274,327749
2023-12-11,163217.875,163217.875,161985.37756202806,163217.875,218073
2023-12-12,163393.90625,164098.1903286638,162865.69319100215,163305.870740167,332590
2023-12-13,162865.6875,163922.11358108107,162337.47445945945,163129.79402027026,287425
2023-12-14,162689.609375,164714.42594189662,162161.39635754869,164626.39043898808,760383
2023-12-15,169732.453125,169732.453125,163041.75476530084,163569.96779369813,1228522
2023-12-18,169028.203125,169908.55834960938,167267.49267578125,169732.4873046875,482331
2023-12-19,169204.265625,169820.51425110563,167971.76837278876,168940.15907095475,272670
2023-12-20,175278.71875,175806.9318652687,169556.41000125566,169644.4455204671,961888
2023-12-21,174926.59375,177831.76616758932,173518.0253051082,173870.16741633115,545031
2023-12-22,175190.703125,176511.23606312816,174750.5254789573,176071.05841708544,347866
2023-12-26,175014.59375,176511.19741888833,174046.20314071933,176511.19741888833,409928
2023-12-27,174750.484375,175454.76844301008,173606.0227644836,174926.5553920025,331186
2023-12-28,179152.265625,179152.265625,174662.45454545456,175014.5965909091,766503
2024-01-02,176511.1875,178271.89759975063,175894.9389650873,177831.72007481297,373050
2024-01-03,170612.828125,175630.85248161765,170612.828125,175278.71042150413,548675
2024-01-04,167267.5,169732.49473684208,166475.18026315788,169028.2105263158,505979
2024-01-05,164890.53125,167707.6679291244,164802.49572877737,167355.52584423384,440219
2024-01-08,163481.96875,166299.1055297523,163305.8977012655,165154.64371297794,323498
2024-01-09,163393.90625,165330.6874663254,163305.870740167,165330.6874663254,349068
2024-01-10,164362.3125,164890.52560926622,163041.7797268345,163393.92179967865,330767
2024-01-11,164626.40625,166387.11647727274,164626.40625,164802.47727272726,538799
2024-01-12,163746.0625,164978.55974462364,163569.99146505375,164274.2756048387,240690
2024-01-15,165066.578125,164802.4716,163569.97448333332,163746.0455,35456
2024-01-16,163922.140625,165594.81552933672,163481.9630185956,164274.28271012352,225780
2024-01-17,160048.5625,164098.19609460945,159344.27839658965,164010.16058168316,481127
2024-01-18,158640.0,160664.81687014428,158375.89345172033,158463.92896781355,433597
2024-01-19,159960.546875,161105.00868533298,158551.97849305175,161105.00868533298,288166
2024-01-22,158551.953125,160576.76985008328,158287.8465956413,160488.73434029706,391914
2024-01-23,162689.609375,162689.609375,159256.22476156655,159520.3312702922,376671
2024-01-24,162865.6875,163217.82952702703,160312.65780405406,163129.79402027026,345726
2024-01-25,166123.0,167707.63910969792,161545.15368309486,162337.4732379438,778658
2024-01-26,164890.53125,166915.34823812067,164186.2470802189,166651.24167445276,468376
2024-01-29,172197.46875,173694.0725172546,164274.2723351227,164890.5209451687,1199045
2024-01-30,167267.5,173077.8447368421,166651.25131578947,172549.63157894736,955999
2024-01-31,171317.109375,172021.39348342753,165946.94304823998,166651.2271566675,1053355
2024-02-01,183113.859375,183994.21446814903,170348.71052433894,170700.85256159856,2855056
2024-02-02,199840.609375,200720.96448237885,188395.9929790749,194998.6562844163,5844398
2024-02-05,209524.53125,210845.064009979,198960.2691701681,205562.93297006303,5742710
2024-02-06,207323.640625,211285.2388535032,202921.86481555202,206003.1078821656,3293825
2024-02-07,215687.03125,217007.56409438775,209524.54464285716,210404.899872449,2711612
2024-02-08,220088.796875,220528.97446875,212605.77778124998,213926.3105625,3017429
2024-02-13,219208.4375,229772.6995481928,217887.9047439759,220969.14784136545,2690468
2024-02-14,216127.203125,220969.15675916497,215246.84791878817,215687.0255218941,1702299
2024-02-15,209964.703125,220528.96491745283,208644.1704009434,220088.7873427673,2103428
2024-02-16,222289.6875,222729.8650990099,207323.64913366336,212605.7803217822,2261790
2024-02-19,222289.6875,226251.28589108912,218768.2667079208,223170.0426980198,1801441
2024-02-20,213045.921875,222729.82741477274,209964.67920325414,220088.762267562,1944653
2024-02-21,210845.0625,216567.371085595,209084.35216597078,213045.95041753654,1149137
2024-02-22,214366.46875,216127.17896560574,209084.33810318276,210404.87076488705,1475580
2024-02-23,214806.671875,219648.62554431352,213045.96144979508,214806.671875,1660625
2024-02-26,210404.875,212165.58525104602,203802.2115585774,209084.34231171547,1751340
2024-02-27,209964.703125,215246.83402122642,209084.34797562892,210404.88069968554,1265434
2024-02-28,226298.328125,228123.3146421371,211242.18935861895,213523.4225050403,1911431
2024-02-29,228579.578125,231317.0581025449,222192.12484406185,224929.60482160677,2056620
2024-03-04,233142.03125,237248.2509784736,230860.7980675147,233142.03125,1854280
2024-03-05,227210.84375,232229.55716616465,225842.10372740965,229492.07712098394,1436614
2024-03-06,229035.8125,231773.2923306773,224473.34611553786,225385.8393924303,1103072
2024-03-07,228123.328125,235423.274625,225842.09484375,230404.56140625,988457
2024-03-08,230860.8125,232685.79916007904,227667.08584486166,229492.0725049407,1210240
2024-03-11,222192.109375,230404.54873588297,220823.3694815195,229035.80884240248,1178615
2024-03-12,220367.109375,225385.82201086957,218998.3695652174,222648.34239130435,1096802
2024-03-13,226754.59375,228123.3337525151,219910.89373742454,222192.1270749497,1413782
2024-03-14,229492.078125,232685.8048583499,224473.36468687872,226298.3513916501,1574794
2024-03-15,222192.109375,232229.5352605236,222192.109375,228123.31558008216,1175933
2024-03-18,221279.609375,225842.0755476804,219910.86952319587,222648.34922680413,723835
2024-03-19,216717.15625,222648.36263157896,215348.41631578948,219910.8827631579,944727
2024-03-20,219910.890625,224473.35723547716,216717.16399766598,218998.39730290454,1230314
2024-03-21,229948.328125,231773.3148561508,224473.36793154763,225385.86129712302,1578378
2024-03-22,222192.109375,231773.28862936347,219910.87621919918,230404.54873588297,1091572
2024-03-25,218542.15625,224017.11632306888,218542.15625,222648.37630480167,784822
2024-03-26,219454.640625,222648.3672037422,217629.6540085759,218085.9006626819,802094
2024-03-27,222648.375,225842.1016905738,219454.64830942624,219910.89497950822,818180
2024-03-28,218048.1875,226328.49841772154,217128.1529535865,226328.49841772154,1050347
2024-03-29,214368.046875,219888.25409066523,213448.0123390558,218968.21955472103,852346
2024-04-01,209307.84375,216208.10233516485,208847.82651098902,215748.08509615384,898781
2024-04-02,202407.609375,208387.83419744318,199187.48831676136,207007.7823153409,1802613
2024-04-03,198727.484375,205627.74424913197,197347.43240017362,201487.58832465278,1138600
2024-04-04,207927.8125,210227.89892146018,199187.48409845133,201027.55323561947,1357330
2024-04-05,207467.796875,211607.9524667406,205167.71043514414,205627.7277231153,1121453
2024-04-08,213908.015625,218968.20524193547,207927.79153225807,208847.8260080645,1245057
2024-04-09,209767.875,217588.16858552632,209767.875,215748.09950657893,663665
2024-04-11,221728.328125,221728.328125,202407.6024377593,204247.67155082987,1853791
2024-04-12,218968.203125,222188.32375919117,218048.16865808822,221728.3065257353,997710
2024-04-15,222188.34375,223568.39557453417,214828.06735248448,217128.1537267081,1018783
2024-04-16,222648.359375,224948.44573217974,217588.16938920453,219888.2557463843,1201766
2024-04-17,214828.078125,223568.4067853319,214828.078125,222648.3721895075,1029202
2024-04-18,212527.984375,219888.26089015152,210227.89796401514,218048.19176136365,1168222
2024-04-19,216208.109375,218048.17839095744,210687.90232712767,212527.9713430851,1174278
2024-04-22,225408.46875,226328.50331632653,220348.27863520407,220808.29591836734,1314974
2024-04-23,229548.625,231388.69413827654,226328.50400801603,230008.64228456913,1153091
2024-04-24,232308.71875,233228.75327970297,227708.54610148515,229088.5978960396,1242059
2024-04-25,230008.65625,233688.79475,226328.51775,230928.690875,1297404
2024-04-26,229548.625,233228.7632765531,223568.4003006012,230008.64228456913,980459
2024-04-29,231388.6875,234148.79112823063,225868.48024353877,229088.60114314116,852780
2024-04-30,230928.65625,232768.72522410357,228168.55278884462,230008.6217629482,545747
2024-05-02,229088.625,231388.71159638555,226788.53840361445,229088.625,602350
2024-05-03,221728.328125,230468.65641208505,221728.328125,230008.63913381743,727057
2024-05-07,222648.359375,226328.4975464876,220808.2902892562,223108.37664643594,799659
2024-05-08,222648.359375,224488.4284607438,220808.2902892562,221268.30756069213,444082
2024-05-09,218048.1875,223108.37750527426,216208.118407173,222648.36023206753,704379
2024-05-10,222188.34375,223568.39557453417,218048.1882763975,219888.2573757764,455541
2024-05-13,225408.46875,227708.55516581633,222648.3650510204,223108.38233418367,550255
2024-05-14,226788.515625,227248.53289807303,223568.39471348884,225868.48107885395,670650
2024-05-16,227248.53125,228628.58305921053,225868.47944078947,228168.56578947368,559548
2024-05-17,224488.421875,229548.6117123463,224488.421875,227248.52542264343,408947
2024-05-20,230468.671875,234608.82765718564,224948.46416541917,225868.49878368265,860566
2024-05-21,232768.75,233688.78458498023,228168.57707509882,229088.61166007904,576613
2024-05-22,254849.546875,255309.56410762636,230928.6507784296,232768.71970893504,3336634
2024-05-23,249789.390625,253009.51168278084,246109.25227325046,251629.45980087479,1886248
2024-05-24,246109.28125,252549.52412383177,244729.22920560747,247029.3159462617,1059149
2024-05-27,244269.203125,249789.411105226,241049.08180320152,246109.272451742,1011436
2024-05-28,243809.140625,248409.31308962265,242429.08888561322,243809.140625,598743
2024-05-29,240129.015625,243809.1537954981,236448.87745450193,241509.0674389368,965532
2024-05-30,236448.890625,242889.13278210117,235068.83873419263,239669.01170355058,640526
2024-05-31,232768.75,239208.99209486166,232768.75,238748.97480237155,1014549
2024-06-03,243809.140625,248409.31308962265,236448.86468160377,236908.88192806605,1186533
2024-06-04,238288.96875,244269.19383445944,237368.93412162163,241509.08994932432,660409
2024-06-05,242889.125,246109.24597537878,235988.86576704544,240129.02130681818,882084
2024-06-07,243809.140625,245189.1923643868,240589.01989976416,241509.05439268867,519878
2024-06-10,246109.28125,249789.42003504673,240129.05572429905,240589.0730724299,945927
2024-06-11,249329.390625,251629.47725438193,246109.2693438653,248869.37329912363,967240
2024-06-12,248409.34375,251169.44756944446,246569.27453703704,251169.44756944446,567334
2024-06-13,247489.328125,258529.7442495353,247489.328125,251169.46683317842,1862106
2024-06-14,246569.265625,252089.47306436568,245649.2310517724,247029.28291161382,778015
2024-06-17,256229.59375,262209.8176615799,253469.4904061939,253929.5076301616,1945849
2024-06-18,260369.796875,266810.03920053004,256229.64109430212,258069.71033016784,1667920
2024-06-19,263589.90625,269110.11371073296,261289.8198080279,263589.90625,1228960
2024-06-20,262669.875,264969.9614711033,259909.771234676,262669.875,629996
2024-06-21,257609.671875,262209.8445870536,256689.63733258928,260829.79277343748,876560
2024-06-24,258529.71875,260369.78792259787,253469.52852535588,254849.5804048043,598019
2024-06-25,265430.0,269110.13864818023,257609.705372617,258529.74003466204,1023261
2024-06-26,266350.0,270030.1381692573,263589.896373057,265889.9827288428,694207
2024-06-27,276077.5625,276540.779886745,265423.56260486576,265886.77999161073,1157313
2024-06-28,273298.25,277467.2063559322,271445.3805084746,277467.2063559322,761453
2024-07-01,264960.34375,274224.69143356645,264497.1263658217,270518.95236013987,864443
2024-07-02,252453.515625,262644.29974197247,251063.86324541285,262181.0822821101,1558999
2024-07-03,255696.015625,260791.40724071558,252453.49368772644,254769.58078577896,1072157
2024-07-04,257085.671875,260328.1938626126,254306.36731418918,257085.671875,552767
2024-07-05,260328.1875,261254.62233096085,256622.44817615658,257085.66559163702,586121
2024-07-08,262181.0625,268202.8890238516,260328.19280035337,261254.6276501767,603805
2024-07-09,254306.375,264497.1586976321,252453.50523679418,263107.5063752277,1135540
2024-07-10,254306.375,257085.67964480876,252453.50523679418,254769.59244080147,672155
2024-07-11,258012.0625,258012.0625,254306.32372082584,256622.4104578097,653458
2024-07-12,251527.0625,258012.10646869245,248284.54051565376,257085.6716160221,666813
2024-07-15,248747.71875,253379.89228351956,247821.2840432961,252916.6749301676,541442
2024-07-16,254306.375,255696.02732240438,250137.4180327869,250600.63547358837,552065
2024-07-17,248747.71875,255232.76169692737,248284.50139664803,255232.76169692737,512968
2024-07-18,241336.265625,247821.30923104606,237630.5264215451,247358.09183061423,1083373
2024-07-19,239483.390625,240409.82540498066,235314.43411508703,239483.390625,737904
2024-07-22,236240.875,242262.7012254902,232535.13578431372,239946.61421568628,769457
2024-07-23,244115.5625,245041.99727229602,238556.95386622392,239020.17125237192,803042
2024-07-24,239483.390625,244115.56452490328,238556.95584501934,240409.82540498066,608412
2024-07-25,232998.34375,236240.86543240558,229292.60468439365,234387.9958996024,832753
2024-07-26,225586.890625,232071.93470867557,214932.88963039016,230219.06497048255,2662741
2024-07-29,236704.109375,240873.06629158513,225123.67349559686,226050.10836594913,1302271
2024-07-30,231608.71875,239020.19775,231145.5013125,234388.023375,594899
2024-07-31,230682.28125,234851.23814006025,229292.62895331325,231608.7161144578,594919
2024-08-01,234851.234375,239483.40862302762,232535.1472509862,232535.1472509862,734315
2024-08-02,226050.078125,229755.81711065574,224197.20863217214,224660.4260053791,889521
2024-08-05,207521.390625,221881.12970842634,200573.1297781808,218638.6079799107,1465965
2024-08-06,217712.171875,223733.9979055851,211227.12845744682,216322.51971409575,1250180
2024-08-07,218638.625,223270.79925847458,214469.66816737287,215859.32044491524,756779
2024-08-08,219101.84375,222344.36575052852,211690.36489164905,214469.66946353065,698685
2024-08-09,225123.65625,229755.83024691357,222344.35185185185,222807.5692515432,606967
2024-08-12,225586.890625,230682.28240503083,224197.23832135525,227902.97779774127,469844
2024-08-13,225123.65625,227439.74324845677,222344.35185185185,224197.22145061727,358474
2024-08-14,223270.796875,229755.84076763486,220954.70977048756,227439.75366312242,500276
2024-08-16,236240.875,237630.52720588236,228366.17916666667,229755.83137254903,1113073
2024-08-19,236240.875,240409.83161764705,231608.70098039217,237167.30980392155,739313
2024-08-20,237167.296875,241799.47064208984,236240.86212158203,239020.16638183594,660818
2024-08-21,233924.78125,238556.95513613863,232535.12908415843,238556.95513613863,359513
2024-08-22,229755.828125,235314.4368699597,227439.74114793347,234851.21947454638,497250
2024-08-23,233924.78125,235314.4334158416,226976.5204207921,227439.73780940595,449189
2024-08-26,231145.484375,239020.18023547094,229292.61476077154,236704.09321768535,469538
2024-08-27,229292.609375,232535.13112373737,226513.3050189394,230219.04416035354,555018
2024-08-28,239946.640625,241799.51043677607,227902.9868484556,231145.5090190637,1170970
2024-08-29,239483.390625,247358.08625483557,237167.30367504834,242262.69496494197,1646679
2024-08-30,236704.109375,245968.4580785225,236704.109375,241799.50116193737,1206940
2024-09-02,227902.96875,237167.31707317074,226976.53391768291,237167.31707317074,1006660
2024-09-03,220028.265625,226513.30924342104,218638.61342105264,226050.09184210526,1024521
2024-09-04,215396.078125,219101.81710349463,212616.77389112904,214006.42600806453,942257
2024-09-05,212153.5625,220028.25805131003,210300.69295851528,218638.6058951965,884047
2024-09-06,210763.90625,213543.21050824175,206594.94986263735,211227.12362637362,710077
2024-09-09,212616.78125,214469.65080337692,208447.82475490196,208911.0421432462,638085
2024-09-10,214006.4375,214006.4375,210300.6983225108,212616.78530844155,364974
2024-09-11,207058.171875,213543.21528942953,205205.30232802013,212616.78051593958,781938
2024-09-12,214932.890625,214932.890625,208911.0639480065,209374.2813846983,660069
2024-09-13,219565.046875,222807.56866429324,217248.95988264767,220028.26427347044,524969
2024-09-19,227902.96875,228366.18616615853,223734.01200457316,226050.09908536583,848380
2024-09-20,232071.9375,232535.15494011974,229292.63285928144,231608.72005988023,809348
2024-09-23,230682.28125,232998.36841114456,228366.1940888554,232998.36841114456,484728
2024-09-24,234388.015625,234388.015625,229755.84140316205,230682.27624752963,429463
2024-09-25,232998.34375,238093.73496520877,232071.90898359843,236704.08281560638,575575
2024-09-26,239946.640625,239946.640625,229292.63920728766,231608.72647200772,766978
2024-09-27,237612.515625,241813.91570481338,236678.87116281927,240413.44901154225,493853
2024-09-30,227809.25,239012.9836065574,227809.25,238546.16137295082,1032595
2024-10-02,221273.75,225008.32805907173,220806.92774261604,221740.572257384,1035510
2024-10-04,223607.84375,225475.13263308976,216605.51043841336,219873.26598382046,856583
2024-10-07,230610.171875,230610.171875,225008.30535172066,227809.23861336033,731171
2024-10-08,229676.53125,230610.1756859756,227809.24237804877,228276.0645960366,413552
2024-10-10,229676.53125,238546.15339176828,229676.53125,236212.04230182926,641891
2024-10-11,232010.65625,232944.3007419517,230143.36726609658,231543.83400402416,282919
2024-10-14,232010.65625,237145.7009557344,231543.83400402416,233877.94523390342,307668
2024-10-15,229676.53125,232944.28677591463,229676.53125,232944.28677591463,382087
2024-10-16,230610.171875,230610.171875,225941.94977226722,229676.52745445343,799813
2024-10-17,219873.265625,229676.53224522292,219873.265625,228742.8878052017,923060
2024-10-18,218939.609375,223141.00912846482,217539.14279051175,221273.72034914713,696368
2024-10-21,221273.75,224074.6835443038,218939.63871308017,219406.46097046413,443742
2024-10-22,218939.609375,223141.00912846482,217072.3205956823,220340.07595948828,517834
2024-10-23,225008.296875,226875.58564574688,218472.7861773859,220806.8971408195,671384
2024-10-24,213337.765625,225008.3217314004,212870.94338074396,225008.3217314004,1209781
2024-10-25,210536.8125,215671.85670731709,205868.5904933481,211470.45690133038,1116832
2024-10-28,211470.46875,213804.57988410597,209136.35761589406,211003.64652317882,639039
2024-10-29,209136.359375,211470.47052873884,206335.42599051338,211003.64829799108,746178
2024-10-30,205868.609375,210070.0095663265,205868.609375,208202.7205924036,554300
2024-10-31,200733.546875,206802.23550145348,200733.546875,205868.59109738373,1075398
2024-11-01,199333.078125,202134.01130708432,197465.7893369438,198399.4337309719,765177
2024-11-04,202134.015625,205868.59328088915,199799.9045900693,200733.54900404156,748180
2024-11-05,200733.546875,201200.36907703488,197465.7914607558,199799.90247093025,615978
2024-11-06,192797.578125,200266.73369400727,191863.9336788741,199799.91147094432,1880618
2024-11-07,192797.578125,196532.15590950364,187662.53367130752,189996.6447866223,1108161
2024-11-08,189996.625,196532.13544226045,189062.98065110564,195598.4910933661,716859
2024-11-11,196998.953125,198399.41961640996,189996.62066795025,189996.62066795025,856539
2024-11-12,193264.421875,199333.111450785,192797.59959993963,198866.28917572464,911213
2024-11-13,186635.53125,192330.76256878438,186635.53125,192330.76256878438,778547
2024-11-14,188129.34375,189996.63252171216,184208.03732940447,187195.69936414392,817142
2024-11-15,192330.734375,194664.84522906554,186635.5038910801,186728.8683252427,709396
2024-11-18,202600.828125,203534.47249423963,192330.74006336406,192330.74006336406,1115993
2024-11-19,201200.390625,204468.14638921115,198866.27936484918,202600.8573810905,540792
2024-11-20,204001.3125,205868.60140160183,198399.4457951945,198866.26802059496,572617
2024-11-21,201200.390625,204934.9686412413,201200.390625,204001.32413718099,499737
2024-11-22,202600.828125,204001.29467885944,200266.71720190093,201667.18375576037,419056
2024-11-25,204468.140625,206802.2518193493,202134.0294306507,204468.140625,726301
2024-11-26,208669.53125,209603.17568512305,202134.0202041387,203534.48685682326,721544
