date,close,high,low,open,volume
2023-05-25,42841.30078125,43462.18919836957,42752.60243594721,43329.14168041538,1212363
2023-05-26,42530.86328125,42841.30753877737,42397.8157423097,42663.9108201903,823036
2023-05-30,42885.64453125,43018.69203238107,42486.50202785677,42796.946197162615,1016913
2023-05-31,42575.2109375,43107.40107421875,42442.163403320315,42575.2109375,2285762
2023-06-01,41510.828125,42575.208333333336,41510.828125,42176.065755208336,1985923
2023-06-02,42087.36328125,42131.71245225237,41688.22074222867,41865.61742623815,1151593
2023-06-05,43063.046875,43462.189430998966,42575.20597322348,42575.20597322348,1567190
2023-06-07,42929.99609375,43595.23363652505,42929.99609375,43550.88446700672,1483010
2023-06-08,42974.34765625,43196.09351618937,42796.9509682985,42885.649312274254,1865047
2023-06-09,43861.328125,43861.328125,43063.0430832912,43240.43975922649,1606416
2023-06-12,43240.4375,43816.97666666667,43107.39,43550.88166666667,733154
2023-06-13,43018.6953125,43417.83784632732,42974.34614207474,43373.48867590207,895510
2023-06-14,43063.046875,43240.4435665551,42796.95183766735,43063.046875,1010571
2023-06-15,42752.6015625,43506.53748217064,42619.554047264006,43329.14079518931,960450
2023-06-16,42841.30078125,43506.538371020964,42752.60243594721,43373.490853066774,1233079
2023-06-19,42708.25390625,43018.698119483386,42619.55555961189,42885.65059952622,590340
2023-06-20,42442.15625,42841.29878526645,42309.10873824451,42486.50542058516,669083
2023-06-21,41599.53125,42353.4673174307,41510.8328891258,42131.7214152452,1371773
2023-06-22,42397.80859375,42486.50693808839,41688.22183904289,41909.96769988886,709962
2023-06-23,41643.8828125,42220.42219116081,41555.184446552186,42043.025459265176,805606
2023-06-26,41865.6171875,42131.712211996826,41244.72879700742,41599.52216300318,699859
2023-06-27,42176.0625,42220.41167192429,41688.221608832806,41821.26912460568,937079
2023-06-28,42708.25390625,43018.698119483386,42486.50803965473,42575.20638629283,909024
2023-06-29,42224.1640625,43165.46708300159,42224.1640625,42762.05150278662,872642
2023-06-30,42806.8671875,43075.810855693715,42268.97985111256,42851.691132198954,1020166
2023-07-03,43613.6953125,43927.462904676264,42851.688302929084,42896.51224466856,1105458
2023-07-04,43389.57421875,43972.285442762135,43344.750278441374,43434.398159058626,613663
2023-07-05,42806.8671875,44286.05736256544,42806.8671875,44241.23341786649,933765
2023-07-06,41865.56640625,42806.8692911871,41865.56640625,42806.8692911871,1489332
2023-07-07,41686.265625,42000.03321572581,41372.4980342742,41865.561391129035,1061756
2023-07-10,41910.390625,42448.27799131016,41775.91878342246,42403.45404411765,930420
2023-07-11,42358.6328125,42717.2244130291,42000.0412119709,42448.28071263227,1132079
2023-07-12,42134.515625,42627.57910571808,41686.276097074464,42403.45934175532,1313810
2023-07-13,42224.1640625,42941.3473162155,42224.1640625,42896.52336285828,1915048
2023-07-14,43703.34375,43837.81557692307,42627.56913461538,42627.56913461538,1965274
2023-07-17,43613.6953125,43658.519254239465,43030.98406988695,43210.27983684481,808557
2023-07-18,43165.45703125,44196.40771839304,42941.337316653684,44196.40771839304,717417
2023-07-19,43165.45703125,44017.111946715995,42986.16125957295,43748.16828920042,898593
2023-07-20,43210.28515625,43479.22883979513,43075.81331447744,43165.46120899248,810139
2023-07-21,43613.6953125,43972.28684641573,43165.45589510535,43613.6953125,936248
2023-07-24,42717.21875,43927.465241343125,42582.74691762854,43927.465241343125,767940
2023-07-25,42717.21875,43389.57791185729,42403.451141133264,43210.28213536201,879405
2023-07-26,44465.35546875,44823.94704511089,42806.86942808089,43344.756792622225,2410506
2023-07-27,46347.953125,46616.89676015474,44510.171618109285,44779.115253264026,2618613
2023-07-28,45810.07421875,46616.90527152642,44823.94737646771,45810.07421875,1335774
2023-07-31,45720.421875,46168.661305147056,44913.59090073529,46168.661305147056,1071531
2023-08-01,47334.0859375,47423.73382753314,45720.42391690341,45899.719696969696,1513444
2023-08-02,47154.7890625,47961.620054063686,46706.549622742394,47871.972166112166,1950519
2023-08-03,45899.71875,47782.32440185547,45451.47930908203,47513.38073730469,1341093
2023-08-04,46616.8984375,47154.78572716346,46079.011147836536,46347.954792668264,1029509
2023-08-07,45899.71875,46706.549743652344,45810.070861816406,46616.90185546875,946979
2023-08-08,46437.6015625,47065.13671875,46258.30580357143,46437.6015625,915314
2023-08-09,45541.125,46527.251722440946,45451.47711614173,46258.308070866144,939669
2023-08-10,46079.01171875,46258.307484192606,45541.12442242218,45630.77230514349,666944
2023-08-11,46258.3125,46975.495639534885,46079.01671511628,46437.608284883725,894788
2023-08-14,46258.3125,46616.90406976744,45899.72093023256,45899.72093023256,580501
2023-08-16,45720.421875,46168.661305147056,45541.126102941176,45720.421875,828525
2023-08-17,46437.6015625,46437.6015625,45182.53125,45182.53125,1160362
2023-08-18,46616.8984375,46975.4899639423,45899.71538461538,45899.71538461538,925427
2023-08-21,46437.6015625,47154.78459821429,46258.30580357143,46796.193080357145,765929
2023-08-22,46796.19921875,46975.49500119732,46347.959762631705,46616.90343630268,737242
2023-08-23,47154.7890625,47603.028502257606,46258.31018298479,46258.31018298479,885940
2023-08-24,47692.671875,47692.671875,47065.13671875,47154.78459821429,682104
2023-08-25,47065.14453125,47513.38400297619,46885.84874255952,47065.14453125,783773
2023-08-28,47154.7890625,47961.620054063686,46975.49328659696,47871.972166112166,464129
2023-08-29,47423.73828125,47513.38617970227,46885.850890536385,47065.14668744092,587541
2023-08-30,47154.7890625,47692.676390209126,47065.14117454848,47692.676390209126,488895
2023-08-31,48499.51171875,48499.51171875,47334.08907116451,47513.384863100735,1981012
2023-09-01,48051.26953125,48768.45265858209,47692.67796758396,48589.15687674907,639617
2023-09-04,48409.859375,48409.859375,47513.38049768518,47513.38049768518,605267
2023-09-05,48320.21484375,48589.15852562616,47782.32747999768,47961.62326791512,553166
2023-09-06,48678.80078125,49127.04019912523,48320.20924694982,48589.152897674954,584034
2023-09-07,48589.16015625,48768.4559501845,48140.92067141374,48230.56856838099,554843
2023-09-08,48499.51171875,48768.45540665434,47961.62434294131,48589.15961471811,400734
2023-09-11,49485.6328125,49933.87224014945,48589.15395720109,49216.689155910324,990651
2023-09-12,49127.04296875,49933.87396641196,48499.50774834626,49844.22607778285,660569
2023-09-13,49754.58203125,50202.82150900901,49127.04676238739,49216.69465793919,903843
2023-09-14,50292.46484375,50292.46484375,49754.57751921791,50023.52118148396,1039824
2023-09-15,51368.24609375,51995.781386343806,50292.471306446336,50382.11920538831,2254377
2023-09-18,51278.59375,51547.53742351399,50202.819055944055,50382.11483828672,1193896
2023-09-19,50382.11328125,51457.887942059606,50202.8175044484,51368.24005365881,609231
2023-09-20,50920.00390625,51099.29969465228,50113.1728584397,50202.820752640844,660316
2023-09-21,51368.24609375,51547.54189163395,50561.415003272254,51099.30239692409,912277
2023-09-22,51547.53125,51637.179130434786,51099.29184782609,51368.235489130435,833696
2023-09-25,51457.88671875,51726.8303775588,50830.35151486281,51637.182491289204,843047
2023-09-26,50381.5234375,52009.651663487435,50110.168733168764,51376.49068671454,1368399
2023-09-27,50019.71484375,50381.521099401,49567.45702418626,49929.26327983725,1302149
2023-10-04,49477.0,50291.06398537477,49296.096892138936,50200.61243144424,2072789
2023-10-05,48482.03125,49567.44986007463,47848.870394123136,49476.998309235074,782085
2023-10-06,50471.96875,50652.87186379928,48301.131384408596,48572.486055107525,658127
2023-10-10,51195.58203125,51919.19449812279,50833.7757978136,51466.936706327295,1155125
2023-10-11,50291.05859375,51376.47712455036,49748.349328349825,51105.12249185027,1518786
2023-10-12,51105.125,51105.125,50291.0610619469,50652.86725663717,1221555
2023-10-13,51195.58203125,51466.936706327295,50291.06644765901,50291.06644765901,678506
2023-10-16,51195.58203125,51828.74293976369,50652.8726810954,51105.1304728909,811723
2023-10-17,51014.67578125,51738.288203679076,50833.77267564273,51738.288203679076,684765
2023-10-18,52190.55078125,52371.45390354203,51014.68048635183,51014.68048635183,1194703
2023-10-19,51738.2890625,52009.643725415204,51195.57973666958,51738.2890625,807489
2023-10-20,51376.48046875,51738.286669234156,51014.67426826585,51105.125818386885,714976
2023-10-23,49929.26171875,51376.48669610507,49567.45547441123,51376.48669610507,897070
2023-10-24,50291.05859375,50743.31631491682,49205.64006294964,50110.15550528328,847885
2023-10-25,49205.64453125,50471.96626551011,49024.7414263557,50019.708503274356,1059919
2023-10-26,48210.67578125,49567.44902087242,48210.67578125,48843.83662640713,978880
2023-10-27,47487.06640625,49205.64595238095,47306.16329613095,49024.742842261905,1147240
2023-10-30,46220.7421875,47125.2576901908,45587.58133561644,46763.451489114486,1159751
2023-10-31,46582.5546875,46944.3609375,45949.39375,46944.3609375,1419713
2023-11-01,46401.64453125,46853.9022752193,45858.93523848684,46039.838336074565,830942
2023-11-02,46130.29296875,47306.16318167892,45949.38985906863,46763.453852634804,834704
2023-11-03,47577.515625,47758.418726235745,46492.097017585555,46763.451669439164,730337
2023-11-06,50381.5234375,50381.5234375,47306.17012174596,47939.33109851885,1130725
2023-11-07,47306.16796875,49477.005504600864,47125.26484076243,49477.005504600864,1335460
2023-11-08,47125.265625,47487.071886996164,46582.55623200576,46582.55623200576,829548
2023-11-09,48301.1328125,48753.390610369854,47125.26253803839,47125.26253803839,1423056
2023-11-10,48391.58203125,48572.485141647194,47758.421144859814,47848.87270005841,611038
2023-11-13,47848.87109375,49024.74127185728,47667.96798942581,49024.74127185728,593164
2023-11-14,48391.58203125,48753.388252044395,47939.32425525701,48301.1304760514,766748
2023-11-15,49386.55078125,49748.35701407967,48391.583640968405,49205.64766483517,1157012
2023-11-16,49115.1953125,49567.45309622468,48482.03441528545,49205.646869244934,580108
2023-11-17,49386.55078125,49567.45389766483,48843.841432005494,49024.74454842033,470739
2023-11-20,48753.38671875,49296.09603287338,47667.968090503244,48391.58050933442,703966
2023-11-21,48934.296875,49296.10313655268,48482.039048059145,48572.49061344732,921302
2023-11-22,49296.09765625,49477.00076691514,48210.67899225918,48482.033658256885,573536
2023-11-23,49115.1953125,50652.871777163906,49024.743755755066,49657.90465296961,907567
2023-11-24,48572.48828125,49386.55233065643,48572.48828125,49386.55233065643,469824
2023-11-27,47396.62109375,48482.03989742366,47306.169526777194,48120.23362953244,1286094
2023-11-28,47396.62109375,47667.97579466842,46220.75072310353,46673.00855796756,1415178
2023-11-29,46763.453125,47215.710892166346,46582.550018133465,46853.90467843327,1022798
2023-11-30,47396.62109375,47577.52422769561,46582.55699099475,46763.460124940364,1465252
2023-12-01,46944.359375,47758.423410404626,46944.359375,47577.52029142582,453496
2023-12-04,46582.5546875,47396.61875,46582.5546875,47396.61875,574587
2023-12-05,46582.5546875,46944.3609375,46130.296875,46673.006250000006,676977
2023-12-06,47034.8046875,47396.610877403844,46672.99849759615,46763.45004507212,720118
2023-12-07,46492.09765625,47125.25851927286,46311.19455252918,47034.806967412456,658776
2023-12-08,46853.91015625,47306.16797629102,46673.00702823359,46853.91015625,609937
2023-12-11,46673.00390625,47306.16481195494,46311.1976744186,47306.16481195494,611980
2023-12-12,47125.265625,47396.620321497125,46853.91092850288,47034.81405950096,877118
2023-12-13,46582.5546875,47396.61875,46492.103125,47215.715625000004,859580
2023-12-14,46944.359375,47396.61717244701,46944.359375,46944.359375,1733967
2023-12-15,48120.2265625,48301.12966987782,47577.51724036654,47667.96879405545,1396078
2023-12-18,47487.06640625,47758.42107142857,47306.16329613095,47667.96951636905,522284
2023-12-19,47034.8046875,47577.513972355766,47034.8046875,47215.70778245192,698259
2023-12-20,48120.2265625,48391.581223566725,47396.61413298872,47487.065686677626,1349165
2023-12-21,48029.7734375,48391.57964041902,47667.96723458098,48029.7734375,679181
2023-12-22,47487.06640625,48301.13040178572,47396.614851190476,48210.678846726194,771841
2023-12-26,47487.06640625,47848.8726264881,47306.16329613095,47758.42107142857,1042708
2023-12-27,47306.16796875,47667.97422472515,47125.26484076243,47125.26484076243,744008
2023-12-28,48934.296875,48934.296875,47487.071828789274,47667.97495956562,1211536
2024-01-02,48482.03125,48662.934351679105,47667.96729244403,48210.676597481346,811158
2024-01-03,47577.515625,48482.03113117871,47577.515625,48120.224928707226,689245
2024-01-04,46763.453125,47396.61399903288,46763.453125,47125.25933873308,755382
2024-01-05,46401.64453125,46763.450726425435,46220.74143366228,46672.99917763158,569782
2024-01-08,47215.7109375,47487.06559806035,46582.5500628592,46763.453169899425,539904
2024-01-09,47396.62109375,47848.87892861402,47125.26639283158,47758.42736164122,470134
2024-01-10,46401.64453125,47125.25692160088,46401.64453125,46672.99917763158,4539715
2024-01-11,46130.29296875,47215.71162683824,46130.29296875,46582.550742953434,1704375
2024-01-12,46130.29296875,46492.09918811275,45768.48674938726,46311.19607843137,1169346
2024-01-15,46673.00390625,46311.1976744186,46039.84300054506,46130.29455850291,83004
2024-01-16,46220.7421875,46582.548388576324,45949.38753669276,46311.193737769085,736825
2024-01-17,45044.875,46401.6483433735,44999.64922188755,45949.390562249,1340792
2024-01-18,44683.0625,44954.417130566806,44502.159412955465,44728.288271761136,873664
2024-01-19,44773.51953125,44999.64841777147,44230.810203598485,44773.51953125,860502
2024-01-22,44592.6171875,45090.10074638692,44411.714075177486,44411.714075177486,1063329
2024-01-23,46492.09765625,46582.54920811041,45225.77593020428,45497.130585785504,1800015
2024-01-24,47125.265625,47939.32971449137,46130.298404510555,46492.10466650672,1825246
2024-01-25,47848.87109375,47848.87109375,46673.000915642726,46763.452467804826,1478934
2024-01-26,48662.93359375,48753.38514318076,47487.06345115009,47487.06345115009,1997168
2024-01-29,50291.05859375,50652.86477068345,48210.67307638265,48753.382341782824,2107798
2024-01-30,50562.421875,51286.03435263864,49838.80939736136,50562.421875,1842740
2024-01-31,51195.58203125,51557.38826468639,49748.35709750441,49838.80865586351,1343293
2024-02-01,55446.80078125,55627.70388330954,52190.54494417822,53095.06045447594,4269503
2024-02-02,59969.3828125,60150.28592807315,55627.70803874434,56441.772058823524,5492430
2024-02-05,56713.125,59336.22009569378,55627.70633971292,58793.51076555024,4587829
2024-02-06,57074.93359375,58250.80385796355,55808.61177075079,56170.41800589342,2056719
2024-02-07,58522.15625,60059.832689335395,56170.4158133694,56532.22203438949,2483851
2024-02-08,61145.25,61145.25,58793.50961538461,59155.31582840237,2402421
2024-02-13,63044.734375,64311.05615584648,61416.60637105452,63406.540598098996,2716168
2024-02-14,60873.90234375,61959.32110768017,60150.28983446323,61416.61172571508,1484617
2024-02-15,59155.32421875,60331.1945778383,58793.51795441514,59698.033615252294,7779512
2024-02-16,61235.703125,61235.703125,58522.15645771787,59336.220457902506,2072109
2024-02-19,62230.6640625,63225.63107512718,61326.148596475294,61326.148596475294,1838345
2024-02-20,61416.609375,62682.93121778351,59064.86880983064,62411.576537187044,1717155
2024-02-21,58883.96484375,60783.44758064517,57979.449254752304,59607.57731494816,2802649
2024-02-22,58703.05859375,59336.219472265024,57074.93062042566,58250.80082338213,2438017
2024-02-23,59517.12109375,60240.73350826368,58341.25092016528,58793.50867923632,1813624
2024-02-26,56532.2265625,58612.6125,53999.582812500004,58069.903125000004,2648251
2024-02-27,56441.76953125,57165.38196113782,55627.7055476262,56079.963316306086,1643919
2024-02-28,57767.73828125,58324.08889070024,56469.58685919944,57489.562976524874,1588795
2024-02-29,58880.44140625,59529.5171382874,57396.839733021654,57396.839733021654,3356139
2024-03-04,63980.328125,64443.953691123184,59344.07246376811,60920.39938858696,4010440
2024-03-05,64443.94921875,67596.60284959532,64443.94921875,65371.20028664568,3649003
2024-03-06,64722.125,65371.200752149,63145.798173352436,64907.57521489971,1954067
2024-03-07,66020.2734375,66391.17385007022,63887.5960652212,63980.321168363764,2090836
2024-03-08,65742.109375,66113.00985102257,64536.68282792666,65371.208898977435,1777459
2024-03-11,65556.640625,66020.2660891089,64165.76423267327,65000.290068069306,1416572
2024-03-12,67874.7734375,69080.1997417179,65742.09613003756,66112.99653133538,2220086
2024-03-13,71861.953125,72789.20413306452,68152.94909274194,68523.84949596773,3013824
2024-03-14,72881.9375,72881.9375,70007.45904898219,70378.35949427482,2287531
2024-03-15,70656.53125,71398.33210301837,69358.37975721784,70007.45550360892,4331136
2024-03-18,68987.4609375,69636.5365108367,66298.43356224798,68987.4609375,2045651
2024-03-19,67225.6953125,68709.29686422415,67040.24511853448,67967.49608836207,1542773
2024-03-20,68431.1171875,70934.69464557926,67967.49173230013,68523.84227853997,2289677
2024-03-21,70563.8046875,71212.88042049934,68245.6770696452,68245.6770696452,1926427
2024-03-22,69451.09375,70471.06975967958,68894.7431992657,69543.81884178905,1244910
2024-03-25,66762.0703125,69636.54833984375,65834.8193359375,68802.0224609375,2053367
2024-03-26,66576.625,68987.47771587744,66576.625,67040.25052228413,1711871
2024-03-27,63980.328125,66762.08152173914,63702.152785326085,66483.90618206521,2106983
2024-03-28,65934.921875,66497.6665851707,65184.5955947724,65653.54951991465,1618747
2024-03-29,65184.6015625,67341.78981564748,65184.6015625,66872.83584757194,1004163
2024-04-01,64152.8984375,65653.55103252924,63777.73528874269,64809.433947825295,739530
2024-04-02,64621.84765625,65653.54624002177,62933.61361007801,63308.776731449565,1333450
2024-04-03,63121.1953125,64997.01092356983,63121.1953125,64621.84780135587,1515589
2024-04-04,65184.6015625,66216.30029226618,63496.36727742806,63871.53045188849,1134908
2024-04-05,64809.4296875,65653.5467167149,64152.89422033285,64152.89422033285,859793
2024-04-08,64997.015625,66310.08664772728,64434.27090097403,64621.85247564935,813994
2024-04-09,64809.4296875,66310.08218388206,64715.63890647612,66310.08218388206,718818
2024-04-11,64059.10546875,64903.22252470717,60495.05567693082,60495.05567693082,2899225
2024-04-12,62183.28515625,63214.9837033371,61339.16816317873,63214.9837033371,1761052
2024-04-15,62089.49609375,62746.03155093467,60213.68050179381,62089.49609375,1368363
2024-04-16,60401.265625,61526.75504658385,59650.9393439441,61245.382691187886,1391662
2024-04-17,59181.984375,61057.800044572105,59088.1935915214,60401.26456022187,1023648
2024-04-18,60026.09765625,60776.42387695313,59181.980657958986,59557.14376831055,1298020
2024-04-19,59744.7265625,59932.30812156593,58150.283310439554,59369.56344436813,973239
2024-04-22,65184.6015625,65841.13711780576,61620.5514051259,61620.5514051259,1586956
2024-04-23,65841.125,68654.84829059828,65465.96189458689,66122.49732905983,2285085
2024-04-24,64621.84765625,67154.19872550799,64434.26609556423,65559.75545967888,997947
2024-04-25,64997.015625,66216.29586038961,63965.31696428572,64059.10775162338,745906
2024-04-26,71281.0,72125.11710526315,67529.36842105263,68467.27631578948,2421484
2024-04-29,71843.734375,73156.80523825064,69405.17420039164,69498.96497633812,1741772
2024-04-30,70905.8359375,72031.3253968254,69592.76490162036,71280.99909060846,1776194
2024-05-02,67810.734375,70436.87623184647,67435.57125259336,68936.22374221991,1513058
2024-05-03,69123.8125,70530.67435549524,68467.27696743555,68654.85854816825,934829
2024-05-07,69311.3828125,70624.45366415764,68467.26583643437,68654.84738667117,1154827
2024-05-08,72875.4375,73063.01906370657,69686.55091698842,69874.13248069499,1562656
2024-05-09,71843.734375,72969.2236863577,71280.98971932115,71843.734375,1476710
2024-05-10,74376.0859375,76251.90147186318,71937.52574282787,72687.85195657314,1559192
2024-05-13,76533.2890625,78127.7325846354,74938.84554036458,74938.84554036458,1874188
2024-05-14,74657.4609375,75689.1595182946,73438.18079656093,75032.62405778894,1337168
2024-05-16,75970.53125,78127.71917438271,72687.85397376544,72687.85397376544,2083221
2024-05-17,75126.40625,75876.73240480649,74563.66163389513,74845.03394194756,1221504
2024-05-20,76533.2890625,78221.52338005515,75032.63633578431,75032.63633578431,1065223
2024-05-21,76533.2890625,77283.61542585785,75407.79951746324,75501.59031288297,716670
2024-05-22,74188.5078125,77096.02202512643,74188.5078125,76533.27733881163,917205
2024-05-23,72500.28125,74094.7246927555,72125.1180869987,73156.81678525226,925094
2024-05-24,72125.1171875,72312.69876666125,70812.04613337126,71374.79087085501,925189
2024-05-27,71562.375,73344.4000655308,71281.00262123198,72125.11975753604,929166
2024-05-28,72312.6875,72500.26904993514,70905.82587548638,71093.40742542152,832984
2024-05-29,73250.59375,74751.246118758,71468.56906209988,71562.35983514725,1356462
2024-05-30,73813.34375,75501.57778748412,72969.22673125794,73907.13452986022,1263670
2024-05-31,74469.890625,76439.49730399874,73813.35506533376,74938.84459619017,3330077
2024-06-03,74376.0859375,75032.62137452711,73625.75972375473,74000.92283062736,769784
2024-06-04,72781.6484375,74376.09176667203,72125.11294901739,73719.55627818944,1025937
2024-06-05,72594.0703125,73344.39662063953,71093.41769622093,72781.65188953489,807918
2024-06-07,74657.4609375,75220.20561793342,72406.48221576633,74000.92547699435,1168578
2024-06-10,73531.9765625,74751.25678611289,72594.0686981824,73063.0226303412,679182
2024-06-11,73531.9765625,74938.83835897641,73531.9765625,74282.30285395408,753820
2024-06-12,74188.5078125,74469.88015565739,72406.48297250316,72875.43687776549,694678
2024-06-13,75970.53125,76814.64826388888,75126.4142361111,75313.99579475308,2214075
2024-06-14,75876.7421875,76251.90531327257,74563.67124729605,75407.78828028431,1578329
2024-06-17,73438.1875,75501.58484993615,73156.81513409961,74657.467752235,955490
2024-06-18,72594.0703125,74376.09529433139,72500.27952398255,74094.72292877907,1034489
2024-06-19,74000.9296875,74000.9296875,72687.85869177757,72969.2310480038,666484
2024-06-20,75782.953125,76064.32547571164,73719.55588644803,73907.13745358911,804224
2024-06-21,73719.5546875,75876.74267453881,73719.5546875,75032.62563613232,2545856
2024-06-24,75032.6328125,75501.58676757812,73907.14332031249,74000.93411132813,1039625
2024-06-25,74094.71875,75595.37128164557,73907.1371835443,75595.37128164557,1164822
2024-06-26,74000.9296875,74563.67439995248,72406.48633555134,73438.18497504752,1037746
2024-06-27,74371.359375,74845.06230095541,73234.472352707,74087.13761942675,786044
2024-06-28,74371.359375,75697.72756767516,74087.13761942675,75129.28405652866,1017673
2024-07-01,75413.5078125,75792.47016331658,74560.84252316269,75413.5078125,816331
2024-07-02,78824.171875,80529.50251652644,75129.28881835938,75697.73236553486,3164153
2024-07-03,79961.0546875,84224.38106301837,79203.12999851895,79866.31410137737,2271584
2024-07-04,81382.15625,83655.93011495925,78634.67949650757,79297.86354045401,1718537
2024-07-05,83561.2109375,85266.54177295919,82045.36130598072,82708.54551977041,1333089
2024-07-08,82329.5625,84034.89290851554,82329.5625,83561.19001726122,777731
2024-07-09,80718.9765625,82519.04763607688,78634.68374046362,81476.90122505868,1492712
2024-07-10,79203.125,81192.67718301436,79203.125,81003.19602272726,1479668
2024-07-11,80908.4609375,81761.12621670082,80055.79565829919,80055.79565829919,1583831
2024-07-12,82424.3046875,83182.2293283046,80908.45540589081,81192.67714619252,1301388
2024-07-15,81192.671875,82519.03991029755,80245.26613550175,82519.03991029755,991529
2024-07-16,79676.828125,81666.38031361475,79487.34696417954,80813.71508992271,1271447
2024-07-17,79676.828125,80434.7527682818,79108.38464253864,79866.30928582045,1098955
2024-07-18,79961.0546875,80150.53585974526,78918.90824015107,79582.09234300948,1037570
2024-07-19,80340.0234375,81003.20759323408,78160.98978294517,78729.43334500295,850800
2024-07-22,81950.6015625,82424.30446170521,79392.60590679191,79961.04938583815,1319996
2024-07-23,83655.9375,84887.5651189128,81666.38519252547,82613.79105322763,1398881
2024-07-24,80150.53125,85740.22550975178,79961.05008865248,84698.07912234042,2808718
2024-07-25,79582.09375,81003.20256696429,79108.39081101191,79866.31551339285,1451918
2024-07-26,83276.984375,84129.64974402731,80434.76647824232,80624.2476713595,2209948
2024-07-29,86024.4609375,87540.31046943832,82992.76187362334,83276.98366086178,1806488
2024-07-30,84603.3515625,85550.75751504759,84319.12977673573,85171.79513402855,781624
2024-07-31,83276.984375,85077.0557096132,82234.83781285552,84319.13093714448,1370202
2024-08-01,83655.9375,84982.30570498301,82898.01281143827,83276.97515571913,806043
2024-08-02,78824.171875,81571.64901968148,78350.46891902044,81287.42724609375,2370247
2024-08-05,72760.7734375,76739.87823486328,70108.03690592448,73329.21697998047,3229646
2024-08-06,75318.7578125,77213.5693297956,74181.87090212264,76455.64472287736,2202223
2024-08-07,77308.3359375,78255.74201516544,73423.97101907169,73897.67405790441,1436105
2024-08-08,77876.7734375,78539.95763952252,76076.70203201035,76834.62683432178,1242772
2024-08-09,77592.5390625,78634.68549679487,76360.91145833333,77308.3173076923,1297096
2024-08-12,78160.9765625,78445.19829545455,77403.05194128788,77971.49540719697,683989
2024-08-13,80150.53125,80908.45589539007,77782.01673315604,78160.97905585107,784938
2024-08-14,79961.0546875,81097.94172097156,79582.09234300948,80340.01703199052,595092
2024-08-16,79582.09375,81571.64609375,79582.09375,81192.68374255953,899404
2024-08-19,82424.3046875,83276.96990840517,79676.82786458333,79771.5684446839,1260645
2024-08-20,85171.7890625,85266.52965100111,82898.0149384733,83655.9396464822,1093077
2024-08-21,82613.7890625,84887.56307339449,82329.56731113819,84887.56307339449,873607
2024-08-22,81950.6015625,82803.26678106937,81003.1957640896,82234.82330202313,998023
2024-08-23,82234.828125,82803.2716373848,80150.53524625576,81666.3846126152,1160977
2024-08-26,83845.421875,84034.90305437853,82045.35067090396,82234.83185028248,891857
2024-08-27,83182.2421875,84413.86991920558,82140.09564528758,84224.38872971242,930644
2024-08-28,81287.421875,82992.75240384616,80529.49719551281,82519.04947916666,878160
2024-08-29,82329.5625,83561.19001726122,81097.93498273878,82045.34076524741,849901
2024-08-30,81382.15625,83371.70838183934,81287.41567229337,83371.70838183934,1403895
2024-09-02,83087.5,83655.94355758266,80340.0228050171,81666.39110604333,916239
2024-09-03,82424.3046875,83466.45106860631,81761.12062679598,82898.00758800287,755608
2024-09-04,79203.125,82803.26704545454,79203.125,82803.26704545454,1306948
2024-09-05,80150.53125,81476.89937943262,79108.38486258866,81382.15879875887,987121
2024-09-06,78918.9140625,79961.06058673469,78160.98931760204,79582.09821428571,707380
2024-09-09,77971.5,79392.60874848117,76645.13183475091,78918.90583232079,1158796
2024-09-10,78539.9453125,78729.42648333836,77024.09594579313,78350.46414166164,763767
2024-09-11,73802.9140625,79582.08961810013,72476.54590219833,79582.08961810013,2282558
2024-09-12,73992.3984375,74276.62019846351,73234.4737415973,73802.91726352433,1757830
2024-09-13,77497.8125,77497.8125,74845.0756418093,74845.0756418093,1322846
2024-09-19,78160.9765625,81382.15620265152,76834.60847537879,81287.41562500001,1614329
2024-09-20,79203.125,79771.56848086124,78729.4220992823,79297.86558014354,1677519
2024-09-23,80529.5078125,80624.24840992647,79108.39885110295,80150.54542279411,969396
2024-09-24,77687.2890625,81097.95053353658,75887.21773056402,80813.72874428354,1978745
2024-09-25,73992.3984375,76171.43193822022,73708.17667653649,75981.95076424455,3427154
2024-09-26,76929.3515625,76929.3515625,74371.35588246613,74560.83704395012,2264928
2024-09-27,80177.6015625,81517.08416616944,79125.15094533114,79507.86026066527,2341375
2024-09-30,77402.9609375,81325.73151653276,77402.9609375,81230.05418533683,1467861
2024-10-02,77785.671875,79316.5092058733,76541.86654366543,76637.54387684501,2027234
2024-10-04,79029.4765625,79220.83122730024,76637.54325249697,78455.41256809927,2403619
2024-10-07,83526.3125,84100.37650343642,78742.44580469644,79412.18714203894,1986369
2024-10-08,85535.53125,85535.53125,82186.8247692953,82760.88873741611,1795315
2024-10-10,86013.921875,86013.921875,84100.37522594549,85152.82588292548,1591581
2024-10-11,87353.40625,87640.43825301205,85631.2142319277,86013.9235692771,1111764
2024-10-14,87353.40625,94242.17432228915,88023.14759036145,88501.5342620482,2152870
2024-10-15,91467.5234375,93094.03797561454,90606.427505557,91850.23274058576,1444714
2024-10-16,91276.1796875,92711.33974547956,89745.3422923218,89936.69696671907,1271538
2024-10-17,89649.65625,92711.33074306296,89362.62426627535,92424.29875933831,1131737
2024-10-18,90319.3984375,90989.13973947299,88979.91583355403,88979.91583355403,989872
2024-10-21,89458.296875,91371.84333221924,89171.26490641711,90319.39278074866,720873
