Date,Close,High,Low,Open,Volume
2022-03-15,113.7032470703125,115.10367820215909,113.40933170523257,114.85298878858113,17518800
2022-03-16,114.81841278076172,115.08639520570438,112.65724717224603,113.96258645113461,25857700
2022-03-17,113.96258544921875,115.26792471663128,113.3055958586609,114.81841177132176,19330600
2022-03-18,115.35436248779297,115.44080118636174,114.60228117578367,114.60228117578367,55891700
2022-03-21,112.68316650390625,113.82425494830976,112.16448154418237,113.48711368170117,26122000
2022-03-22,111.23949432373047,111.81004513041135,110.94557900781834,111.48155697350624,21830900
2022-03-23,113.67730712890625,113.7637590265801,111.39511685181735,111.83598987225571,21266100
2022-03-24,112.78691864013672,113.40068232320459,112.03483718400524,112.07804994621736,17141600
2022-03-25,111.22223663330078,111.96567817431384,110.34912382902182,111.94838515502269,25684500
2022-03-28,112.1731185913086,112.86469412303776,111.55070193182297,111.85327034905015,17657800
2022-03-29,113.02032470703125,113.72054027409389,112.15585843841892,112.86471391951264,19319700
2022-03-30,113.90204620361328,114.11816272409042,112.37195073594323,112.44110960538057,16310200
2022-03-31,114.17870330810547,114.688735227268,113.81562906781818,114.09225140725741,19901000
2022-04-01,114.61331939697266,115.11547933549468,112.30166097697517,112.56138748749431,23489700
2022-04-04,113.81682586669922,114.26702741849518,113.16748298642824,114.22373525096083,13609900
2022-04-05,111.24542236328125,113.22807672886518,111.07225370036772,113.21075722039099,25196900
2022-04-06,110.34497833251953,111.08090542016811,109.4359024211488,109.46187507497993,22952000
2022-04-07,109.51382446289062,109.66966699714,108.57877586285088,109.1848264930115,23458800
2022-04-08,108.32769775390625,108.9424081482473,107.58311747784097,108.61340356715169,26859200
2022-04-11,106.61341857910156,107.52250104963306,106.11125861241833,107.28873396614513,30020700
2022-04-12,106.46621704101562,107.49650944524768,106.20647735081192,107.4012719992033,23124200
2022-04-13,106.68268585205078,107.61774099667521,106.39697345695065,106.53550308080139,17189500
2022-04-14,104.54419708251953,106.43162053216135,104.22385223730426,106.3710154647376,34274500
2022-04-18,104.02474212646484,104.82992765035023,103.62647924229525,104.64811241662876,18784300
2022-04-19,103.2455062866211,103.65242883577685,102.74334626402647,103.15892856680121,26012300
2022-04-20,105.32339477539062,105.60044741627206,103.82557460079485,104.0853143415082,31423200
2022-04-21,104.54419708251953,104.68272672546352,103.17624658300382,104.61346190399153,23323200
2022-04-22,103.88618469238281,105.14158469270778,103.73034216149614,103.95544950732274,19773400
2022-04-25,104.9251480102539,105.79093847065913,104.87319609091884,105.08964370602014,25418900
2022-04-26,105.98139953613281,106.51818532372641,105.41863448954871,106.0073721896672,26931300
2022-04-27,104.62210083007812,105.90347343129037,104.56149577089312,105.79092306579136,14560500
2022-04-28,104.7779541015625,104.821246264902,103.90351053012361,104.232508512951,16892500
2022-04-29,103.41865539550781,104.73466043585495,103.1242898450484,103.2974452740885,26153400
2022-05-02,101.6259994506836,102.57131406876887,101.40918344286226,102.2157392566256,29233900
2022-05-03,102.31114959716797,103.47328034538336,102.24176687935507,103.23912194364001,21256700
2022-05-04,102.87490844726562,103.17844967259178,101.77347892246468,102.31118524782991,25575700
2022-05-05,100.0562973022461,101.01028682931957,98.88548505610348,100.90621271817066,48384500
2022-05-06,98.58192443847656,99.77007882767012,98.26970878316587,98.98953968939337,32790500
2022-05-09,99.44918823242188,99.48387959582355,97.67130052081798,97.87944208452701,26773000
2022-05-10,100.35115814208984,101.43523859036672,100.15169104496,100.5072659913098,33640800
2022-05-11,102.28512573242188,102.28512573242188,99.2497015111842,99.5098767601276,34173600
2022-05-12,102.0943374633789,103.1090349374971,102.04230373138323,102.35451274005771,26405700
2022-05-13,100.58529663085938,101.5999940741656,100.51591391250506,101.45256076018781,20782700
2022-05-16,100.48124694824219,101.41789402332483,100.47257245216684,100.78478814386106,11050600
2022-05-17,99.2670669555664,100.03893162190667,99.18034185242615,99.48388302176762,15040800
2022-05-18,101.38317108154297,101.46989616518181,99.39713556772476,99.4925351447374,21337300
2022-05-19,101.6259994506836,102.96158685286694,101.33980073235156,102.89220414235625,21937500
2022-05-20,102.77947998046875,103.22177994891562,101.52194294753978,101.54795981430718,22780900
2022-05-23,101.08831787109375,102.55399655656146,101.07097549761235,102.08567307215105,15925200
2022-05-24,103.08304595947266,103.75951112522826,102.21578156918041,102.25047293879636,23388200
2022-05-25,103.49063110351562,103.74213849736459,102.84885087781812,103.73346400331457,14410800
2022-05-26,103.0223159790039,103.282491271173,102.16372626645452,103.22178304133013,14912900
2022-05-27,103.27381896972656,103.84620988134272,102.97894571119056,103.51665187869709,11190400
2022-05-31,101.08831787109375,101.66938994158694,100.54194378096547,101.62602408283186,28393700
2022-06-01,100.97276306152344,101.94582277938628,100.51229635525303,101.67649469725956,15544800
2022-06-02,101.02488708496094,101.39847439776555,100.31246553827212,101.32896823992468,9832000
2022-06-03,100.80770874023438,100.83377189836364,99.79989573121959,99.99102776699198,15330400
2022-06-06,98.94842529296875,100.35589497075985,98.8789191445287,100.04312393125072,20815400
2022-06-07,100.01707458496094,100.59048381754349,99.54791796095408,99.57398111309801,14278700
2022-06-08,99.13089752197266,100.02576785329342,99.11352429496908,99.63480727522195,11476100
2022-06-09,99.46104431152344,99.66086624179454,98.76599594807999,98.90500164368521,15527300
2022-06-10,98.84419250488281,99.57399400173695,98.14915072001588,99.35679220112736,21917100
2022-06-13,95.74253845214844,97.01968593214316,94.90848444303336,96.86330039115458,36968300
2022-06-14,94.534912109375,96.42022882682483,94.34377345916111,96.02926159816741,21865900
2022-06-15,96.29856872558594,96.42889110673036,94.72603011093246,95.6469634483355,25202800
2022-06-16,97.0631332397461,97.0631332397461,93.93542890982755,94.2221302239531,26067300
2022-06-17,97.37593841552734,98.02754398849773,96.40287170697404,97.31512216052244,21614300
2022-06-21,95.72516632080078,96.45496110143908,95.40370530829746,95.6469702351769,17663800
2022-06-22,98.357666015625,98.44454541319779,97.63655442167189,97.90588917116261,23703800
2022-06-23,99.16564178466797,100.06051203639905,98.60091584442374,98.9571299368064,20669200
2022-06-24,97.79293060302734,99.19171064366284,97.74080429518112,98.5748583630833,18161300
2022-06-27,96.95886993408203,97.49753271621962,96.57659932178083,96.62872562607826,12053000
2022-06-28,97.41068267822266,97.46280899822332,96.32467348838173,96.68957098533451,13706600
2022-06-29,98.9310531616211,98.95711631045589,97.45407731909415,97.63652598940895,12925400
2022-06-30,99.79988098144531,100.5818021236544,99.69562173586355,99.79119105386202,25802100
2022-07-01,100.82449340820312,102.36532413986963,100.30217824365164,100.89413720123603,21858800
2022-07-05,101.61669158935547,102.50462683582097,101.12919160786194,101.7559725543546,16689700
2022-07-06,99.9104232788086,102.32178781170457,99.9104232788086,102.19120737795552,20205400
2022-07-07,99.03118896484375,100.2586290222749,98.81355713664139,100.1976923760421,13088000
2022-07-08,97.93437194824219,98.80489969889324,97.54263711708909,98.80489969889324,15320000
2022-07-11,99.6231689453125,99.9278522411366,98.97897381517268,99.0573247435833,13639900
2022-07-12,100.2151107788086,101.18139666724625,100.08453034817713,100.55461591349246,18547300
2022-07-13,101.36421966552734,101.54702963531207,98.76133777566542,99.03990629747034,20594800
2022-07-14,100.53719329833984,101.12045162117884,99.64925839865624,100.18028056862254,15665000
2022-07-15,101.10307312011719,101.6950321431686,100.63298742755296,100.84191218815982,16022600
2022-07-18,100.04971313476562,100.38921828532206,99.39681759268065,100.32828163372467,15838300
2022-07-19,99.51000213623047,100.24124873201612,98.94416454188932,100.03232397961942,9276800
2022-07-20,99.77113342285156,100.58943120227656,99.28364026486024,100.52849455752765,9117300
2022-07-21,101.49478912353516,101.60796193921863,100.11936084194261,100.2760560438452,14754900
2022-07-22,103.2010269165039,103.82780107157421,102.69611942567775,102.97468793068579,17715300
2022-07-25,102.19123840332031,102.32181887671372,101.39035457418555,101.59927934665575,24868100
2022-07-26,102.26959991455078,103.80172392649051,102.19995610266275,103.47092578242159,13536000
2022-07-27,101.69500732421875,103.1487864413732,101.59924878197775,102.7309370221368,15725600
2022-07-28,102.50460815429688,103.52312368592307,102.13028108178501,102.76576904827164,16637900
2022-07-29,102.2260513305664,103.86264074749377,102.13899990314653,102.46109084875987,16655900
2022-08-01,104.68799591064453,104.74032033684252,102.97866256696577,103.12691954363713,17974600
2022-08-02,102.47285461425781,105.25488573253314,102.28971243849362,104.78394585756804,17896300
2022-08-03,104.08625793457031,104.20835272106325,101.45249041407969,102.18505913303729,16731200
2022-08-04,104.0513916015625,104.26070269088237,103.37987015424838,103.76360049766676,11003000
2022-08-05,101.5745620727539,102.13271144211113,101.06873712750351,102.09782627481813,19492300
2022-08-08,103.21414184570312,103.37112179728923,102.5251746500567,102.59494499602083,17476300
2022-08-09,102.81297302246094,103.22286549065038,102.43796572748619,102.67343898326867,8223200
2022-08-10,102.14143371582031,103.70251001002258,101.80131165406473,102.67342086957447,14665300
2022-08-11,99.76057434082031,102.08910438928736,99.49893891021408,101.9234081599911,20663800
2022-08-12,100.7722396850586,100.78967894472768,99.79547480192888,100.3797864790066,12178400
2022-08-15,100.68498229980469,101.81872667153134,100.68498229980469,101.45244248509547,9031800
2022-08-16,101.1036376953125,101.18212434342814,99.62977075758852,100.51060306832886,11066000
2022-08-17,100.0483627319336,100.37976181354585,99.69079478674831,100.34487664911329,14131300
2022-08-18,100.19664764404297,100.85072968888805,99.93501216463828,100.26641799237309,10738200
2022-08-19,98.58323669433594,98.84486549379214,98.32160124121378,98.7489395915577,16330900
2022-08-22,98.2518310546875,98.51345983683825,97.78960756425667,98.426250242788,10457200
2022-08-23,97.71111297607422,98.9669523199542,97.44947756154423,97.84193068333921,17813200
2022-08-24,96.9959945678711,97.56286692699064,96.68203469677921,97.23146114435714,13971600
2022-08-25,98.3477783203125,98.62685307411205,96.79542458644832,97.08322229764794,21429700
2022-08-26,99.08905792236328,99.41173409479532,97.68496146154916,97.93787394897728,18764400
2022-08-29,98.26930236816406,98.5571001107105,97.78963946392001,98.49605270959468,14278300
2022-08-30,98.51347351074219,98.99313632509518,97.85939148407888,98.21695951908139,14346600
2022-08-31,97.57157897949219,98.84485766627958,97.30995020075434,98.27799198551487,13623500
2022-09-01,95.78524780273438,96.3533185882752,95.2084422879301,96.02121884749288,22490400
2022-09-02,96.32709503173828,96.6242358336591,95.671630320491,95.85515963951242,13024400
2022-09-06,93.94117736816406,95.23463034632287,93.8800009435861,95.17345392174491,24648500
2022-09-07,95.42689514160156,95.68034221860705,94.5704185824889,94.66655391058511,17050100
2022-09-08,94.44808197021484,95.71531090526497,94.43060584743519,95.12102271479236,14671400
2022-09-09,94.6578369140625,95.08607863785929,94.06354867253594,94.675319706075,12529800
2022-09-12,93.87999725341797,95.16470878678706,93.44302090425732,94.93747921825914,14806900
2022-09-13,94.0985107421875,94.15968718081835,92.84875778067287,93.1284224526613,22158900
2022-09-14,94.421875,94.57044539728216,93.61783990769838,93.81010395067615,13077800
2022-09-15,94.36068725585938,94.5529579435316,94.01984618870621,94.25581051683884,10260200
2022-09-16,93.57413482666016,94.43061158498331,93.31194629491823,93.53917591124582,18903800
2022-09-19,93.79261779785156,94.22959421447736,93.33816525836237,93.47799424446252,11084400
2022-09-20,92.85749816894531,93.37312719356049,92.11463951714008,92.36808666521135,20133800
2022-09-21,94.41314697265625,94.42188837012583,92.61280582241551,93.25078781530955,23132900
2022-09-22,92.00100708007812,92.60403663761035,91.52907844205274,92.4554662638716,29030600
2022-09-23,92.3768310546875,93.0148196896903,91.3805251506148,92.06220743574535,23042200
2022-09-26,90.61143493652344,92.12337635391683,90.20941741153435,92.07967604278986,25104600
2022-09-27,88.22552490234375,89.99965453459868,88.1818312667414,89.76368356497146,34609500
2022-09-28,91.1794662475586,91.2843362805831,89.56265545038913,90.1307192432144,39283100
2022-09-29,90.70756530761719,91.0921066876857,89.842353870194,89.92974781991931,19127100
2022-09-30,89.53643798828125,91.64266687917132,89.34417402407662,91.127031396465,26485700
2022-10-03,90.95915222167969,91.70378420889257,90.36344529517963,90.97667006496701,27192200
2022-10-04,90.7051010131836,91.67750507534673,90.49485347326012,91.23948546837771,13788700
2022-10-05,89.83782958984375,90.09187509590433,88.98807043066083,89.99551692539984,20522100
2022-10-06,89.3384780883789,90.09186563060598,88.94425644908206,89.87285583665724,13965700
2022-10-07,88.4711685180664,89.02307731431864,88.0156312211985,88.31348124537242,14814800
2022-10-10,87.09583282470703,88.05071921639265,86.55269269120053,88.04195695124416,15652600
2022-10-11,87.48127746582031,88.39235906105239,86.7191209346308,87.3761503527997,33246700
2022-10-12,87.91053009033203,88.07697967275816,86.89432812033456,86.97316843812683,21447600
2022-10-13,87.06953430175781,87.93681122586982,86.14969048152031,86.16721500811167,30292500
2022-10-14,86.35118103027344,87.77036689689356,86.07084876221064,87.77036689689356,18728200
2022-10-17,85.93069458007812,87.30608274301777,85.79929402763774,86.98194578514891,18969900
2022-10-18,86.13218688964844,86.25483186148595,84.86193253119576,85.80804993056375,16931500
2022-10-19,84.56405639648438,85.34373068976954,84.38008898068487,85.14224543212407,25431600
2022-10-20,83.1186294555664,84.38889080344097,82.99598445420628,84.03847364941863,25434900
2022-10-21,81.6205825805664,82.28637434122656,80.82339026763421,81.48917534464472,46280300
2022-10-24,80.94603729248047,81.95348388190646,80.46421297642678,81.3139722154761,31332600
2022-10-25,83.30254364013672,83.42519524664546,82.7331236484132,82.85576857127491,31213100
2022-10-26,84.50273895263672,84.70423090591953,83.89826977643682,83.89826977643682,24843900
2022-10-27,85.38756561279297,85.76426284077986,84.29251630860438,84.95830815697319,20270000
2022-10-28,84.80059051513672,85.52769791395868,84.45893578889618,84.85315072420507,22244100
2022-10-31,84.19613647460938,84.64291838275327,83.25001243982797,84.41514629653196,23956700
2022-11-01,84.9830093383789,85.55383798010632,84.49122180709504,85.51870934214281,17585100
2022-11-02,84.61412811279297,85.73821718815226,84.27163243202254,85.10592210833721,25010500
2022-11-03,84.157470703125,84.64047417552389,83.50760125283637,83.57785849612695,29097500
2022-11-04,82.74359130859375,84.00819512892267,82.74359130859375,83.5164010320721,23561400
2022-11-07,81.91809844970703,83.30564934208313,81.88296981571122,83.25295974114034,14522800
2022-11-08,82.8138656616211,83.39347139886004,82.34841626492194,82.37476776670285,20360600
2022-11-09,83.08610534667969,83.4461621413748,82.27816681702515,82.3923298592256,15637500
2022-11-10,86.28272247314453,86.44079795789327,84.86882694292002,84.94786803534494,45380900
2022-11-11,85.96656036376953,86.38809716850882,85.65919326661599,85.68553806064341,15943100
2022-11-14,85.7558364868164,86.05441989595786,85.26404219513721,85.98416931152092,13741100
2022-11-15,87.14334869384766,87.20482211527433,86.15976725092065,86.28271409377398,26608200
2022-11-16,89.04903411865234,89.09293987806862,87.59122622397949,87.8371199170326,28507700
2022-11-17,88.1093521118164,88.32011714619327,87.62634192876563,87.99518241395005,24528900
2022-11-18,87.50340270996094,88.6011471304493,87.42436832773387,88.34646962088398,14941300
2022-11-21,87.87223815917969,88.53966860437055,87.64391215695899,88.4255056032602,15534000
2022-11-22,89.11929321289062,89.24224006195429,88.28500336555776,88.39038925051265,18103100
2022-11-23,90.6737289428711,90.6737289428711,89.64624132219697,89.69893093348185,23234600
2022-11-25,90.36634826660156,90.39269306832475,89.95359517266594,90.11167068310719,9486100
2022-11-28,90.62102508544922,91.16550218340653,90.18192719349547,90.98986570666588,14563200
2022-11-29,89.5583724975586,90.41900026304094,89.49689908573843,89.7076641119648,16576400
2022-11-30,90.21705627441406,90.21705627441406,89.02270946639321,89.24225841345437,21581700
2022-12-01,93.0990982055664,93.14310849908392,90.75753299032658,90.80154999989682,53156800
2022-12-02,94.26988220214844,94.27868694803003,92.08677534724401,92.69417520806134,24479500
2022-12-05,92.9494400024414,93.30155591417598,92.34204693865298,93.16951160776895,20159700
2022-12-06,94.1466293334961,94.53395750496817,93.47761649411095,93.75050313343772,21754500
2022-12-07,96.364990234375,96.54984964333431,95.24702231669339,95.39667616627888,30546700
2022-12-08,96.10087585449219,96.347355000594,95.48467798923765,95.68714012379856,13377300
2022-12-09,93.60086059570312,95.2205844530689,93.54803884136108,95.0181223289245,25872200
2022-12-12,93.90017700195312,95.16779194947692,93.53926296142743,94.94772028309039,16897100
2022-12-13,94.80684661865234,96.02164620050073,94.59557975417754,95.9864339370795,23854700
2022-12-14,95.2117919921875,95.35263434121339,94.09382436529566,94.77164873789533,19517500
2022-12-15,95.58329772949219,96.28923319936021,95.44211467489833,95.64506657818318,20246200
2022-12-16,94.51554870605469,95.15088910429952,93.80961343416094,94.06551480191499,20838300
2022-12-19,92.9272232055664,93.39490259028005,92.63603105339536,93.38608327787759,26126800
2022-12-20,91.27708435058594,91.60357385874269,90.97705950459851,91.22413482935423,28869000
2022-12-21,91.50653076171875,92.1242259623158,90.8535448477613,92.02715966982626,15894100
2022-12-22,91.4888687133789,91.87713381250018,91.22414128537838,91.48004267049939,11322500
2022-12-23,90.14759826660156,90.72116313108434,90.02405386512588,90.5182112741345,15408900
2022-12-27,88.36512756347656,89.1857746186175,88.25041592026511,88.67397178158357,26475700
2022-12-28,87.8445053100586,88.92987309415578,87.66801809113696,88.81516145108098,17302900
2022-12-29,88.84163665771484,89.11518344339109,88.0562870136836,88.11805585987823,16593000
2022-12-30,87.85333251953125,88.72692918405424,87.68567806185786,88.12688605037667,20810200
2023-01-03,89.52989959716797,90.3064230197505,88.98279941825665,90.18288535552823,25313200
2023-01-04,90.75647735595703,91.31240370237795,90.19173169746225,91.08297367477091,21678200
2023-01-05,91.13591766357422,91.14474370806235,89.81229374692906,89.89171468272345,14771100
2023-01-06,92.81249237060547,92.91838468824457,90.57115547281397,90.62409826548443,27473700
2023-01-09,93.3066635131836,93.47432470313196,92.00951094996124,92.13305538044398,21472200
2023-01-10,91.76243591308594,92.4948427925406,91.33005396775111,92.23894135035886,20545200
2023-01-11,93.25372314453125,93.28902059240542,92.38895250236348,92.62720859243922,18794000
2023-01-12,95.08917236328125,95.13328913425595,92.26543646114655,93.37728276715028,32029600
2023-01-13,94.19788360595703,95.12442285893485,93.87138734688051,94.50672777951695,17750800
2023-01-17,93.58904266357422,94.11849767123915,93.22725558945659,93.24490094797206,13911700
2023-01-18,95.85686492919922,95.98040265287598,94.52442137635681,95.70685579792043,35497200
2023-01-19,95.25679016113281,95.62740994186426,94.80676291616408,95.38915388765841,17194700
2023-01-20,93.7125473022461,94.63026046412344,93.63313311849885,94.38318513829063,22754100
2023-01-23,93.27136993408203,93.71257794083228,93.08606337912292,93.15665827595494,12961500
2023-01-24,94.61262512207031,94.81557699020674,92.99780255871404,93.64196906833048,16417200
2023-01-25,94.842041015625,95.22148003038552,94.10080833763581,94.74497475145621,11906500
2023-01-26,94.40088653564453,94.99210376448188,93.96849775726986,94.54206962460064,15549400
2023-01-27,94.16261291503906,94.3832169205749,93.63316464821305,93.70375954573652,11845500
2023-01-30,93.81844329833984,94.55967603725377,93.7037316732106,93.94198096610917,11459700
2023-01-31,94.5685043334961,94.66557061486637,93.42136777630886,94.40084990119175,13705300
2023-02-01,95.70532989501953,96.06804763818768,94.14828067530514,95.14798015568478,25305800
2023-02-02,95.8292007446289,96.74042637300822,95.62571996614271,96.3600110694536,19548400
2023-02-03,94.39599609375,94.758720603533,93.8474950784354,94.45792384546677,20619500
2023-02-06,93.69708251953125,94.05095146325988,93.4936018022316,93.55552954234584,15182400
2023-02-07,92.94510650634766,93.9801942282857,92.89202750764973,93.18397549972504,18290300
2023-02-08,93.38744354248047,93.40514104066408,92.3523626361311,92.92740983397562,13530700
2023-02-09,92.50276184082031,94.32521950861577,92.35236684749114,94.192515264659,20469900
2023-02-10,91.46768951416016,92.39661255985195,91.22882725220393,92.36122430815122,16598300
2023-02-13,92.23735809326172,92.37890433401219,91.6357713834315,91.7507781258924,13134300
2023-02-14,92.0250473022461,92.7416476497299,91.24652594591961,92.18429107395144,15440300
2023-02-15,91.16691589355469,91.9631280763364,90.68033578219244,91.60925899493124,15246900
2023-02-16,89.875244140625,90.43260061954675,89.6452306489483,90.29989637458355,19267300
2023-02-17,90.57415008544922,90.57415008544922,89.32674633751897,89.4417530874472,19560900
2023-02-21,88.81362915039062,89.53022266786289,88.71631314806491,89.36213691353379,22728000
2023-02-22,89.6275405883789,89.96372560346946,89.30905307388198,89.3444413254504,15165400
2023-02-23,90.50336456298828,90.75991751814722,89.7690736923821,89.83100143149242,15829100
2023-02-24,89.3267593383789,90.06105044382295,88.96403478642962,89.74256289807902,21403600
2023-02-27,89.57443237304688,89.97253826152487,89.27364245723979,89.60982061307418,14209200
2023-02-28,89.98139953613281,89.99024828477572,88.7162984649004,88.97285817860406,14955700
2023-03-01,89.01473236083984,89.60006033337822,88.65111409591086,89.41381930728647,19000000
2023-03-02,88.22541046142578,88.37617601959607,87.69328558229712,87.85292169278594,23763600
2023-03-03,90.3627700805664,90.37164063451598,89.19210731047774,89.51137959016103,30877300
2023-03-06,89.6621322631836,90.76184397579878,89.56457648253838,90.65542440873068,16631900
2023-03-07,90.21199798583984,90.78846215846754,89.46702713157876,89.98141096353883,23096500
2023-03-08,90.30068969726562,91.3205868810313,89.94594196818407,90.81507356612138,20252400
2023-03-09,90.52242279052734,90.92150983005921,89.86614376937996,90.06125539448493,21550400
2023-03-10,93.64415740966797,93.73284940345853,92.23404402288689,92.2606489145244,43921500
2023-03-13,93.85701751708984,96.75706596175546,93.15639266133736,95.95888531809759,51502500
2023-03-14,92.31385803222656,93.66189783963367,92.01232690750994,93.24506983032028,38417800
2023-03-15,94.09648132324219,95.52433612570296,93.43133182270148,94.69955047438246,45164100
2023-03-16,93.36040496826172,95.80815765533958,93.15642952465244,95.23169325312438,43089300
2023-03-17,94.76163482666016,95.54208127066225,94.41575761306865,94.58426432552382,38129000
2023-03-20,93.9279556274414,94.85916061309507,93.75944896831174,94.78820972859324,24242800
2023-03-21,93.12092590332031,93.49340798303352,92.7129683732177,93.19187680409911,18934900
2023-03-22,94.36251831054688,94.40685753884145,92.62426223117811,92.81937378117081,26388500
2023-03-23,94.36251831054688,94.49554952792816,92.96126878446174,93.4401771072851,25475100
2023-03-24,94.76163482666016,95.27601875270682,94.23838711193231,94.97448078127395,23652700
2023-03-27,92.53556823730469,93.79492273281492,92.52670445158708,93.16524886818412,22224500
2023-03-28,92.70411682128906,92.8371480959551,92.2518131939252,92.44692482793516,17794300
2023-03-29,92.5178451538086,92.63313527839955,91.87930065953681,91.96798589124134,16804400
2023-03-30,92.94355773925781,93.16527423504206,92.47351308454479,92.64201978654098,14315800
2023-03-31,94.3359375,94.50443743652781,93.191879564493,93.4313304039012,25396700
2023-04-03,94.77958679199219,95.2241439596689,93.97938253349331,94.13942338519308,18234800
2023-04-04,95.25082397460938,95.84653578265387,94.02384853504299,94.05052088190676,18052400
2023-04-05,96.24664306640625,96.35333924670435,95.49979015453515,95.81986512861906,23047700
2023-04-06,96.49556732177734,96.79786969055885,96.37109187092712,96.39776421276598,16447300
2023-04-10,94.93964385986328,95.81097904203585,94.74403758733034,95.70428286154375,19134400
2023-04-11,95.13524627685547,95.2152633214278,94.69958209512792,95.17970471277671,13971200
2023-04-12,95.03746032714844,95.28641133314548,94.13945266973951,95.17972192109312,20563000
2023-04-13,94.29059600830078,95.4820061894677,94.1394413869991,95.17971051367503,22079400
2023-04-14,93.42816162109375,93.84604655871074,93.15253148879405,93.70378496998755,19801900
2023-04-17,92.3167495727539,92.99247163118555,92.21005340296782,92.841323811542,19528800
2023-04-18,92.64570617675781,92.99246020670688,92.29006588797166,92.29895214680874,15922600
2023-04-19,92.55679321289062,92.68126866675763,92.005546712452,92.38786611601596,16093900
2023-04-20,93.34810638427734,93.60595033955879,93.13472085636994,93.20585162680695,16450100
2023-04-21,92.82352447509766,93.7659833628907,92.70793528692474,93.62372861728187,15244700
2023-04-24,93.72157287597656,93.79269688831015,93.2147710438862,93.32146723749565,17034300
2023-04-25,95.09966278076172,95.25081058067221,94.49506479771613,94.53952322517387,21899900
2023-04-26,94.08606719970703,95.3486077736264,93.95269870901905,94.94850908496566,19610400
2023-04-27,93.15248107910156,93.59703812817953,93.01022635076578,93.5348004126447,20247600
2023-04-28,94.65512084960938,94.9218578904096,94.12165355141364,94.43284224341076,26954100
2023-05-01,91.9257583618164,93.96696922592442,91.6672636968746,93.83326415088243,32487300
2023-05-02,94.21656799316406,94.21656799316406,92.60321167367228,92.70126162905261,30057800
2023-05-03,94.74246978759766,95.01878867061883,93.84219604544883,94.48397507745497,23656200
2023-05-04,93.8065414428711,94.88508412215118,93.72632246366727,93.7887172698893,25110500
2023-05-05,93.49457550048828,93.50349098801243,92.79931708514256,93.013241182051,15096500
2023-05-08,92.18425750732422,92.58537275194617,92.0951230531381,92.27339196151034,20587000
2023-05-09,91.85445404052734,92.38035205021139,91.80988341574758,92.25556246145509,19182500
2023-05-10,92.7458267211914,92.91518016084483,92.38036658197224,92.40710624083732,22886800
2023-05-11,93.726318359375,94.056116549025,93.34303405207412,93.8600234527169,19147200
2023-05-12,92.94193267822266,93.81546685830274,92.92410850335449,93.63719790752292,14198500
2023-05-15,91.97928619384766,92.2288654868562,91.91689137059552,92.15755517441784,20085300
2023-05-16,91.70295715332031,91.72078813105499,91.01661412209542,91.27510889504454,29251700
2023-05-17,91.435546875,91.95253638235377,91.23053144948904,91.88122607778257,21340900
2023-05-18,90.75808715820312,91.15028692295131,90.69569235931347,91.09680080924372,25536600
2023-05-19,90.11632537841797,90.79375961017386,89.96479609515757,90.25894597479788,29038000
2023-05-22,89.7954330444336,90.66005168165506,89.73303823558896,90.25002768060116,20131100
2023-05-23,90.0539321899414,90.25003211323433,89.38541343354709,89.51911854493083,21749500
2023-05-24,89.60826873779297,90.34809792344025,89.60826873779297,90.27678761145663,18473400
2023-05-25,89.38542175292969,89.84893194213046,89.16258214672453,89.75979065922833,22492800
2023-05-26,90.1073989868164,90.17870927637686,89.13582179351835,89.24278722785903,17030300
2023-05-30,91.00768280029297,91.13247242062376,90.25002959099196,90.38373469863903,23125200
2023-05-31,91.80098724365234,91.97034749281819,90.8026703235774,90.90962896471459,23787000
2023-06-01,92.16117858886719,92.61697468634553,91.72324722189468,92.30417143750762,21040400
2023-06-02,91.1512451171875,92.11647223446786,91.10656284349376,92.0539115964181,19136500
2023-06-05,90.98145294189453,91.5534379380299,90.45415022503909,90.57927151678125,14433200
2023-06-06,91.5177001953125,91.58026084950417,90.61503348317574,91.01720814317929,14332100
2023-06-07,90.15921020507812,91.54449028801558,90.06983883618503,91.3121192740148,25251100
2023-06-08,91.21379852294922,91.28529833750781,90.08770712734074,90.1502677604301,23845100
2023-06-09,91.08869171142578,91.40149492651061,90.57032820151453,90.80269922640555,22147400
2023-06-12,91.35681915283203,91.42831898382673,90.373720341752,91.37469070128111,19010300
2023-06-13,90.45415496826172,91.45513217328723,90.23966228811317,91.258511042068,25910800
2023-06-14,91.17806243896484,91.41937264503515,90.67757729837257,90.82950931339542,29094200
2023-06-15,92.05392456054688,92.6169703822895,91.69643222765988,92.08073529225855,25732000
2023-06-16,91.69642639160156,91.90198668597333,91.18700206570485,91.55343355870707,16759100
2023-06-20,92.33096313476562,92.64377313771152,92.15222040616626,92.15222040616626,17162900
2023-06-21,92.55440521240234,92.63484422220554,91.46405671875068,91.88410967797047,19720100
2023-06-22,91.43724822998047,92.27735416901567,91.33893767036577,91.87517956593653,23630700
2023-06-23,92.34886169433594,92.90296836532899,92.03605844158187,92.79572543215589,22901900
2023-06-26,92.44713592529297,92.76887823554873,92.1968934214489,92.60800708042085,12894900
2023-06-27,92.20584869384766,92.90295493308071,91.83942402748606,92.58121254288106,18105700
2023-06-28,92.59909057617188,92.80464404669655,91.9019843394386,92.42034783496793,23826800
2023-06-29,90.92781066894531,91.46404566798267,90.6686289420477,91.31211366833172,41091600
2023-06-30,92.00028991699219,92.10753282847509,91.04400198421354,91.21380553359418,32024900
