Date,Close,High,Low,Open,Volume
2020-04-29,40.46731185913086,40.781326618847956,39.01802549015144,40.01642454116897,32941100
2020-04-30,39.098541259765625,40.0727833888969,38.679858006512,39.50917119907705,28687000
2020-05-01,37.039878845214844,37.812899776855396,36.795767788917956,37.682707006561024,28078900
2020-05-04,36.71438217163086,36.9096728089016,35.786758628683444,36.641148570659254,26340200
2020-05-05,35.76235580444336,37.71524705784927,35.737942529748274,37.67456240541081,27342900
2020-05-06,34.948646545410156,36.63301642663126,34.76149468127889,36.20175357033049,25028000
2020-05-07,36.323814392089844,36.746941640518735,35.347367134487804,35.41246506688007,29849100
2020-05-08,37.69083023071289,37.77219952121938,36.828301472762604,36.87712490949018,22905200
2020-05-11,35.86000442504883,36.82017725142014,35.64844234142619,36.78762828346576,34765200
2020-05-12,34.46042251586914,36.36449327975954,34.436012347114065,36.120382280089444,33328300
2020-05-13,33.03643798828125,34.33836849030697,32.73536785950446,34.17562678954879,35350600
2020-05-14,34.22444534301758,34.256991195289174,31.539215424114243,32.54007565441927,40976400
2020-05-15,34.110530853271484,34.54179685099149,33.44329263495745,33.833873981129514,28494900
2020-05-18,37.16192626953125,37.357216942562445,35.3880512510276,35.84372431470049,39383300
2020-05-19,36.152931213378906,37.2595710553432,35.973915031872984,36.836443874354515,27271600
2020-05-20,36.999183654785156,37.65828300877181,36.79575731510244,37.0805529490424,23841300
2020-05-21,36.61674499511719,37.25957304111216,36.4377288040705,36.75507343071513,21698300
2020-05-22,35.8844108581543,36.657431694263494,35.55079173150171,36.42959515041493,22631700
2020-05-26,39.19619369506836,39.79020146056722,37.41417971069252,37.59319591969438,34429300
2020-05-27,42.52424240112305,42.630024971166854,40.57135132362034,42.05229488807479,43660500
2020-05-28,40.001766204833984,43.134531447486175,39.9610815466256,43.11826006743518,37972800
2020-05-29,38.98462677001953,40.262144038370614,38.69983111301382,39.07413486337557,35873400
2020-06-01,40.237735748291016,40.424887632213114,38.911394975058755,39.171780474779936,22860100
2020-06-02,41.36878204345703,41.734950088806336,40.81546213138246,41.26299947390285,27651300
2020-06-03,43.403045654296875,43.74480042837462,42.65443508092129,42.768356442986935,33341800
2020-06-04,45.282711029052734,45.31525688905682,42.809045634419014,43.3705012960002,33083500
2020-06-05,47.89469909667969,50.83217601103111,47.471571927184776,50.09983992843613,44648500
2020-06-08,49.83131790161133,49.904551508598274,48.635170022171096,49.3593673001311,32587100
2020-06-09,48.41547775268555,48.98507222940753,46.910123803671894,48.00862499846129,30422900
2020-06-10,45.453590393066406,48.12254347890454,45.453590393066406,47.927255894303805,36743700
2020-06-11,39.375205993652344,43.549515796348985,39.22060307653022,42.04415886041701,62098600
2020-06-12,42.516109466552734,42.67885117622791,40.5225305071217,41.82446108048316,39040000
2020-06-15,43.110111236572266,43.12638571687472,40.47370750836897,40.65272058361652,36592100
2020-06-16,44.3062629699707,45.89298923964679,42.57306946899898,45.81161683112699,37638700
2020-06-17,43.12638473510742,44.59105378454842,43.028740959555265,44.50968448892824,23727300
2020-06-18,43.15894317626953,43.65530405909798,42.337098831377745,42.85786988744682,22280600
2020-06-19,43.06129455566406,44.01333162655553,41.95465765772865,43.98892145428966,50379300
2020-06-22,42.36149978637695,42.77648813095593,41.92209817161843,42.1906193112779,22642100
2020-06-23,43.0857048034668,43.72039407008852,42.71953672501581,43.0857048034668,22092600
2020-06-24,41.34436798095703,42.18248345822942,40.81545828704296,42.044151941220136,27207700
2020-06-25,42.86600875854492,42.95551686597582,40.79106022025912,40.92938867425934,28112400
2020-06-26,40.3435173034668,42.58934295756289,40.254009208202255,42.58934295756289,35426200
2020-06-29,40.92124557495117,41.43387774534952,40.36792565105854,40.913106782636405,22578600
2020-06-30,41.58034896850586,41.946517056917685,40.40047850057008,40.53067125377872,23360400
2020-07-01,40.97006607055664,42.312681236007414,40.80732747211153,42.11739057221756,19206900
2020-07-02,41.1328125,42.68698988445844,40.91311164200345,42.41032988965243,22042700
2020-07-06,42.28826904296875,42.76835533509857,41.6535767440604,42.20689664360119,22613100
2020-07-07,40.94565200805664,41.791906297275624,40.75850015440928,41.7023982142183,21235300
2020-07-08,41.40132522583008,41.55592811049411,40.636440281397114,40.84800539097872,19115300
2020-07-09,40.237735748291016,41.564076521523276,39.895977839881965,41.27927774717573,24263900
2020-07-10,42.84158706665039,42.874132920932716,40.237729377654254,40.237729377654254,28027800
2020-07-13,42.475425720214844,43.614611504135084,42.198765739083925,43.39491376103818,27151800
2020-07-14,40.80732727050781,42.37777894925495,40.69340590650334,41.73495093483726,35814400
2020-07-15,42.182491302490234,42.40219214986216,41.23859309009973,42.231314747697326,27676300
2020-07-16,41.873287200927734,42.686992757591106,41.45015993897793,41.726819952405094,18824000
2020-07-17,40.864288330078125,41.889555822212735,40.84801384873758,41.67799377286556,19747400
2020-07-20,40.79918670654297,41.15721905550176,40.48184210926742,40.67713276361218,23472600
2020-07-21,42.09297561645508,42.16620921904319,41.230446864199486,41.41760181839978,21943200
2020-07-22,42.03602600097656,42.54052254178698,41.621037561802225,41.9383822101191,17873400
2020-07-23,42.37778091430664,42.499834868197105,41.60476012350731,41.865145616654885,17090400
2020-07-24,42.044158935546875,42.703261464741985,41.90583049956515,42.39405252590527,16258900
2020-07-27,41.734954833984375,41.87328327571082,41.18163485899847,41.87328327571082,13991400
2020-07-28,41.71867370605469,42.036018296205555,41.47456272163399,41.51524736836418,13121400
2020-07-29,42.735809326171875,42.792768457642254,41.490841018262394,41.63730513915775,16991000
2020-07-30,41.39319610595703,41.661720399155115,40.57135495266959,41.588486783195634,24154600
2020-07-31,41.10551071166992,41.35209697584611,40.579465867646626,41.31099717483368,22485800
2020-08-03,41.4178581237793,41.79595252839385,40.84249530105381,41.55759057316519,15856600
2020-08-04,41.21236038208008,41.3603108714317,40.97399535640532,41.28633562675589,16230800
2020-08-05,41.95211410522461,42.1740398460041,41.48360525318158,41.50826262366562,16412400
2020-08-06,41.82883071899414,42.15761036753018,41.574029470080056,41.71375878264905,11025000
2020-08-07,42.839820861816406,42.93023541551411,41.204150222016544,41.52470863205396,21499100
2020-08-10,43.44806671142578,43.73574656153786,42.94667914225169,42.979557735257416,16850400
2020-08-11,44.187808990478516,45.231680631058595,44.00698302956895,44.75495365260196,25256500
2020-08-12,43.85081481933594,45.22346617504604,43.35764850756311,45.157708994556366,19337900
2020-08-13,43.47271728515625,43.95766548193525,43.20969485322269,43.423402538840406,13815300
2020-08-14,43.50558853149414,43.850804239349124,43.0370797077057,43.11105495017094,13861300
2020-08-17,42.26445770263672,43.41518324486109,42.20692173907298,43.25901464882737,19788700
2020-08-18,41.37675857543945,42.35487311125975,41.3274406904706,42.3466550315024,17100800
2020-08-19,41.335655212402344,42.19047960059495,41.097290176862685,41.65621357410597,20837300
2020-08-20,40.7520751953125,41.113730226762044,40.4643922774889,40.710975395998794,15920900
2020-08-21,40.521934509277344,41.163054479257724,40.40686257851739,40.64522765536298,17416000
2020-08-24,41.96855926513672,42.02609522796003,40.64522584925101,41.01510213559715,19745100
2020-08-25,42.45349884033203,43.16036954485091,41.89457548477819,42.61788548039855,17244800
2020-08-26,41.79594421386719,42.568575301003,41.77128684231162,42.461721465138034,14541600
2020-08-27,42.51104736328125,42.913799140214216,41.63156540984385,41.68910137797713,19393500
2020-08-28,42.9713249206543,43.04530016721253,42.35486557782712,42.79871705717653,16990300
2020-08-31,42.01788330078125,42.77407533507079,42.00144400270153,42.66722146529037,16280100
2020-09-01,42.0836296081543,42.38774870527982,41.54114545373932,41.82060717786065,16903400
2020-09-02,42.70008850097656,42.856257087240095,41.63977757796587,41.952117885967596,15348600
2020-09-03,42.33021545410156,44.08917924508145,42.10828967643472,43.102843500609346,25003200
2020-09-04,43.16859817504883,43.85903284256578,42.280895115895014,43.127501507971274,25124000
2020-09-08,41.95211410522461,42.81515656238417,41.63977382537113,42.67542414686773,28128600
2020-09-09,42.248016357421875,42.40418493428558,41.606896486378595,42.08362656650118,19193900
2020-09-10,41.878150939941406,43.15216666191233,41.67266443202754,42.51104976057315,22324400
2020-09-11,41.91925048828125,42.486392160233876,41.75486064358505,41.82883591692457,21033200
2020-09-14,39.57669448852539,42.80694197531224,39.371208023134244,42.321993791570144,58798300
2020-09-15,36.831398010253906,39.77396278988751,36.716322947010525,39.55203701398758,84689700
2020-09-16,37.82594680786133,38.43418495550253,36.675221411901745,37.16016956849514,45484600
2020-09-17,37.423194885253906,37.66978115745053,36.995782651714386,37.365658924534614,28741600
2020-09-18,36.87249755859375,37.776636892067756,36.79030107843013,37.41498178577318,33201700
2020-09-21,36.10808563232422,36.297132823509564,35.40121161760297,35.680673364458464,33469700
2020-09-22,35.582035064697266,36.272469674344336,35.40942719615411,35.99300797197589,25799200
2020-09-23,34.39842987060547,36.12451790152137,34.34911513017672,35.84505620901923,28780200
2020-09-24,34.67789840698242,35.01489612014268,33.93814893528854,34.39843665932696,31259200
2020-09-25,34.538169860839844,34.628584418758216,34.127196877920014,34.3902193361507,26917200
2020-09-28,35.62313461303711,36.06698614135431,35.25325833943944,35.27791571252105,21204600
2020-09-29,34.866947174072266,35.582042438470005,34.5381706614007,35.425870694636544,20694300
2020-09-30,35.43408203125,35.82861561774409,34.93269461857806,34.99845178406419,22533400
2020-10-01,35.70532989501953,35.877940922432465,35.014895191792434,35.6149184769626,21900500
2020-10-02,35.88616180419922,36.0587697096151,34.949143877112874,34.96558317317274,23899200
2020-10-05,36.913597106933594,37.17661959299943,36.338234242861304,36.37933091840746,24170600
2020-10-06,36.502620697021484,37.858832812662236,36.29713420286228,37.38210264118486,29505900
2020-10-07,36.85605239868164,37.50539037902511,36.667005227595816,37.00400290396179,22135800
2020-10-08,36.757415771484375,37.12728885893813,36.39575762663284,36.91358433873209,28630700
2020-10-09,36.93002700805664,37.47251113947639,36.73275862596102,36.995781045105474,25595600
2020-10-12,37.710880279541016,37.80129483383637,36.946470311102864,37.061542240033354,24070200
2020-10-13,35.90260314941406,37.90815035105791,35.795749286663785,37.90815035105791,49899100
2020-10-14,35.36832809448242,36.36288493266916,35.343670722911305,35.77108293116624,30260500
2020-10-15,35.84505081176758,35.86970817826925,34.72720421007514,34.96556920450418,26408000
2020-10-16,35.499839782714844,36.066984420326754,35.409428373904916,35.90259462485266,25998000
2020-10-19,35.261478424072266,35.66423013704664,35.187503171723456,35.6313515503417,22793600
2020-10-20,35.77108383178711,36.231374637375446,35.62313332768638,35.64779069987831,21255900
2020-10-21,35.35188674926758,35.94368871641362,35.26147534693078,35.72176297873386,19816300
2020-10-22,36.12451934814453,36.15739793339656,35.064208489825106,35.25325565181257,21341200
2020-10-23,36.12451934814453,36.63412487765311,35.8943723868548,36.33822388133378,18486500
2020-10-26,35.55738830566406,35.67246339799201,35.18751505448905,35.639584800184025,24928100
2020-10-27,34.423091888427734,35.37654891611702,34.41487067434558,35.37654891611702,24251700
2020-10-28,33.806636810302734,34.18473118370391,33.486078400876735,33.67512558757733,27485000
2020-10-29,34.24226760864258,34.64502249736557,33.46141834142857,33.80663726540183,23351000
2020-10-30,34.46693801879883,34.56679623732549,33.69305745839223,34.14240674442373,26962800
2020-11-02,35.12432098388672,35.507101269263586,34.283868342138874,34.833075804650925,24310800
2020-11-03,36.222740173339844,36.630486646607494,35.83163991151326,36.03135000811944,29985200
2020-11-04,35.016151428222656,36.12288645468451,34.866367263087234,35.39060866672634,25956400
2020-11-05,35.83995819091797,36.26434768173042,35.09936053266501,35.232501649043805,24945100
2020-11-06,35.54039001464844,36.28931078096013,35.36564289395391,36.206095598961824,17705200
2020-11-09,39.642822265625,40.591453536946425,38.494477644076746,39.0020793671646,56895200
2020-11-10,39.651126861572266,40.56647161809286,39.48469967647729,40.200334350351525,33275800
2020-11-11,40.71625900268555,41.01582732479424,39.67609298110526,39.85916321669052,29719600
2020-11-12,40.175376892089844,40.283555061931544,39.701061375376135,39.917417715059536,28457400
2020-11-13,40.491580963134766,40.83275527609036,40.27522783696021,40.48326103203886,18632500
2020-11-16,41.93949508666992,42.45541654242961,41.49014260536241,41.947815018100904,26699400
2020-11-17,42.21409225463867,42.380519432519776,41.173926360799754,41.473494646118866,18970000
2020-11-18,42.480384826660156,43.81179939998689,42.447098748101574,42.51367090521874,25824000
2020-11-19,43.38740158081055,43.53718573149622,42.39716473957486,42.93804912875352,20262400
2020-11-20,42.97966003417969,43.362440357172765,42.59687653685192,43.12944419088736,15471100
2020-11-23,44.352684020996094,44.62728940839996,43.51223116812718,43.69529825206125,28923200
2020-11-24,47.48150634765625,47.548075331709114,45.33460185466881,45.33460185466881,32890900
2020-11-25,47.48150634765625,47.564718371306135,46.041916753033725,46.8241205680824,28250500
2020-11-27,47.15696334838867,47.631281955684614,46.699290952028534,47.43156869080555,14267100
2020-11-30,45.8255500793457,47.04878623204831,45.76730104105839,46.71593186383408,23359300
2020-12-01,46.15840530395508,47.21521429215796,46.10015626458704,47.05710703587224,23497900
2020-12-02,47.59800338745117,47.78107047025936,45.97534356783695,46.06687869640862,26796800
2020-12-03,47.08207702636719,47.80603169936569,46.76586566227912,47.747782655235625,18776100
2020-12-04,48.77962112426758,48.94604830984442,47.68952924869163,47.89756243707904,24696000
2020-12-07,48.37187576293945,48.77129908646764,47.66456104837826,48.3885187982116,21280900
2020-12-08,48.563270568847656,48.5965566425872,47.731137771367294,47.83099281825122,15511700
2020-12-09,49.05423355102539,49.55351200562888,48.513345913259116,49.22898069270312,27278200
2020-12-10,50.34403610229492,50.585355384295035,48.2720239635262,48.296990106917995,25866600
2020-12-11,49.0375862121582,49.76986396578146,48.41348661146826,49.76154086014482,20960000
2020-12-14,48.87948226928711,50.1443213370629,48.871159163625514,49.92796820488236,19688300
2020-12-15,49.65336608886719,49.81147336338414,48.73802121524935,48.87948545169425,16044400
2020-12-16,49.719932556152344,50.04446382561278,49.395401286691914,49.98621478618832,14988300
2020-12-17,49.96957778930664,50.16929107313811,49.570154395978655,49.927971781022784,18229900
2020-12-18,49.1457633972168,50.177606272408994,48.85451501802982,50.177606272408994,28712700
2020-12-21,50.95149612426758,51.442454652973154,49.76986895225402,50.219218297276974,31906100
2020-12-22,49.31219482421875,50.8766055830181,49.22898280299613,50.843319504795,17851600
2020-12-23,50.5770263671875,51.0180588731021,49.753216741242156,49.927963852887,16579100
2020-12-24,50.40229034423828,50.834999840414504,49.82811977637078,50.701858701155295,6824400
2020-12-28,50.86827850341797,51.53398410266985,50.33571402401646,50.443889001539794,14414600
2020-12-29,50.68520736694336,51.092953824757465,50.38563905905294,50.884920630315186,10800400
2020-12-30,50.64360427856445,50.98477861011842,50.48549701011164,50.68521028498131,10770700
2020-12-31,51.30931091308594,51.46741501031259,50.368999912769304,50.485498002761034,12500700
2021-01-04,50.044471740722656,51.35092013044608,49.703297381132494,51.251065071973,21286200
2021-01-05,51.342594146728516,51.59223335065507,49.94461079553818,50.219212967556984,20213100
2021-01-06,54.29666519165039,55.42004320174375,53.21489318668368,53.6642424861202,38106600
2021-01-07,54.93740463256836,56.668242379303315,54.9290878756149,55.81114661155873,24161000
2021-01-08,54.39652633666992,55.09551487876789,53.539424173854876,55.09551487876789,20747800
2021-01-11,55.286903381347656,55.43668753419507,53.53110272522982,53.7391359181474,20454000
2021-01-12,55.47829055786133,56.368672372719864,55.120473210843265,56.16063917907376,20162800
2021-01-13,55.63640594482422,55.935974295333665,54.91244803964801,55.752904042392316,18541900
2021-01-14,57.42549133300781,57.77498561592403,55.894363545655374,56.185608781418885,29108900
2021-01-15,53.44789505004883,56.29378783615618,53.33139061179597,56.06079165698993,38295300
2021-01-19,52.99853515625,54.29666342456324,52.349472609260694,54.25505424645604,27022400
2021-01-20,52.63239669799805,53.10671211389885,52.291222395782825,53.04846307505732,17448900
2021-01-21,51.48405838012695,52.707294681599315,51.375883395485445,52.59911652262291,19394600
2021-01-22,51.034706115722656,51.45077251546212,50.08607205787553,50.71017165748472,24740400
2021-01-25,50.393959045410156,50.56870615608568,49.237291889459925,50.48549097885845,25754100
2021-01-26,50.68520736694336,50.95981270728779,50.00285874311946,50.92652663433672,18760900
2021-01-27,49.42869186401367,49.92797029725225,48.70473400918241,49.84475828315744,24657200
2021-01-28,50.21089172363281,50.81002833686097,49.62007821577428,50.05278763929076,19986200
2021-01-29,48.66672897338867,50.52141811569655,48.41495855110037,50.32000241814468,27078300
2021-02-01,49.03597640991211,49.23738886113179,48.17157463719184,49.228998009578135,16073000
2021-02-02,50.0010871887207,50.56336707848493,49.76610172908496,50.017868891686746,18693400
2021-02-03,51.27671432495117,51.318678191798845,49.782892865308646,49.85842334368346,18730600
2021-02-04,52.37610626220703,52.56073704800313,51.54527092751843,51.6711561362692,16612900
2021-02-05,52.51875686645508,52.938369804532634,52.090749876836085,52.862839347622966,13493800
2021-02-08,53.41674041748047,53.46709193258266,52.74535700311299,52.946772667701914,15055400
2021-02-09,52.97195053100586,53.601370105951155,52.46841615160702,53.45870320563244,12336900
2021-02-10,53.391563415527344,53.7020793765415,52.85445922546129,53.274072274124585,12680700
2021-02-11,53.039093017578125,53.60137299820015,51.97327542899363,53.37478155482609,12108300
2021-02-12,53.399959564208984,53.72725404138995,52.77893081921066,52.804106578672204,12174600
2021-02-16,53.811180114746094,54.6084423527463,53.57619462858565,54.48255715653915,19065400
2021-02-17,54.34827423095703,54.47415940382005,53.24888708565119,53.54261488714099,20279600
2021-02-18,53.274070739746094,54.17204558330445,52.94677308343838,53.96223906501557,14833200
2021-02-19,55.20429229736328,55.38052901150952,53.75243471772596,53.84475010172453,20456200
2021-02-22,54.98609161376953,56.14422773711451,54.79307319507007,54.88538857889574,23120700
2021-02-23,56.009944915771484,56.161005861237754,54.432202243069,55.04483367544738,26712100
2021-02-24,57.570899963378906,57.63803957729995,56.22813969888803,56.37080657638075,20752900
2021-02-25,56.57221984863281,58.22548945986932,56.13581880389553,57.94015573297487,25206100
2021-02-26,55.2882080078125,56.731677789666385,55.002874233755364,56.04351270794377,24182200
2021-03-01,58.35978317260742,58.73743235267646,57.05059251872867,57.47859321539706,28054600
2021-03-02,57.831077575683594,58.73743695949305,57.780719652347685,58.066059875292986,19200600
2021-03-03,59.064720153808594,59.996261472074096,58.15836099242492,58.317809569294575,25157600
2021-03-04,58.58637619018555,60.23965275009899,56.975063499393876,58.896892174439266,28518400
2021-03-05,58.93885040283203,59.81163989139013,57.4366349516237,59.450772420956994,25406800
2021-03-08,60.60890579223633,61.12922184061783,59.4675578626194,59.64379456314732,27351100
2021-03-09,59.57664489746094,60.83548374850138,58.779382852916186,59.50951169152242,24194900
2021-03-10,61.89292526245117,62.0020223511308,59.75289613293973,59.828429811861824,21331100
2021-03-11,61.5236701965332,62.33772062867345,60.88586289948099,61.66634351554674,17499200
2021-03-12,63.093017578125,63.15176314819789,62.18665186604014,62.455203958200066,17210600
2021-03-15,62.28736114501953,63.43709678538177,61.498486575064135,63.369963564600795,18918100
2021-03-16,61.54045867919922,61.79222269710325,60.69283842584377,61.69990730303544,15834800
2021-03-17,61.76704406738281,62.388069632720196,61.045309057887685,62.04399023672599,19337500
2021-03-18,61.968441009521484,63.890269201335556,61.64114340158841,62.463587648949634,23857900
2021-03-19,61.27190399169922,61.75026264879664,60.021452398040815,61.43135260887336,24079400
2021-03-22,60.39070510864258,60.92780926236275,60.122153031782496,60.667651238688265,15040000
2021-03-23,59.509521484375,60.961378945931926,59.173829788299216,59.83681912728258,16238700
2021-03-24,58.812965393066406,60.827109271445615,58.79617728585723,60.16411989799483,17089600
2021-03-25,60.189300537109375,60.357143206091074,58.032489586478746,58.6031636249189,18357300
2021-03-26,61.28028106689453,61.46491181545028,60.42427334506545,60.902631919602435,15716600
2021-03-29,60.07181167602539,60.55017034390708,59.056348763602415,60.046635914998085,17822300
2021-03-30,61.22991943359375,61.448119955163406,60.42426335716578,60.42426335716578,15615900
2021-03-31,61.05370330810547,61.96006910007006,60.81032695270086,61.02013349327854,15224800
2021-04-01,61.38100051879883,61.506885722717726,60.60891399218452,60.60891399218452,15251300
2021-04-05,61.05370330810547,62.38806983284153,60.79354524668114,62.16148158624413,16128400
2021-04-06,60.92781448364258,61.32225178094215,60.46624396346485,60.72640200943388,12908400
2021-04-07,61.00334167480469,61.364209120889214,60.382309807635494,61.19636007457871,14081400
2021-04-08,60.70123291015625,60.86907558994666,59.652200154496654,60.550171937229756,13677100
2021-04-09,60.776737213134766,61.27188381602122,60.43265792883808,61.10403479691336,14586400
2021-04-12,61.00334167480469,61.09565704957885,60.541764800933855,60.94459610929262,12002400
2021-04-13,60.4746208190918,60.7767426778658,59.64378890885627,60.67603966013178,16150000
2021-04-14,61.187965393066406,61.506868940230575,59.90394434679081,60.20606619264557,19476600
2021-04-15,60.877464294433594,62.71537156971313,60.22286893687849,62.48038287475607,31333400
2021-04-16,60.80193328857422,61.741868901399016,60.16412601113109,61.53206235947462,28478400
