date,close,high,low,open,volume
2024-11-28,201386.34375,204833.05378973106,198924.40800733498,200893.956601467,1341153
2024-11-29,203355.90625,205817.84216101695,198432.0344279661,201386.35752118644,1243799
2024-12-02,200401.578125,207294.99850276412,199909.19095515972,205325.44982340295,1220401
2024-12-03,205817.828125,206802.6024222488,201386.34378738038,204340.6666791268,1101247
2024-12-04,199416.796875,205817.82986111112,197447.24826388888,201878.73263888888,1758995
2024-12-05,200893.953125,204833.05024509804,199909.1788449755,201386.34026501226,1438398
2024-12-06,201386.34375,202863.50519559902,194295.9688111247,200893.956601467,1336764
2024-12-09,198432.015625,200893.95130272952,197447.24135390818,197447.24135390818,1206493
2024-12-10,205817.828125,205817.828125,199909.18234150717,201386.34378738038,905766
2024-12-11,214680.796875,214680.796875,205325.44104787844,205817.8281966743,1547595
2024-12-12,204833.0625,216650.3545673077,202863.51382211538,215665.58022836538,2167932
2024-12-13,206802.609375,208772.1580357143,201878.7377232143,205817.83504464285,1102386
2024-12-16,210741.703125,214680.8003796729,208279.76734082945,210249.3159681659,945545
2024-12-17,206310.21875,211726.47747613367,205817.83159307876,211234.0903192124,895923
2024-12-18,209264.546875,211726.48272058825,206310.22386029412,206310.22386029412,663879
2024-12-19,206310.21875,208279.76737768497,204340.67012231506,205325.44443615753,640399
2024-12-20,206802.609375,209756.93236607144,205325.4478794643,207787.38370535715,775746
2024-12-23,197939.640625,209756.93260261195,196954.86629353234,209264.5454368781,1169871
2024-12-24,199416.796875,200893.95833333334,197447.24826388888,197447.24826388888,557658
2024-12-26,196856.390625,199909.19107991495,194000.54503814408,199416.8039097674,645976
2024-12-27,194689.875,197447.2429817906,192523.37158573596,195674.64927921092,689235
2024-12-30,195871.609375,198432.02256944444,193409.67361111112,193803.58333333334,577293
