Date,Close,High,Low,Open,Volume
2022-03-17,335.8646240234375,335.92312784795433,328.6488646743437,329.9457391281935,67810000
2022-03-18,342.73907470703125,343.0316235733117,333.0465448085794,334.2069202019007,85446300
2022-03-21,341.7861328125,344.1292975022892,337.3927437110103,341.9033148826508,73799100
2022-03-22,348.5031433105469,349.3720723502091,341.9033167948213,342.2840616925666,63345900
2022-03-23,343.4947509765625,349.1866486114836,343.43617482548126,345.62312704598634,70615500
2022-03-24,351.12939453125,351.1782278397328,343.26034931867883,345.4179830590096,53555300
2022-03-25,350.8365783691406,352.12531315468476,346.53105292283203,351.0708829503012,57584200
2022-03-28,356.2648010253906,356.3624378514923,349.5868532851872,350.8267545724076,56833900
2022-03-29,362.3960266113281,363.02084868248386,357.3875582425675,360.16027135895797,68073000
2022-03-30,358.3931579589844,362.19101311240286,356.90917945750704,360.53127640062945,68757700
2022-03-31,353.9509582519531,358.8910778040132,353.1113172914535,358.5395911849786,67011400
2022-04-01,353.2773132324219,354.9955963044331,350.0945372985119,354.2145612530259,54527800
2022-04-04,360.55072021484375,360.56049283419003,353.85325814897516,354.1168507201833,45950200
2022-04-05,352.54510498046875,359.80884465763893,351.40281060290806,359.0961285250943,62738700
2022-04-06,344.8908386230469,348.32743469763415,342.25479307972796,347.2242010427976,90077100
2022-04-07,345.7109375,347.9076322076177,340.4291035387786,343.8949877151884,63777400
2022-04-08,340.878173828125,344.72483245789175,340.2435791372865,343.973085491154,61956100
2022-04-11,332.81390380859375,337.5587500281998,332.4721897874658,336.64101742040646,66107400
2022-04-12,331.4080505371094,339.452825914385,330.0314514853914,337.5685569875026,72790200
2022-04-13,338.1445617675781,339.19896217109505,331.027262211453,331.7497211954445,61367800
2022-04-14,330.4122009277344,338.74988694947103,330.19741178636843,338.23244444453246,73519400
2022-04-18,330.6659851074219,332.9603164358522,327.8346959294887,329.3577350678135,58560600
2022-04-19,338.05670166015625,338.63272028879857,328.9965569993193,330.0216693428287,56515700
2022-04-20,333.12628173828125,339.3258479152818,331.9058958685795,338.86698163649083,65500000
2022-04-21,326.2334899902344,339.62844424029146,325.30601476163054,337.0119445253783,75801000
2022-04-22,317.69085693359375,327.6101572728887,317.2612787059196,326.3897713521277,82562100
2022-04-25,321.7718811035156,322.0843071089648,314.79127827663257,316.060497750801,101755900
2022-04-26,309.6265563964844,319.89731322684804,309.3531613568277,319.7118121896965,105819600
2022-04-27,309.25555419921875,315.230558692566,307.5372413482148,309.7241633079819,111204200
2022-04-28,320.23907470703125,322.074540108062,309.99757463310556,314.2250086291229,99450000
2022-04-29,305.8287353515625,319.47754326903953,305.194140582694,316.0311743545466,91977900
2022-05-02,310.9347839355469,311.1690884730308,302.31396202752575,305.41861632748777,115511800
2022-05-03,311.2667541503906,313.56108560786106,308.49404095301827,310.9543282083994,78185500
2022-05-04,321.79132080078125,322.4649761189373,306.45352102382714,311.74509695550074,116083400
2022-05-05,305.5845947265625,317.54437519110047,302.2846668598275,317.46628361196514,154607400
2022-05-06,301.9234619140625,307.62510107946713,297.8815296423368,303.5831986023181,139572800
2022-05-09,290.1101989746094,302.02118010055034,288.7140843246873,296.2902513224717,113387300
2022-05-10,293.6346130371094,298.5161565186702,289.5438772159953,297.29577064828,124124600
2022-05-11,284.9259033203125,296.8856838831957,284.05700414402463,291.3695461539237,140326100
2022-05-12,284.2522888183594,288.7433150622673,278.18941977610206,280.6399642919608,120910900
2022-05-13,294.7867126464844,295.82159770041756,287.1129091733497,288.71407007616443,83684900
2022-05-16,291.3695983886719,295.099105126355,290.0906362541888,293.03907808120067,59190400
2022-05-17,298.91644287109375,299.29718776465,293.42956303991457,297.2371907429363,62715300
2022-05-18,284.2425537109375,295.0893300011447,282.9831070369367,294.3961591068997,79477100
2022-05-19,282.7194519042969,287.4155240239087,280.76683456184287,282.43634384173583,79920700
2022-05-20,281.8408203125,286.8395166559795,273.5714834943717,286.185406437798,91764200
2022-05-23,286.52716064453125,286.9079056408805,280.4838058758091,282.88551754422724,63648400
2022-05-24,280.4349365234375,282.0165520480936,275.5631650354643,281.3038656764981,73491100
2022-05-25,284.35968017578125,286.4392224642568,278.7361325556307,278.9411490391971,67144500
2022-05-26,292.2385559082031,293.79091341644516,283.2760465601111,283.5591845087661,59462200
2022-05-27,301.77703857421875,301.92347892682784,295.2553033183494,295.37245560043664,66985600
2022-05-31,300.97650146484375,303.9542316421927,297.1200694565291,301.74779382542323,60968300
2022-06-01,298.75048828125,305.24293574413247,296.5342780648201,303.114589743024,65341700
2022-06-02,306.9319763183594,307.10770475796215,296.212094583873,297.6277543124736,59291300
2022-06-03,298.9457092285156,303.11453628011947,297.69603539561643,301.7086494937861,60914700
2022-06-06,299.94158935546875,304.95005824368644,298.3794893236998,303.38795821191746,51785000
2022-06-07,302.52880859375,303.3098735247105,295.51891843289565,296.6123795416597,44900300
2022-06-08,300.35162353515625,304.334949931698,299.5022099365459,301.72819258643807,38342100
2022-06-09,292.30682373046875,301.72819688478825,292.1408679336446,298.6626030084807,55900500
2022-06-10,281.9969482421875,287.88408740305573,281.54785466721813,286.69298982151594,85963500
2022-06-13,268.88519287109375,275.65100526877563,268.026036415278,273.12236921493223,94442000
2022-06-14,269.373291015625,272.05813948237414,266.86417093418396,271.0818309490108,64697500
2022-06-15,276.1001281738281,280.0346516092351,270.0567740676047,272.80022932040725,86051400
2022-06-16,264.9604797363281,269.5198254950081,262.9004525180718,269.06095913223686,81910300
2022-06-17,268.1822509765625,270.62302283386526,264.1012875818511,265.7317064975655,82703400
2022-06-21,274.9483642578125,277.2666889435167,272.56161912710195,272.6692052020595,51633700
2022-06-22,274.54730224609375,278.958897986641,271.8475010593869,272.44417980905405,67472900
2022-06-23,278.63604736328125,279.48706367180955,274.1950784012064,277.03180938024803,57457800
2022-06-24,288.18316650390625,288.60380888432167,281.22828311811537,281.4630380453446,58422300
2022-06-27,286.0703430175781,290.1102237972035,284.93564432833216,289.54288937850583,54151500
2022-06-28,277.354736328125,289.20054888684166,277.16887868740486,286.6083631766049,61609800
2022-06-29,277.6090087890625,279.1154226864243,274.71358831967274,277.217740593499,57302700
2022-06-30,274.1658630371094,277.7460259710023,269.7640277686624,274.6256114703325,79313600
2022-07-01,275.9754638671875,276.3667320740986,270.9867121364815,272.8648413222458,56675100
2022-07-05,280.70013427734375,280.81751177424275,270.7128675581098,272.2388347215084,61829300
2022-07-06,282.4999694824219,284.6030922560784,279.3600022856487,281.0816183732306,63194700
2022-07-07,288.5451965332031,289.24949135317166,283.3118976482007,283.3118976482007,56620100
2022-07-08,288.9070129394531,290.2764662877121,284.7692786800781,285.7083281400494,59895500
2022-07-11,282.7347412109375,286.715933451254,281.85438024397337,286.49096989467597,55273900
2022-07-12,279.99578857421875,285.9040369435178,278.4013415433576,283.9868018548288,55797100
2022-07-13,279.418701171875,281.766340561705,273.9115116547737,274.47887600052735,73939400
2022-07-14,280.41644287109375,281.28701241969503,273.6962835914423,276.8166976405899,63741800
2022-07-15,285.50299072265625,285.61060664821235,281.7956594020621,283.40968932244186,63818100
2022-07-18,283.0869140625,289.6994584437817,281.9131092229591,288.2908687548476,59519600
2022-07-19,291.7926940917969,292.086167624126,285.1117009168479,286.7159094565525,55172600
2022-07-20,296.4195251464844,297.6031211402486,291.4307735590572,292.2133398022545,67769400
2022-07-21,300.6746520996094,300.73334083918394,294.2186220797438,296.87928773057956,55049400
2022-07-22,295.4022521972656,301.819147180153,293.57304994858725,299.74539853776133,57127700
2022-07-25,293.7196960449219,295.9010600607953,291.71442807450484,295.43152035932314,40582400
2022-07-26,287.948486328125,292.27207975536754,287.13660542612814,292.01774195027826,50074100
2022-07-27,300.1170959472656,301.80936763757944,291.94924091362884,292.51660523027056,69304400
2022-07-28,303.05157470703125,303.6287004314369,296.14558912096254,299.9018169581449,55139900
2022-07-29,308.5783996582031,309.4881348906429,303.16903485870444,304.59720722918473,57501000
2022-08-01,308.3924865722656,311.85527109251433,305.7122682482628,306.8078310711589,46358800
2022-08-02,307.4729919433594,311.600935368305,305.037319942664,306.09377685148604,48676500
2022-08-03,315.8463439941406,316.6680162672213,309.0968398726681,309.15552861704145,53735700
2022-08-04,317.3233642578125,317.6363907763661,313.7725461833402,315.92456618358153,38973700
2022-08-05,314.73114013671875,316.7657525543045,311.44445165019215,312.22698799883705,53894000
2022-08-08,313.71380615234375,319.3481631577194,312.24652816984775,315.6506238359034,43878500
2022-08-09,310.16302490234375,312.07049844322415,308.53926334826303,311.81616067728,39764200
2022-08-10,318.8199768066406,319.11345035298365,315.0344038884377,317.50921188482425,51459600
2022-08-11,317.0103759765625,323.1533803478408,316.3060811507918,321.14811180944724,45897700
2022-08-12,323.1827087402344,323.37832792129433,318.0080992938017,319.0645264567088,40928400
2022-08-15,325.79443359375,326.29331771053694,322.2142713743643,322.2338541879481,38266600
2022-08-16,325.0314636230469,327.12479483741953,321.9795297625626,324.8162616276614,41186900
2022-08-17,321.3240966796875,324.19996400230184,319.2405571039314,321.8914609008007,47842200
2022-08-18,322.0968933105469,323.2804893080499,319.66122117182294,321.27522114148155,41937200
2022-08-19,315.8169250488281,319.71011370146965,315.05394162816316,319.05474619815266,51770600
2022-08-22,307.5023498535156,311.78680670742614,306.6904691014755,311.5520517626145,51098900
2022-08-23,307.2480163574219,310.08474782774795,306.4947945524689,307.26756931724447,39497100
2022-08-24,308.1382141113281,309.9576247545967,306.1622603589617,306.7687305733845,38057100
2022-08-25,313.5866394042969,313.6062222160446,308.87180880940457,309.9184444232573,38098300
2022-08-26,300.7333068847656,314.4963819462538,300.6452737853432,313.2932032171177,69047700
2022-08-29,297.7695007324219,300.51820005246964,296.66414615887845,297.97491136277057,48321900
2022-08-30,294.453369140625,300.038829472428,291.92966385105143,299.4225678715721,51184500
2022-08-31,292.7415466308594,298.25852685545806,292.63396056107246,297.35858311354207,50044000
2022-09-01,292.86871337890625,293.2404286206423,286.55943523189086,290.24718357656326,57990700
2022-09-02,288.7310485839844,297.1238676616353,287.1170185077955,295.7446224221192,64666800
2022-09-06,286.6571960449219,290.12977184154136,284.5247592120652,289.21027525272297,57005400
2022-09-07,292.44805908203125,293.4457973370916,286.8723909551826,287.1365200902325,49260400
2022-09-08,293.9643249511719,295.28488147788556,289.0049466603175,290.3744005261536,55649800
2022-09-09,300.3909912109375,300.88987538447077,293.964305106146,296.2239112951973,56125200
2022-09-12,303.9613037109375,304.29388314509475,301.45715162282016,301.7701780967967,45905700
2022-09-13,287.2930603027344,296.40972542851875,286.40290801772255,295.21633806147366,79562200
2022-09-14,289.5721740722656,290.4525348138506,286.66696272874407,288.4374756168593,54907200
2022-09-15,284.749755859375,290.0612950429128,283.14551758745165,287.654967486875,65299400
2022-09-16,283.0086669921875,283.39993526463087,279.3893683054109,281.4435640505583,79920400
2022-09-19,285.21246337890625,285.36925788340324,280.3029681624726,280.3617623634722,52613800
2022-09-20,282.93902587890625,285.23208949962674,280.6361532559087,282.7038191627206,51271100
2022-09-21,277.87274169921875,288.0543677449017,277.7355651772439,283.7817990686382,82931000
2022-09-22,274.4527587890625,277.3533829172927,273.2278295231123,276.3440423983697,62757100
2022-09-23,269.9841613769531,272.27722488287793,266.564139263398,271.9832239787379,74815200
2022-09-26,268.8670654296875,273.8843708445327,268.0733136694365,269.51383166128073,71176700
2022-09-27,268.9748229980469,274.5898784508138,266.65233247015317,272.23802072833854,69780100
2022-09-28,274.3253173828125,275.6090406552918,267.4755235954847,268.9552175757997,79652100
2022-09-29,266.4172058105469,270.70936266225266,263.44797852218176,270.32717038385465,81216000
2022-09-30,261.899658203125,269.6706014623193,261.74286368510326,265.59403371024285,78482400
2022-10-03,268.04388427734375,269.64119660919016,262.1642245952563,263.6733456205309,61267400
2022-10-04,276.471435546875,277.17699598935957,273.3943989238036,273.3943989238036,66696900
2022-10-05,276.3244323730469,278.11771551770255,269.896006487799,272.6986300712985,55766300
2022-10-06,274.14898681640625,278.4803200815871,273.8255887335689,275.3249010031316,53489400
2022-10-07,263.7027587890625,269.6314040341774,262.37002029573324,269.5040066150911,71354700
2022-10-10,261.0666809082031,264.2907025259189,258.352248912366,263.8987013073986,60393000
2022-10-11,257.4801330566406,262.26226172093607,255.79462918161028,259.3910346837709,66522500
2022-10-12,257.39190673828125,260.0377356635743,256.69615537970924,258.11705519917336,50580200
2022-10-13,263.4283142089844,264.7512433895942,249.1603299561664,250.04228772748806,112894100
2022-10-14,255.5104522705078,266.3584337232434,254.92251010952072,265.76068255773936,77244300
2022-10-17,263.94775390625,264.8198879587076,261.3900861479112,261.48808646646216,64576500
2022-10-18,266.0350036621094,271.65005933213615,263.3499388275687,270.9837051009925,69781000
2022-10-19,265.0648498535156,268.1908713282143,262.6934038485347,264.5160840058095,53115400
2022-10-20,263.7125244140625,269.3276102316729,262.5464194120329,264.1730989565768,60605500
2022-10-21,269.89599609375,270.4349529450525,261.4684777560904,262.6052155695883,77897700
2022-10-24,272.865234375,273.79616260261975,266.5151907800213,270.16058119288914,63963600
2022-10-25,278.50970458984375,278.8918968694533,272.32626414494877,273.80598824472054,59014500
2022-10-26,272.3556823730469,278.2843583301632,271.8657106363679,272.8750512177065,63492400
2022-10-27,267.3971252441406,272.6986221206552,266.8777564879459,271.23851616381444,57760300
2022-10-28,275.5796813964844,276.05006498977406,266.60339635332474,266.76999988808325,62651300
2022-10-31,272.375244140625,274.1489390687213,270.45453379748034,273.3257903097287,47742000
2022-11-01,269.5921936035156,276.41262067285396,269.2296193583907,275.854045800663,45895900
2022-11-02,260.35137939453125,272.63007013502187,260.2827761728716,269.56284222469026,79803100
2022-11-03,255.2654571533203,259.19503991805743,254.88329476252446,257.7349337620032,70038900
2022-11-04,259.37139892578125,261.2626824156032,253.8837101799191,260.2043567551037,78313200
2022-11-07,262.2229919433594,262.7619786356463,258.2836311257995,260.41990008084724,47333800
2022-11-08,264.13397216796875,267.3775826721657,260.19458026576467,263.7420007597473,63213800
2022-11-09,258.0386657714844,263.17355887160835,257.75447385323855,262.3896162277174,64862100
2022-11-10,277.0789794921875,277.3729505321022,268.3574897439131,270.4741709477916,99256700
2022-11-11,282.1844482421875,282.8508323764569,275.55024324455786,276.8927607043084,66961800
2022-11-14,279.7150573730469,283.4094333688271,278.7351139349141,280.12661686998234,55290700
2022-11-15,283.5858154296875,287.3781913426912,280.23439607313935,286.3492328999672,73985400
2022-11-16,279.7150573730469,283.67403723664324,278.8919084736754,281.62595903960585,48859800
2022-11-17,279.09765625,280.5773802418302,275.0896916358312,275.2464861566308,55462100
2022-11-18,279.1075134277344,282.2139175598534,276.65765469019476,282.1159471347535,53588600
2022-11-21,276.2362365722656,278.87225658755443,275.4032787699417,277.7159306483502,40083500
2022-11-22,280.21484375,280.3716083864238,274.8349338303634,276.9712332967761,41873400
2022-11-23,283.02728271484375,283.65443099039385,280.05805517039937,280.2344378192571,46390000
2022-11-25,281.16534423828125,282.13547853360353,280.6753725892504,281.4299181627793,15498800
2022-11-28,277.039794921875,281.20455444225104,276.10886661944375,279.1858733965793,38714200
2022-11-29,274.9427490234375,277.66699069827354,273.57083413422185,277.2652102833065,35618900
2022-11-30,287.4761047363281,287.5839140324113,274.3546816635539,275.20722740911276,74718100
2022-12-01,287.82891845703125,289.81820196065985,285.0458833523066,287.7995213571941,51547300
2022-12-02,286.682373046875,287.5643458569582,282.5764086199525,282.75282112526514,53583200
2022-12-05,281.8708801269531,285.82982917530705,280.41074440392526,284.5559149606723,41482100
2022-12-06,276.03045654296875,281.8513228749803,274.63895362772695,281.71414634645646,53937600
2022-12-07,274.9035339355469,276.9026269405661,273.1886329036409,274.8447397211787,45614300
2022-12-08,278.156982421875,279.127116965823,274.17841400455825,276.25588954398427,42594900
2022-12-09,276.38323974609375,279.9110419012865,275.9422532621327,277.13778538401743,47860500
2022-12-12,279.8522644042969,279.9110885300564,275.52093068276344,276.55966844795495,35732500
2022-12-13,282.8606262207031,290.9255703073844,280.17559116121214,290.7001725834761,80667700
2022-12-14,280.7635803222656,285.5652967825722,277.5101612050546,282.2726715576062,64984400
2022-12-15,271.3365783691406,277.33382798770094,270.14104606635226,276.6674436591362,60554100
2022-12-16,268.7494812011719,272.1988712513383,267.14235964810024,270.6603828200437,68300400
2022-12-19,264.97259521484375,269.10802565667643,263.7349008400756,269.019623198064,44167900
2022-12-20,264.76629638671875,266.51477034022,262.2221704080176,263.80364197163163,51064200
2022-12-21,268.6070251464844,269.91345674536313,264.9627102047509,265.80749460364035,46394700
2022-12-22,262.0355529785156,265.7191385524282,257.8116902008382,265.59143612286385,60278400
2022-12-23,262.6248779296875,263.2928575000429,258.8627227414645,260.7683665635483,39373600
2022-12-27,258.911865234375,262.12397123376826,258.3716179751445,262.0159037956634,38009000
2022-12-28,255.49346923828125,260.7683583197403,255.1300269704105,258.50910477632664,47139000
2022-12-29,261.72119140625,262.6641808412472,257.60539640207793,258.3028134858815,45893600
2022-12-30,261.5640563964844,261.69175883247533,257.6447307412725,258.9511626339772,37858300
2023-01-03,259.7958679199219,265.36543110067703,257.4874822199851,263.8919972467287,42335300
2023-01-04,261.0335693359375,262.7133057533719,257.8804288307471,261.91765375652096,47754900
2023-01-05,256.94720458984375,259.53063007109563,256.63289481761205,259.3636576885176,45396700
2023-01-06,264.0394287109375,265.1592532279214,255.72926720743808,258.6859684538016,54659700
2023-01-09,265.74853515625,270.4144089720357,265.139520633471,266.03337744781555,45568700
2023-01-10,267.9980163574219,268.10608378456925,264.20639348493586,264.7171732050925,35247800
2023-01-11,272.6344299316406,272.74249736124165,268.28289478164135,269.06874434252666,44077000
2023-01-12,274.1078796386719,275.1393016249696,268.891924665212,273.1943575759975,60600000
2023-01-13,275.9938659667969,276.2394383275184,271.2690561446822,271.60303095801214,44802900
2023-01-17,276.55377197265625,277.8405687159556,274.62846312405304,275.79738993317136,36269700
2023-01-18,272.9586486816406,279.6480387005552,272.75237625179454,278.0960042894448,47754500
2023-01-19,270.2769470214844,272.4674633746698,269.0392826492269,271.3280039696785,44150400
2023-01-20,277.67352294921875,278.00749770292623,270.826965555492,271.8878547515882,60613600
2023-01-23,283.84228515625,285.07014668358005,277.72264248937336,278.5182943609162,52799900
2023-01-24,283.26275634765625,284.4218505095714,281.70091998159967,282.22153210361853,44875100
2023-01-25,282.6341247558594,283.25294186404454,276.2001115432987,278.744237356144,50872000
2023-01-26,288.144775390625,288.3215802920446,283.4101331830946,286.0623266127653,51596300
2023-01-27,291.0130615234375,292.97764028486847,286.71062923956885,286.82849916891985,56441900
2023-01-30,285.129150390625,289.16637565404983,284.7559055770718,287.7420439480691,49405800
2023-01-31,289.4020690917969,289.5003040173243,285.0603671681348,285.16840460225166,46705100
2023-02-01,295.59051513671875,298.0560409435984,287.12315602408205,289.1958020757735,67562200
2023-02-02,306.1992492675781,308.1245280747307,301.2976348134695,302.1227543022491,83070600
2023-02-03,300.75732421875,306.85736222421656,299.14638538944257,299.53929510558413,76170800
2023-02-06,298.2132263183594,300.4921448518524,296.8674946774453,298.13465635865975,40802300
2023-02-07,304.391845703125,305.5214725237731,296.9657401974093,298.0855345313347,67584000
2023-02-08,298.9794006347656,304.0185497287037,298.29181608528523,303.0755603589951,56720900
2023-02-09,296.33709716796875,303.5176312087087,294.8833278540521,303.37029377514915,49137800
2023-02-10,294.3921203613281,296.22899658819284,291.98549954330554,294.17601551245633,50050100
2023-02-13,299.10711669921875,299.6964963236013,294.61804703077416,295.7968062795393,39636700
2023-02-14,301.3172607421875,302.27008261908674,295.5806944853738,297.525638207101,64079100
2023-02-15,303.62567138671875,303.79264380406374,298.8124591342652,299.50004375484735,43100600
2023-02-16,297.92840576171875,302.9675559028306,297.7810683260045,298.9892952530569,59498600
2023-02-17,295.8262634277344,296.5826154333962,292.82046042318797,295.7378609837291,58230700
2023-02-21,288.8225402832031,293.43931228140923,288.68503536043335,291.9953457183186,46526700
2023-02-22,289.0386657714844,291.1112820869066,287.37859423090794,289.40210806549914,51389200
2023-02-23,291.5630798339844,292.84987625381393,287.36868587548474,292.69270638871666,69294400
2023-02-24,286.68115234375,287.7813116176916,284.9130135302651,286.59274989963956,74332000
2023-02-27,288.7342224121094,291.23904903131023,288.1448426260912,289.8442145140717,48995000
2023-02-28,288.3608703613281,290.8755287965995,287.77149073307226,288.1054655277622,48243100
2023-03-01,286.04266357421875,288.7242942474746,285.06037424872636,288.06617718656577,58287000
2023-03-02,288.4100341796875,289.2155188437133,283.2628462841949,283.54771866090636,53565900
2023-03-03,294.37237548828125,294.6081452448408,289.6475675530784,290.1583770447216,60511500
2023-03-06,294.7065124511719,298.6160358171122,294.51007251913074,295.610232065279,56736300
2023-03-07,291.0916442871094,295.67894908673577,290.4826296406142,294.75559463008375,65955800
2023-03-08,292.5454406738281,293.14462282777646,289.65750739650804,291.51401880216014,50876300
2023-03-09,287.476806640625,295.64946128035666,286.6614896876432,293.0463705042288,71456700
2023-03-10,283.4395751953125,289.13687131596237,282.2903134622696,287.6437723436789,98593600
2023-03-13,285.5417785644531,289.2548322138625,280.13918553093094,281.6519199739054,97123600
2023-03-14,292.1034240722656,292.6535037945755,288.2528660160967,289.0976205978238,73602500
2023-03-15,293.6357421875,293.96971696240934,288.04651350229693,289.490480016309,83631500
2023-03-16,301.376220703125,301.7396629996078,291.92660108619316,292.72225313446495,98198100
2023-03-17,299.951904296875,303.6747898578038,297.9971578043189,301.28783359145183,89923700
2023-03-20,301.01641845703125,301.3410626238647,297.12053833750207,299.33411136370137,56359500
2023-03-21,305.31561279296875,305.7681570175095,301.4393987245314,302.9544746352989,49757000
2023-03-22,301.1639404296875,310.1461313695426,300.9967095272802,305.24674630503034,75791900
2023-03-23,304.7351989746094,309.06395770110566,302.0395687267942,304.90245991320177,74576000
2023-03-24,305.85675048828125,305.9551074840104,301.98053611385967,304.31216135449586,57195200
2023-03-27,303.7611999511719,307.6374139411915,302.90529001338837,306.5552168839652,50287400
2023-03-28,302.1477355957031,303.2102672552795,299.8357759900044,303.1807541549301,48585900
2023-03-29,307.65704345703125,308.2768485185975,305.03025772551166,305.8468367830818,53274300
2023-03-30,310.56915283203125,311.1988056823133,307.7456227608923,310.1362740033374,58354800
2023-03-31,315.7341613769531,315.9702962118408,310.49046686740064,310.7954455899421,62138100
2023-04-03,314.966796875,315.23244481650516,312.28101452245835,313.6091341359782,47126800
2023-04-04,313.904296875,316.42284833764353,312.6843519308902,315.40952513215416,45875400
2023-04-05,310.8053283691406,313.8944767528624,308.98527351332626,312.9500273772441,62795700
2023-04-06,312.9007873535156,313.39269239889046,307.75547979393593,309.1524733096397,46916500
2023-04-10,312.72369384765625,312.7729023639507,308.17849624864294,309.9690377341633,45134700
2023-04-11,310.71673583984375,312.74341230116863,310.20516538779697,312.68435607256504,40113600
2023-04-12,307.9718933105469,313.26479595734065,307.50950140584746,312.6745039478416,62813300
2023-04-13,314.0026550292969,314.4748646204521,308.55233915122227,309.7328931526092,54613800
2023-04-14,313.4123840332031,315.1733824574707,310.5002845828092,312.4482393474442,56278300
2023-04-17,313.67803955078125,314.03222683385826,310.92338300909137,312.99920811309613,43007000
2023-04-18,313.6976318359375,316.21621297443687,312.49741249810626,315.79315187054,46746900
2023-04-19,313.5501403808594,314.6126722098371,311.1594888009165,311.28738893065497,38960100
2023-04-20,311.1593933105469,314.1009752977841,309.87060474616226,310.57894907359844,62462100
2023-04-21,311.484130859375,312.26134931858826,309.0147876904133,310.7954817382341,59002300
2023-04-24,310.8348083496094,312.5958067847505,308.6605664449473,311.2578394804979,44043100
2023-04-25,304.97125244140625,309.8706370522582,304.87289546015705,309.2016534575712,57121600
2023-04-26,306.82086181640625,309.8411661347025,306.2994436461061,308.3654509330792,55400500
2023-04-27,315.16357421875,315.6652969580338,309.9493626303256,310.58886321956294,65430400
2023-04-28,317.3377380371094,317.42627733061755,313.7960161792962,314.92739162767475,59712600
2023-05-01,316.9737243652344,318.3904130690702,315.89152743542974,316.8753373673437,41013400
2023-05-02,314.209228515625,317.2295322858439,312.4678656786631,316.9048581872421,56519400
2023-05-03,312.1531066894531,317.2492356655561,312.04487196912623,314.5732710641641,59882100
2023-05-04,311.0512390136719,313.07788532974376,310.01822043945054,311.92681435241155,50224500
2023-05-05,317.66241455078125,318.5183244180284,311.090541155538,313.3139612877414,51806100
2023-05-08,318.4494934082031,318.7938329476194,316.11786827688667,317.2000653906943,36465800
2023-05-09,316.43267822265625,317.65259307455085,316.11785180168346,316.78683542862564,31768800
2023-05-10,319.87603759765625,320.7319476003551,316.39334135789676,318.8725320578006,60446600
2023-05-11,320.91888427734375,321.45996785269836,318.8725423436506,320.426979200293,44278500
2023-05-12,319.76776123046875,321.8731290294451,317.7116019453039,321.4500679140584,48432800
2023-05-15,321.4992980957031,321.7354029027165,318.7150988111692,320.2400224191314,33375600
2023-05-16,321.86328125,323.57510103209444,320.74172344552545,320.7810842518662,40019200
2023-05-17,325.75921630859375,326.339660701836,321.7452840546371,322.92583823591684,47486100
2023-05-18,331.80963134765625,332.0260707769426,326.1330577126718,326.15272310678785,64213500
2023-05-19,331.0618896484375,332.7343485178485,329.99935810928565,332.0260041662461,61554900
2023-05-22,332.1736755371094,333.1869987970139,330.79631729968287,330.80616500876556,43015900
2023-05-23,327.9629211425781,331.6030305288364,327.60876391719165,330.45198952282885,48216700
2023-05-24,326.2806701660156,327.5202807142135,324.22451030374737,326.0052044912502,62891200
2023-05-25,334.219970703125,335.48909414755377,331.2193618866053,333.6493740514875,66862800
2023-05-26,342.7594299316406,343.59567451425676,335.1447494296683,335.24313644353515,63007000
2023-05-30,344.3139343261719,348.1999669375174,342.88739740362917,346.99971718896984,72652200
2023-05-31,342.3560791015625,344.9238391648621,340.90005931752535,342.72993175643774,65105400
2023-06-01,346.3110046386719,347.6391242615058,341.0476145726759,342.10029859057545,50488600
2023-06-02,348.9082336425781,350.0691223139542,346.310990682491,348.07198908240025,53372100
2023-06-05,349.1542053222656,351.7121176370537,348.12121670643876,348.69181336527123,47266200
2023-06-06,349.09515380859375,350.05929846403603,347.2160730142063,348.5442225836268,41390400
2023-06-07,343.1726379394531,351.33824956141177,342.5429850794896,349.38047711755803,69225900
2023-06-08,347.4325256347656,347.89491757581766,343.24151508717813,343.4677721917667,47153900
2023-06-09,348.7607116699219,351.8695554670356,347.31450949252246,348.8886117981313,53196900
2023-06-12,354.6536865234375,354.75207353624637,349.44935281140937,350.4233151841649,44606500
2023-06-13,357.37884521484375,358.2150597311599,354.2011279729432,357.4083583151432,57097800
2023-06-14,359.97613525390625,360.2614486098314,354.5848747365158,357.388709702646,69525600
2023-06-15,364.26556396484375,365.75109690887723,358.0872372843925,358.7070124731328,71138800
2023-06-16,361.97320556640625,366.81356396968573,361.5305090811511,366.6856638661125,80932000
2023-06-20,361.455078125,362.85401808956453,358.48976795232016,360.51919447416657,49204700
2023-06-21,356.52923583984375,360.74571751962696,355.6031834558307,360.31224491159173,53378300
2023-06-22,360.73583984375,360.8934388948157,354.8741292397287,355.2780482116989,47603000
2023-06-23,357.1596984863281,359.46496788226176,355.4652231100847,356.83457904702266,48922900
2023-06-26,352.37188720703125,359.4256337248402,352.28322644860583,356.62778399956727,52685500
2023-06-27,358.4305725097656,359.15961099362073,353.18954674795935,353.918555167132,49428100
2023-06-28,359.130126953125,361.0807239258555,356.5292909032333,356.6081205157872,46498000
2023-06-29,358.4109191894531,359.47490841599677,356.7657194591643,358.8345306108151,46151000
2023-06-30,363.9376525878906,364.9917504525924,361.7801507777104,362.0953789831637,58712500
2023-07-03,364.7947692871094,365.4252558192242,363.494351354722,364.5780329650448,19432900
2023-07-05,364.7848815917969,366.48921845817017,363.1889279109318,363.22834271154244,34460900
2023-07-06,362.0066833496094,362.4500171283131,359.110312159269,361.0707999102178,49374700
