date,close,high,low,open,volume
2023-05-24,64663.8046875,64852.604117244526,64191.806113138686,64286.20582801095,8192896
2023-05-25,64947.015625,66079.81240915698,64852.61589298692,65985.41267714389,14231160
2023-05-26,66363.015625,66457.41536273115,65607.81772315077,65891.01693634424,19549511
2023-05-30,68251.015625,68251.015625,67212.61843015214,67307.01817513832,27476897
2023-05-31,67401.40625,68439.80326505602,67023.80733543418,68345.40353641457,25666087
2023-06-01,66929.3984375,67590.19644746122,66646.19929037377,66929.3984375,14669296
2023-06-02,68156.609375,68156.609375,67590.21095914127,67684.61069511772,12161798
2023-06-05,67684.609375,68628.60671635286,67401.41017259414,68628.60671635286,12686829
2023-06-07,67023.8125,67590.21091549295,66835.013028169,67307.01170774648,14796613
2023-06-08,66929.3984375,66929.3984375,66079.8009961213,66457.39985895628,19165568
2023-06-09,67967.8125,68251.01171875,66835.015625,67118.21484375,15050209
2023-06-12,67023.8125,68345.4088028169,66835.013028169,68062.20959507042,12064287
2023-06-13,67967.8125,68156.61197916667,67590.21354166667,67684.61328125,13227285
2023-06-14,67873.3984375,68156.59759648818,67118.20068019819,68062.19787682545,12541046
2023-06-15,67495.8125,68251.0104020979,67307.01302447553,68062.21092657343,13614994
2023-06-16,67779.0,67873.39972144847,66929.40250696379,67779.0,15373696
2023-06-19,67212.6015625,67684.60016897823,66929.40239861306,67307.00128379565,11100887
2023-06-20,67401.40625,67401.40625,66457.40896358543,66740.6081495098,11557883
2023-06-21,66551.8203125,67212.6185283688,66457.42056737588,66740.61980274823,10626603
2023-06-22,67307.0,67495.79943899019,66174.20336605891,66268.603085554,11411007
2023-06-23,67590.1953125,68156.59359724162,67590.1953125,67967.79416899441,12329484
2023-06-26,68345.390625,68439.79033580801,67495.7932277279,67684.59264934392,10541901
2023-06-27,68534.203125,68534.203125,67967.8047520661,68439.80339617768,9442997
2023-06-28,68628.6015625,68628.6015625,67967.80347317744,68534.20183545392,8783093
2023-06-29,68686.4609375,69635.16896149861,68686.4609375,69350.55655429904,12229967
2023-06-30,68496.734375,68971.08849117036,68022.38025882964,68781.34684470222,11694765
2023-07-03,69255.6875,69445.42910958904,68876.20428082191,68971.07508561644,10722181
2023-07-04,69255.6875,69824.91232876712,69160.81669520547,69635.17071917809,10214350
2023-07-05,68306.9921875,69540.3128797743,68212.12136501736,69255.70041232639,12310610
2023-07-06,67927.5,68686.46648044692,67832.62918994413,68212.11243016759,14777667
2023-07-07,66314.7109375,67737.77340396996,66219.840106402,67453.16091067597,17308877
2023-07-10,65935.21875,66789.05611510792,65650.60629496403,66409.57284172662,11713926
2023-07-11,67832.640625,67832.640625,66504.44906031468,66599.31988636364,12177392
2023-07-12,68212.109375,68306.98018080667,67453.1429285466,67548.01373435327,10375581
2023-07-13,68212.109375,68876.20501564673,68212.109375,68686.46340403338,14417279
2023-07-14,69635.1875,69635.1875,68686.47922343324,68781.35005108992,15882519
2023-07-17,69540.3046875,69730.04631011255,69065.95063096863,69445.43387619373,10060049
2023-07-18,68306.9921875,69730.05452473958,68306.9921875,69445.44205729166,11697900
2023-07-19,68022.3828125,69065.96190725244,67642.8995053173,68971.09108045677,10896412
2023-07-20,67358.2890625,67832.64321082747,67168.54740316901,67453.1598921655,9732730
2023-07-21,66694.1875,66789.05832147937,65840.35010668564,66789.05832147937,16528926
2023-07-24,66789.046875,67263.40090110085,66314.69284889914,66504.43445933949,13418597
2023-07-25,66409.5625,66883.91651785714,66219.82089285714,66409.5625,14314945
2023-07-26,66219.828125,66978.79463646132,64607.0242881447,66219.828125,30016221
2023-07-27,68022.3828125,68022.3828125,65745.48296940376,66314.70793017783,24261179
2023-07-28,66978.7890625,68686.46357117564,66504.43503231232,68117.23873495043,19420683
2023-07-31,66219.828125,67358.27789219198,66219.828125,67263.4070782593,13035420
2023-08-01,67453.15625,67548.0270745429,66409.57718002812,66504.44800457102,12299254
2023-08-02,66314.7109375,67358.29007957797,66219.840106402,67073.67758628399,13835020
2023-08-03,65271.125,66599.31649709302,64986.51253633721,66314.70403343023,20087090
2023-08-04,64796.77734375,65555.74398906478,64701.90651308565,65271.13149707174,12360193
2023-08-07,64986.5,65650.59562043796,64132.66277372263,64227.53357664234,10968505
2023-08-08,64132.6640625,65555.72613489276,63942.92245284763,65460.855330066566,14664709
2023-08-09,65366.0,66030.09579100145,64417.29172714078,64512.1625544267,17259673
2023-08-10,64512.16015625,64986.514275045956,64322.41850873162,64796.77262752758,10227311
2023-08-11,64037.80859375,65271.12935185185,64037.80859375,64891.64604166667,9781038
2023-08-14,63848.0546875,64417.27954355498,63468.57145013002,64037.796306184995,9352343
2023-08-16,63563.453125,63658.3239505597,62899.357346082084,63278.84064832089,13174578
2023-08-17,63278.83203125,63373.702843890555,62614.73634276612,62899.34878068778,10778652
2023-08-18,62899.34765625,63278.83090002828,62424.99360152715,62614.73522341629,11745006
2023-08-21,63183.9609375,63658.314998592345,62899.34850084459,63183.9609375,9720067
2023-08-22,63183.9609375,64227.53987190315,62899.34850084459,63753.18581081081,10500242
2023-08-23,63658.30859375,63658.30859375,62994.212975037255,63278.825383057,9549352
2023-08-24,64701.88671875,65176.24072695198,64417.27431382881,64796.7575203904,15044463
2023-08-25,63658.30859375,63942.92100176974,63468.5669884035,63658.30859375,7032462
2023-08-28,63373.70703125,63563.448669068115,63089.09457452283,63373.70703125,5824628
2023-08-29,63373.70703125,63753.19030688623,63183.965393431885,63468.577850159054,9114352
2023-08-30,63658.30859375,64227.53340978949,63658.30859375,63848.05019909649,9181223
2023-08-31,63468.578125,63753.19058295964,62994.2240284006,63658.31976363976,15964630
2023-09-01,67358.2890625,67358.2890625,63278.843386883804,63373.7142165493,29738235
2023-09-04,67548.0234375,69160.82736788975,67073.66934032654,69160.82736788975,26286495
2023-09-05,67073.6796875,67832.64636006011,66599.32551714993,67263.42135564002,12330239
2023-09-06,66409.5625,67168.52892857142,66124.95008928572,67073.658125,11414620
2023-09-07,66789.046875,66978.78848544034,66030.08043323863,66409.56365411931,13741241
2023-09-08,66694.1875,66694.1875,66030.09174964439,66599.31667852063,10688118
2023-09-11,67168.5390625,67168.5390625,66409.57251942091,66789.05579096045,11785462
2023-09-12,66883.9375,67358.29166666667,66789.06666666667,67168.55,11688599
2023-09-13,67263.3984375,67927.4940497179,66694.1736270275,67453.14004099084,15955797
2023-09-14,68022.3828125,68117.25363929568,67168.54537133891,67548.02867852162,21041407
2023-09-15,68306.9921875,68591.6046549479,67737.76725260416,68022.37972005208,17823512
2023-09-18,66599.3203125,68022.38271233975,66599.3203125,67642.89940571581,16040727
2023-09-19,66219.828125,67168.53626432664,66030.08649713467,66789.05300859599,11820188
2023-09-20,66030.09375,66694.18952047414,65935.22292564655,66409.5770474138,10873015
2023-09-21,65366.0,66219.8374455733,65271.12917271408,65650.61248185777,10796336
2023-09-22,65271.125,65365.99582122093,64796.77089389535,64796.77089389535,9897840
2023-09-25,65840.3515625,66124.96403323127,64986.5141503062,64986.5141503062,13582516
2023-09-26,65421.68359375,66756.81999362246,65230.94982233965,66756.81999362246,13143470
2023-09-27,65230.9609375,65898.52925118787,65040.22713358918,65421.694741410814,14886491
2023-10-04,64372.64453125,64563.37829282407,63609.7094849537,64277.27765046296,23361149
2023-10-05,63609.71484375,64277.2830654985,63609.71484375,64181.91617667728,16108313
2023-10-06,62942.1484375,64181.9180279356,62942.1484375,63991.184244791664,14386527
2023-10-10,63323.6171875,64468.01990775602,63132.88340079066,63132.88340079066,19889202
2023-10-11,65040.21875,66184.62142595308,64754.11808101173,65421.68630865102,25209349
2023-10-12,65707.7734375,66470.70839758708,65040.205347423806,65421.672827467344,19311380
2023-10-13,64849.4765625,65326.31094898897,64563.37593060662,64849.4765625,9724086
2023-10-16,64181.91796875,65326.32066655832,63705.08351132987,64754.119317654164,12599299
2023-10-17,66184.625,66661.4594740634,64277.2871037464,64563.38778818444,17299253
2023-10-18,67233.671875,67233.671875,65612.43439716312,65707.8013076241,16493184
2023-10-19,66279.984375,66756.81879496403,66184.61749100719,66470.71814298561,13985012
2023-10-20,65612.4296875,65993.8973019622,64944.861362191135,65707.79659111555,15204495
2023-10-23,65230.9609375,65898.52925118787,65040.22713358918,65517.06164336623,11625959
2023-10-24,65326.3203125,65612.42098540146,64563.385184762774,65517.05409443431,12791710
2023-10-25,64849.4765625,65612.41158088236,64754.1096852022,65612.41158088236,10610703
2023-10-26,63609.71484375,64754.11750960457,63609.71484375,63895.815510213644,15517624
2023-10-27,64181.91796875,64181.91796875,63609.71661984584,63991.18418578195,11334726
2023-10-30,64181.91796875,64658.75242617014,63609.71661984584,63705.08351132987,10139270
2023-10-31,63800.4453125,65135.581686752615,63800.4453125,64468.01349962631,14488892
2023-11-01,65421.68359375,65707.78425086553,64181.914079582726,64372.647850993075,13775256
2023-11-02,66470.71875,66756.81940459111,66184.61809540889,66756.81940459111,16350031
2023-11-03,66375.359375,66947.5607489224,66279.99247934626,66470.72627065373,10322234
2023-11-06,67615.1328125,67615.1328125,66089.26239642102,66566.0969014457,22228489
2023-11-07,67615.1328125,67615.1328125,66756.83070345558,67329.0321094852,17228731
2023-11-08,66661.453125,68091.95641094421,66470.71935354077,67996.5895252146,12901310
2023-11-09,67042.9296875,67519.76418029872,66375.36139758179,66661.46209326103,12301373
2023-11-10,67233.671875,67233.671875,66280.00277039007,66756.83732269504,9684347
2023-11-13,67138.296875,67996.59896573154,67042.92997602983,67996.59896573154,9246919
2023-11-14,67519.7578125,67805.85848119704,67329.02403336865,67710.49159163136,9567984
2023-11-15,68854.90625,68854.90625,68187.33790685596,68282.70481301939,20148677
2023-11-16,69427.0859375,69617.81969007556,68950.25155606112,69140.98530863668,15860451
2023-11-17,69140.9921875,69617.8266163793,68950.25841594828,68950.25841594828,11494644
2023-11-20,69331.734375,69617.8350670564,68759.53299088721,68759.53299088721,10610157
2023-11-21,69427.0859375,69999.28719522664,69331.71906121222,69713.18656636332,9712881
2023-11-22,69427.0859375,69617.81969007556,68568.78405091004,68854.88467977336,11105143
2023-11-23,69045.6328125,69808.5679816989,68854.89902020028,69617.83418939917,6775614
2023-11-24,68378.0625,69236.36453974895,68378.0625,69045.63075313807,6676685
2023-11-27,67996.59375,68759.52888323982,67805.85996669004,68187.32753330996,9113857
2023-11-28,69331.734375,69331.734375,67996.59781207015,68091.96470942229,13283081
2023-11-29,69331.734375,69427.10127235213,68854.89988823934,69045.6336829436,9283933
2023-11-30,69427.0859375,69427.0859375,68854.88467977336,69331.71906121222,15783714
2023-12-01,68664.15625,69140.99066840278,68378.05559895834,69045.62378472222,9871284
2023-12-04,69236.375,69522.4757231405,69045.641184573,69427.108815427,10229267
2023-12-05,67901.2265625,69045.6292573736,67901.2265625,68950.26236613412,12129682
2023-12-06,68378.0625,68759.53007322176,68282.69560669456,68473.42939330544,8123087
2023-12-07,68187.328125,68568.79569493007,67805.86055506993,68473.42880244755,8862017
2023-12-08,69236.375,69427.108815427,68568.80664600551,68759.54046143251,10859463
2023-12-11,69617.828125,69617.828125,68854.89302226028,69427.09434931507,9861960
2023-12-12,70094.65625,70094.65625,69713.18873299319,69903.92249149659,13758646
2023-12-13,69427.0859375,70094.65407151442,69427.0859375,69903.92031893888,13116766
2023-12-14,69713.1953125,70857.59797152872,69140.99398298563,70666.86419502394,27567593
2023-12-15,69903.9375,70571.50579809005,69808.57060027285,70380.77199863574,15419815
2023-12-18,69522.4609375,69999.29537465707,69427.09405006858,69903.92848722565,9690551
2023-12-19,69999.3046875,69999.3046875,69427.10328678474,69617.83708702316,8907632
2023-12-20,71334.4375,71429.80439505348,70380.76854946524,70762.23612967914,16870156
2023-12-21,71525.1640625,71525.1640625,70857.59586458333,71143.69652083334,13478766
2023-12-22,72383.484375,72764.95201333992,71906.6498270751,72288.11746541502,14515608
2023-12-26,73051.046875,73146.41377692559,72192.74475766972,72574.21236537206,13164909
2023-12-27,74738.40625,74738.40625,73301.12920673077,73492.76614583333,20651042
2023-12-28,75217.5078125,75217.5078125,74259.3229996019,74450.95996218153,17797536
2024-01-02,76271.5,76463.13693467337,74930.04145728644,74930.04145728644,17142847
2024-01-03,73780.2265625,75504.95913149351,73780.2265625,75217.50370332792,21753644
2024-01-04,73396.9375,74067.66669386423,72917.84521866842,72917.84521866842,15324439
2024-01-05,73396.9375,73876.0297813316,73205.30058746737,73492.75595626632,11304316
2024-01-08,73301.140625,74259.32546977124,73205.32214052288,73780.23304738563,11088724
2024-01-09,71576.390625,74450.94446536145,71193.11677961847,74163.4890813253,26019249
2024-01-10,70522.3984375,72055.49405570651,70139.12453294836,71863.85710343071,20259529
2024-01-11,70139.125,70522.39890710382,69660.03261612022,69851.66956967213,57691266
2024-01-12,70043.2890625,71001.47359139877,69755.83370383037,69947.47060961013,13038939
2024-01-15,70809.8515625,70905.67003552098,70139.12225135318,70139.12225135318,2957915
2024-01-16,69564.2109375,70618.21413352272,69468.3924651343,70426.57718879133,14760415
2024-01-17,68031.125,70234.95017605634,68031.125,70043.31320422536,22683660
2024-01-18,68701.8359375,68989.29131799162,67743.65133586123,68606.01747733612,17853397
2024-01-19,71576.390625,71576.390625,69947.4767821285,70426.56908885542,23363427
2024-01-22,71959.671875,72822.03811584554,71863.85340379494,72726.21964464049,19673375
2024-01-23,72055.4921875,72630.40302942155,71193.12592461769,72534.58455576796,14786224
2024-01-24,70905.671875,72055.49358108109,70426.57949746621,72055.49358108109,12860661
2024-01-25,71001.4921875,71672.2215334008,70618.21827555669,71097.31066548583,11737747
2024-01-26,70330.7578125,71384.76099497615,70234.9393413658,70618.21322590258,11160062
2024-01-29,71288.9453125,72055.49311155913,70426.57903855847,70714.03446320564,13976521
2024-01-30,71193.1171875,72151.30180644347,70618.20641613392,71863.84642076043,12244418
2024-01-31,69660.03125,70905.67142365887,69468.39430020633,70330.76057427785,15703560
2024-02-01,70522.3984375,71097.30929432744,69851.66910453464,69947.48758067255,19881033
2024-02-02,72055.4921875,72055.4921875,70618.21508269614,70905.67050365692,14955881
2024-02-05,71193.1171875,71672.20949697173,70426.56949234522,71097.29872560565,19026021
2024-02-06,71288.9453125,71576.40073714717,70234.94208879367,71193.1268376176,14559254
2024-02-07,71863.8515625,72342.94390625,71193.12228124999,71480.5776875,16566445
2024-02-08,71001.4921875,72055.49544534413,70522.39979757085,71863.85848937248,20810708
2024-02-13,72055.4921875,72055.4921875,71288.94439827128,71672.21829288563,21966745
2024-02-14,70905.671875,71193.12730152028,70618.21644847974,70618.21644847974,12434945
2024-02-15,70139.125,71288.94672131147,69947.48804644808,71097.30976775957,14120600
2024-02-16,69755.8359375,70330.74667324864,69468.38056962569,70234.92821729052,13444781
2024-02-19,70714.03125,70809.84972052845,69755.84654471544,69755.84654471544,12726404
2024-02-20,70234.9375,70618.2113744884,69755.8451568895,70618.2113744884,14681477
2024-02-21,69947.4765625,70618.20578981165,69851.65810145548,70330.75040667808,11503495
2024-02-22,70043.2890625,70809.83668561901,69660.01525094049,70714.01823272914,15208934
2024-02-23,69851.6640625,71097.30416237997,69851.6640625,70522.39334705075,16225166
2024-02-26,69755.8359375,70139.10976133242,69180.92520175138,69276.74365770948,14669352
2024-02-27,69851.6640625,70330.75640860767,69660.02712405693,70043.30100094307,13201981
2024-02-28,70139.125,70809.8543374317,69755.85109289618,69851.66956967213,11795859
2024-02-29,70330.7578125,70330.7578125,68989.29921662125,69564.21004342643,21176403
2024-03-04,71768.03125,71863.84971628839,70905.66505340453,71193.1204522697,23210474
2024-03-05,70618.21875,71672.22201492537,70618.21875,71480.58505766622,19505125
2024-03-06,69851.6640625,70426.57487782922,69660.02712405693,70139.1194701646,21547905
2024-03-07,69180.9375,70234.94070290859,69180.9375,70043.3037569252,14516963
2024-03-08,70234.9375,70330.75596862209,69564.20821964528,69755.8451568895,19271349
2024-03-11,69372.5703125,70043.29958347722,69276.75184521754,69851.66264891229,9740504
2024-03-12,70234.9375,70426.5744372442,69085.11587653478,69564.20821964528,13011654
2024-03-13,71001.4921875,71001.4921875,70426.58131958502,70618.21827555669,15243134
2024-03-14,71193.1171875,71384.7541112887,70522.38795423957,71288.93564939435,22545539
2024-03-15,69276.75,70618.20850622407,69276.75,70330.7531120332,22580555
2024-03-18,69755.8359375,69947.47284941621,69468.38056962569,69564.19902558379,11520348
2024-03-19,69755.8359375,69947.47284941621,68701.83292196086,69276.74365770948,15376066
2024-03-20,73684.3984375,73971.8538280234,70330.75221472692,70618.20760525033,50106297
2024-03-21,75984.0546875,75984.0546875,74450.95900654161,75888.2362074401,44569799
2024-03-22,75600.7890625,76558.9739682351,74546.78566619138,76271.51849651457,26724761
2024-03-25,74930.0390625,76463.13449088875,74546.76520540281,76271.49756234016,18703996
2024-03-26,76558.953125,76750.59005397372,75888.22387359198,76367.31619602628,30551494
2024-03-27,76463.140625,76654.7775689223,75888.22979323308,75888.22979323308,17424595
2024-03-28,77773.1484375,77965.65623066213,76233.08609220297,76425.5938853651,25084812
2024-03-29,79313.2109375,79409.4648342688,77869.40248596783,78158.16417627427,27126366
2024-04-01,78928.203125,80179.50390625,78928.203125,80083.25,20116513
2024-04-02,81815.8203125,81815.8203125,79794.48828125,79794.48828125,37077944
2024-04-03,80949.53125,81815.81636444708,80372.0078403686,81142.03905321046,30493347
2024-04-04,82104.578125,82297.08592834114,81142.03910829425,82008.32422332941,25248934
2024-04-05,81334.5546875,81815.82424186391,80660.77731139053,81334.5546875,18883752
2024-04-08,81334.5546875,82778.36335059172,81334.5546875,82008.33206360947,18953232
2024-04-09,80468.2578125,81719.55847226376,79986.98832797547,81334.54288464414,23725956
2024-04-11,80949.53125,81527.05465963138,79409.46882431628,80083.24613555291,25538009
2024-04-12,80564.515625,81719.56244399642,80083.24611708483,81527.05464083035,17061770
2024-04-15,79120.7109375,80083.25,78158.171875,79794.48828125,26663772
2024-04-16,77003.1328125,78254.43372070312,76425.60931640625,78158.17980468749,31949845
2024-04-17,75944.34375,77773.16825095058,75944.34375,77676.91432984792,22611631
2024-04-18,76618.109375,77099.37890625,75366.80859375,75848.078125,21370190
2024-04-19,74693.03125,75751.82421875,73441.73046875,75366.80859375,31317563
2024-04-22,73249.21875,74596.77336563732,72286.67973883048,74500.51946452037,30469477
2024-04-23,72671.703125,73923.00397350993,72671.703125,73537.98832781457,18717699
2024-04-24,75655.5546875,75848.06246024172,74308.00027830788,74596.76193742048,22166150
2024-04-25,73441.7265625,74596.77337606488,73441.7265625,74404.26557380406,15549134
2024-04-26,73826.75,74981.79693611473,73634.24217731421,74885.54302477183,12755629
2024-04-29,73826.75,74693.03520208604,73345.48044328553,74500.52737940026,14664474
2024-04-30,74596.765625,75559.30453629032,73730.48060483871,74115.49616935484,19007007
2024-05-02,75078.046875,75655.5703125,74404.26953125,74693.03125,18900640
2024-05-03,74693.03125,76040.5859375,74596.77734375,76040.5859375,13151889
2024-05-07,78254.421875,78254.421875,76425.59774753998,76618.10555043051,26238868
2024-05-08,78254.421875,78350.67577644526,77484.39066343788,77773.15236777368,13089576
2024-05-09,76714.3515625,78446.92161033563,76714.3515625,78061.90604414993,18759935
2024-05-10,76233.0859375,78061.90996882891,75944.3242483428,77388.13269412878,16976124
2024-05-13,75463.0625,76906.87109375,74693.03125,76425.6015625,18652344
2024-05-14,75366.8046875,75848.07419380588,74981.7890824553,75655.56639128353,11763992
2024-05-16,75270.546875,77291.8786964514,75174.2929787404,77195.62480019181,20989778
2024-05-17,74500.5234375,75848.078125,74308.015625,75655.5703125,15918201
2024-05-20,75944.34375,76136.85159220532,74981.80453897339,75174.31238117871,19456783
2024-05-21,75463.0625,76040.5859375,75270.5546875,75559.31640625,13690583
2024-05-22,74789.2890625,75751.82817527349,74404.2734173906,75174.3047076094,19521506
2024-05-23,75366.8046875,76136.8358975894,74211.7578723659,74789.28127993295,18728087
2024-05-24,73056.71875,74115.51177536232,72864.21092720685,73923.00395256917,27891278
2024-05-27,74308.015625,75270.5546875,71227.890625,72479.19140625,43825202
2024-05-28,74693.03125,75078.046875,73345.4765625,73634.23828125,18539072
2024-05-29,72382.9375,75270.5546875,72382.9375,74789.28515625,30244875
2024-05-30,70746.6171875,72382.93350340136,70746.6171875,71997.91789965986,28551273
2024-05-31,70746.6171875,71901.66399872449,70746.6171875,71709.15619685374,26198776
2024-06-03,72864.203125,73537.9804326288,71420.39460865257,71612.90241083223,15706268
2024-06-04,72479.1875,73249.21870849933,72094.17189575033,72094.17189575033,14098053
2024-06-05,74500.5234375,75078.046875,73923.0,75078.046875,23177968
2024-06-07,74404.265625,75655.56634055628,74211.75782260673,75463.05853816301,21189349
2024-06-10,72864.203125,73730.48823480845,72767.94922391017,73249.21872935932,14598755
2024-06-11,72382.9375,73152.96875,72286.68359375,73056.71484375,16971175
2024-06-12,73634.25,74211.77352941177,72382.94901960784,72479.20294117647,19246725
2024-06-13,75655.5546875,76040.57023298346,74885.52359653308,75463.04691475826,33763804
2024-06-14,76618.109375,77484.39453125,76040.5859375,76714.36328125,22926612
2024-06-17,75174.296875,76521.8514924776,75078.0429737516,76233.0897887324,16123051
2024-06-18,76810.6171875,77195.6328125,75655.5703125,75751.82421875,18207598
2024-06-19,78158.1640625,79409.46471867303,77484.38678609913,78061.9101658713,24168863
2024-06-20,78543.1796875,79120.70306755515,78158.16410079657,78446.92579082414,20288913
2024-06-21,77003.1328125,77773.164140625,77003.1328125,77676.91022460937,17907523
2024-06-24,77580.6328125,77869.39447309243,76521.84005699442,76714.3478307227,15454227
2024-06-25,77773.1484375,78735.68740331064,77099.37116143254,77580.64064433787,19088458
2024-06-26,78254.421875,78350.67577644526,76906.8672547663,77099.37505765683,17783242
2024-06-27,78893.5,78893.5,77829.98468137255,78603.45036764706,11739720
2024-06-28,78796.828125,79183.56102377301,78120.04555214725,79183.56102377301,9455929
2024-07-01,79086.8671875,79376.91682266198,78603.4511288967,78796.81755233802,11317202
2024-07-02,79086.8671875,79860.33288126528,78796.81755233802,79763.64966954463,14471904
2024-07-03,79086.8671875,79570.2832461033,78313.40149373472,79570.2832461033,11440328
2024-07-04,81793.9921875,81890.67539339539,79666.96165780141,80150.37768727836,43857229
2024-07-05,84211.078125,84211.078125,82374.09708668198,82760.82993685419,45791193
2024-07-08,84501.1328125,85661.33143235126,84017.7167208953,84984.5489041047,24035809
2024-07-09,84887.859375,85274.59221953303,84017.71047480068,84887.859375,21336201
2024-07-10,84887.859375,85081.22579726652,84211.0768970672,84694.49295273349,17813847
2024-07-11,84694.4921875,85854.69071061644,83824.34329516267,85564.64107983733,24677608
2024-07-12,81600.6328125,83244.24745445793,81310.58316980154,83050.88102599229,26344386
2024-07-15,83824.34375,84404.44301470587,81310.58026960785,81890.67953431372,25193080
2024-07-16,84791.1796875,85081.22933295324,83824.34753598916,84017.71396629133,16166688
2024-07-17,83824.34375,85081.22549019607,83534.29411764706,84211.07659313726,18186490
2024-07-18,84017.703125,84017.703125,81020.52384205983,81020.52384205983,24721790
2024-07-19,81600.6328125,83244.24745445793,81310.58316980154,82760.83138329384,18569122
2024-07-22,80247.0625,82084.04344879519,79860.3296686747,81600.62740963856,18987560
2024-07-23,81117.21875,81890.68448301549,80633.80266686532,81407.2683998808,15766389
2024-07-24,79280.234375,80537.1161394817,79183.55116234756,80150.38328887195,16939083
2024-07-25,77733.3046875,78313.40397621268,77443.25504314365,77733.3046875,20323811
2024-07-26,78216.71875,78603.45159919655,77733.30268850432,78023.35232540173,14508334
2024-07-29,78506.765625,79280.23129618226,78410.08241610222,78893.49846059113,12797136
2024-07-30,78313.40625,78313.40625,77346.57407407407,77733.30694444444,13169636
2024-07-31,81117.21875,81117.21875,78216.7222511919,78506.7719010727,20744323
2024-08-01,80343.7421875,83244.23829535198,80343.7421875,83147.55509175692,20900338
2024-08-02,76959.84375,78700.14172424623,76863.16052920854,78313.40884108041,25800275
2024-08-05,69031.8125,74349.38909313726,67871.61397058824,74156.02267156863,54608790
2024-08-06,70095.328125,72802.4580387931,69901.96170258621,72415.72519396551,47295226
2024-08-07,72222.3515625,73479.23318273092,70385.37073293173,70578.73713604418,32710428
2024-08-08,70965.4765625,71448.89261537806,70095.32766731948,70772.11014134878,28414729
2024-08-09,72222.3515625,73285.86677961847,71738.93555471888,73189.18357806225,16388222
2024-08-12,72995.828125,73382.56098923841,72319.04561258278,72705.77847682119,9839259
2024-08-13,73575.921875,74059.33791885676,72995.82262237188,73962.65471008541,10716261
2024-08-14,74639.4375,75219.53675518135,74446.07108160622,74832.80391839378,13246168
2024-08-16,77539.9296875,77539.9296875,76089.68162601309,76766.46405470699,22061478
2024-08-19,75702.953125,77443.2508979885,75412.90349616858,77443.2508979885,14146565
2024-08-20,76283.0625,77153.21150190114,76089.69605513308,76863.16183460076,10683836
2024-08-21,75702.953125,75993.00275383142,75219.53707694764,75316.2202865581,7805598
2024-08-22,75702.953125,76283.05238266283,75219.53707694764,76089.6859634419,8149101
2024-08-23,75122.8671875,75799.64977477478,74929.50073399291,75122.8671875,9420306
2024-08-26,73575.921875,75606.26925919842,73479.23866622864,75509.58605042707,15655938
2024-08-27,73285.8828125,73962.6653714545,73092.51636708443,73189.19958979222,11130145
2024-08-28,73865.96875,73865.96875,72899.13669829843,73285.86951897906,9794514
2024-08-29,71545.578125,72222.36062077704,71062.16205658784,71158.84527027028,16884479
2024-08-30,71835.6171875,72512.39958361373,71642.25078861036,71932.30038694481,16358520
2024-09-02,71932.3125,72222.36214717742,71062.16355846774,72028.9957157258,12641376
2024-09-03,70095.328125,71835.62592672414,70095.328125,71642.25950431034,16314599
2024-09-04,67678.2578125,68741.77329241071,67484.89136160714,67484.89136160714,27366563
2024-09-05,66711.4140625,68838.44465579711,66711.4140625,67774.92935914855,25686769
2024-09-06,66614.7265625,67388.19218296444,65744.5777394775,66808.0929676161,19022299
2024-09-09,65261.15625,65937.93861111111,64391.0075,64681.05708333333,23263298
2024-09-10,64004.28515625,65067.80046851397,63810.918735838364,64777.75083789652,30651376
2024-09-11,62747.40234375,63327.50159500193,62070.61988395609,62940.76876083398,35809707
2024-09-12,64100.96484375,64391.0144584276,63037.44958993213,63810.915229072394,35884106
2024-09-13,62263.9921875,63327.50758200698,62167.308969817546,62844.09149359472,25045135
2024-09-19,61007.109375,62263.99118462758,60136.960429873216,61877.258320126784,49402713
2024-09-20,60910.421875,62554.03643353174,60910.421875,61683.887549603176,32746056
2024-09-23,60523.6953125,61393.844286641375,60136.96243510384,60233.64565445288,28542376
2024-09-24,61103.7890625,61297.15548358386,60330.323378164554,60717.05622033228,26957500
2024-09-25,60136.9609375,62070.62527632637,60136.9609375,61683.89240856109,28652438
2024-09-26,62554.0390625,62747.40548927744,61587.20692861283,61780.57335539027,37566015
2024-09-27,62418.89453125,63585.60284024532,62418.89453125,62905.02299333138,28433030
2024-09-30,59793.796875,62516.11608231707,59793.796875,62418.89039634146,32694163
2024-10-02,59599.3515625,60182.705737663135,58238.19182045269,58821.54599561582,28473536
2024-10-04,58918.76953125,59988.25214650371,58821.5438389542,59307.672300433165,24247578
2024-10-07,59307.671875,60182.703099385246,57849.28650102459,58529.866342213114,35066533
2024-10-08,58627.08984375,59307.669659514926,58238.18709188433,58335.41277985075,27411786
2024-10-10,57265.9375,58529.871604414264,57265.9375,58432.6459040747,45262214
2024-10-11,57654.83203125,58432.63752239671,57363.154972069984,57460.38065846332,29623969
2024-10-14,57654.83203125,59502.12007272344,57752.057717643336,57849.28340403667,20886249
2024-10-15,59307.671875,59696.57464139344,58432.640650614754,59404.89756659836,22715239
2024-10-16,57849.2890625,58335.4175420168,57557.611974789914,57752.06336659664,23303268
2024-10-17,58043.73828125,58432.6410503036,57460.3841276696,57752.061204459795,23372873
2024-10-18,57557.61328125,58432.64456424198,57460.38758313978,58238.193168021535,14420260
